T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
62,4763.0,8235.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,202.20945966411517
63,4772.0,8229.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,203.4363234090847
64,4834.0,8393.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,206.75191042748799
65,4843.0,8497.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,205.26672816491427
66,4828.0,8492.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,203.64425901456192
67,4843.0,8430.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,206.89814818710278
68,4832.0,8322.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,208.2786435947878
69,4834.0,8063.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,215.21378943543428
70,4775.0,7684.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,218.25069933192106
71,4675.0,7364.0,coal,0.36924691200890597,54.2560186881329,957.1034139145388,214.5065763903875
72,4634.0,7201.0,coal,0.36924691200890597,54.2560186881329,957.1034139145388,213.91267720709865
73,4611.0,7094.0,coal,0.36924691200890597,54.2560186881329,957.1034139145388,214.0360600575533
74,4620.0,7123.0,coal,0.36924691200890597,54.2560186881329,957.1034139145388,214.37396332633918
75,4639.0,7092.0,coal,0.36924691200890597,54.2560186881329,957.1034139145388,217.87516999970254
76,4628.0,7085.0,coal,0.36924691200890597,54.2560186881329,957.1034139145388,216.60445562241782
77,4664.0,7109.0,coal,0.36924691200890597,54.2560186881329,957.1034139145388,220.71997341197826
78,4779.0,7397.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,227.25242640403488
79,4866.0,7802.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,226.46134065255347
80,4880.0,8030.0,coal,0.35807821250362293,55.948300284502416,986.9561110411026,221.7520255698378
81,4909.0,8193.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,219.82031384700193
82,4949.0,8372.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,217.19130983398512
