T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
44,9926.0,10793.0,lignite,0.3589707702358968,43.10603701110185,1054.3769873795707,513.7559894545739
45,9701.0,10546.0,lignite,0.3633408846444506,42.587575364204596,1041.6953755397583,503.43966724549614
46,9597.0,10435.0,lignite,0.3647975894473018,42.417515233958625,1037.5356916477797,498.4244410683024
47,9499.0,10330.0,lignite,0.36625429425015305,42.24880786550898,1033.4090964135933,493.6592658304011
48,9577.0,10438.0,lignite,0.3647975894473018,42.417515233958625,1037.5356916477797,496.29319110124345
49,9644.0,10495.0,lignite,0.3633408846444506,42.587575364204596,1041.6953755397583,500.2284987484742
50,9619.0,10428.0,lignite,0.3647975894473018,42.417515233958625,1037.5356916477797,500.9479121369377
51,9506.0,10309.0,lignite,0.36625429425015305,42.24880786550898,1033.4090964135933,495.36658062886204
52,9210.0,9999.0,lignite,0.37062440865870677,41.75064282380149,1021.2239411009374,480.2818153035039
53,9609.0,10375.0,lignite,0.3647975894473018,42.417515233958625,1037.5356916477797,502.50693694915736
54,10012.0,10776.0,lignite,0.3589707702358968,43.10603701110185,1054.3769873795707,522.9811446824294
55,10667.0,11571.0,coal,0.4763216360700136,44.32267977650852,750.4661580291308,545.9067174747669
56,10835.0,11821.0,lignite,0.3473171318130869,44.55238711351484,1089.7548223516321,547.802147246054
57,10904.0,12007.0,lignite,0.3473171318130869,44.55238711351484,1089.7548223516321,545.5786012607537
58,10945.0,11982.0,lignite,0.34586042701023567,44.74003412721849,1094.3446827683688,550.4504499565421
59,10944.0,12055.0,lignite,0.34586042701023567,44.74003412721849,1094.3446827683688,547.0263746741202
60,10954.0,11892.0,lignite,0.34586042701023567,44.74003412721849,1094.3446827683688,555.4445335960479
61,11064.0,11999.0,lignite,0.3444037222073844,44.929268500689076,1098.9733701273385,560.5364659814625
62,10987.0,11893.0,lignite,0.34586042701023567,44.74003412721849,1094.3446827683688,558.4343536580811
63,11350.0,12288.0,lignite,0.3400336077988307,45.50669978729531,1113.0973838990938,573.0723337418091
64,11563.0,12514.0,coal,0.46054066557300816,45.84144881079355,776.1817683631791,580.5754713674231
65,11693.0,12640.0,lignite,0.3371201981931282,45.89997096177467,1122.7168271354085,583.8950170877222
66,11713.0,12636.0,lignite,0.3371201981931282,45.89997096177467,1122.7168271354085,585.856865505818
67,11728.0,12640.0,lignite,0.3371201981931282,45.89997096177467,1122.7168271354085,587.0038057704546
68,11392.0,12261.0,lignite,0.3400336077988307,45.50669978729531,1113.0973838990938,578.1472088037774
69,10987.0,11757.0,lignite,0.34586042701023567,44.74003412721849,1094.3446827683688,564.8940859109942
70,10661.0,11410.0,coal,0.4763216360700136,44.32267977650852,750.4661580291308,553.2150596803112
71,10122.0,10840.0,lignite,0.35605736063019433,43.458748557549406,1063.0043389883856,530.6364451639099
72,9914.0,10620.0,lignite,0.36042747503874806,42.9318195180009,1050.1156140717603,520.9361053271665
73,9900.0,10589.0,lignite,0.36042747503874806,42.9318195180009,1050.1156140717603,521.0727944071681
74,9861.0,10547.0,lignite,0.36042747503874806,42.9318195180009,1050.1156140717603,519.2647493153224
75,9847.0,10514.0,lignite,0.36042747503874806,42.9318195180009,1050.1156140717603,519.4962614068576
76,9873.0,10544.0,lignite,0.36042747503874806,42.9318195180009,1050.1156140717603,520.6076155536388
77,9959.0,10627.0,lignite,0.3589707702358968,43.10603701110185,1054.3769873795707,525.0553152128298
78,10047.0,10727.0,lignite,0.3575140654330456,43.281674215948314,1058.6730869460905,528.8219070144097
79,10094.0,10825.0,lignite,0.3575140654330456,43.281674215948314,1058.6730869460905,528.6309682799113
80,10253.0,11086.0,lignite,0.35460065582734307,43.63727774724304,1067.3711767271461,531.4381147984913
81,10321.0,11210.0,lignite,0.35314395102449186,43.81727978860139,1071.7740405311351,532.0378061059549
82,10342.0,11239.0,lignite,0.35314395102449186,43.81727978860139,1071.7740405311351,532.6675915382962
83,10281.0,11189.0,lignite,0.35460065582734307,43.63727774724304,1067.3711767271461,529.2170286535378
84,9951.0,10924.0,lignite,0.3589707702358968,43.10603701110185,1054.3769873795707,510.0080390761357
85,9997.0,10926.0,lignite,0.3589707702358968,43.10603701110185,1054.3769873795707,514.3537580347031
86,10063.0,10863.0,lignite,0.3575140654330456,43.281674215948314,1058.6730869460905,523.7605970666217
87,10104.0,10913.0,lignite,0.3575140654330456,43.281674215948314,1058.6730869460905,525.3383086685146
88,10249.0,11014.0,lignite,0.35460065582734307,43.63727774724304,1067.3711767271461,534.5245556518219
89,10354.0,11069.0,lignite,0.35314395102449186,43.81727978860139,1071.7740405311351,542.0103306337775
90,10080.0,10770.0,lignite,0.3575140654330456,43.281674215948314,1058.6730869460905,529.9543926102873
91,10085.0,10783.0,lignite,0.3575140654330456,43.281674215948314,1058.6730869460905,529.8063779882709
92,9631.0,10335.0,lignite,0.3633408846444506,42.587575364204596,1041.6953755397583,506.6624145605437
93,9516.0,10220.0,lignite,0.36625429425015305,42.24880786550898,1033.4090964135933,500.69160182652405
94,9081.0,9819.0,lignite,0.37208111346155803,41.58718824434769,1017.2258294904107,475.69201333702955
95,8855.0,9530.0,lignite,0.3749945230672605,41.26408882221691,1009.3227927245256,466.10570394463014
96,8504.0,9186.0,lignite,0.38082134227866543,40.63272088455949,993.8794843112787,445.31671183293554
97,8390.0,9069.0,lignite,0.3822780470815167,40.477886255374436,990.092217348646,438.5934821594021
98,8464.0,9156.0,lignite,0.38082134227866543,40.63272088455949,993.8794843112787,442.4338286942873
99,8433.0,9139.0,lignite,0.3822780470815167,40.477886255374436,990.092217348646,439.8925763266888
100,8300.0,9021.0,lignite,0.38373475188436795,40.32422716917513,986.3337042580412,431.07099355093123
101,8087.0,8815.0,lignite,0.3866481614900704,40.02038247914879,978.901639723351,417.41131192762373
102,8251.0,8998.0,lignite,0.3851914566872192,40.17173028906831,982.603618818027,426.80287525790476
103,8235.0,9004.0,lignite,0.3851914566872192,40.17173028906831,982.603618818027,424.77239156703
104,8352.0,9107.0,lignite,0.3822780470815167,40.477886255374436,990.092217348646,432.63212753314696
105,8819.0,9626.0,lignite,0.37645122787011176,41.10441449544504,1005.4171463859345,457.69183128194777
106,8856.0,9744.0,lignite,0.3749945230672605,41.26408882221691,1009.3227927245256,455.97256582358887
107,9005.0,9968.0,lignite,0.37353781826440924,41.42500852949554,1013.2589011662909,460.83884676461867
108,8776.0,9772.0,lignite,0.37645122787011176,41.10441449544504,1005.4171463859345,446.42945462806335
109,8719.0,9708.0,lignite,0.37790793267296297,40.94597114764234,1001.541609887798,443.47926881890083
110,8655.0,9587.0,lignite,0.37790793267296297,40.94597114764234,1001.541609887798,442.3905370461114
111,8711.0,9582.0,lignite,0.37790793267296297,40.94597114764234,1001.541609887798,448.47468261477627
112,8830.0,9728.0,lignite,0.37645122787011176,41.10441449544504,1005.4171463859345,454.0297241499049
113,8923.0,9842.0,lignite,0.3749945230672605,41.26408882221691,1009.3227927245256,458.3033233588288
114,9324.0,10244.0,lignite,0.3691677038558555,41.91538735938336,1025.2536051377713,480.1952430953297
115,9119.0,9928.0,lignite,0.37208111346155803,41.58718824434769,1017.2258294904107,474.36285862982777
116,8854.0,9648.0,lignite,0.3749945230672605,41.26408882221691,1009.3227927245256,460.30037684490065
117,8825.0,9608.0,lignite,0.37645122787011176,41.10441449544504,1005.4171463859345,459.1771514153148
118,8822.0,9582.0,lignite,0.37645122787011176,41.10441449544504,1005.4171463859345,460.10830926311706
119,8854.0,9600.0,lignite,0.3749945230672605,41.26408882221691,1009.3227927245256,462.6018787291252
120,8931.0,9690.0,lignite,0.3749945230672605,41.26408882221691,1009.3227927245256,466.3256853291424
121,9031.0,9784.0,lignite,0.37353781826440924,41.42500852949554,1013.2589011662909,472.1981148793992
122,9179.0,9925.0,lignite,0.37062440865870677,41.75064282380149,1021.2239411009374,480.6730407098848
123,9235.0,9998.0,lignite,0.3691677038558555,41.91538735938336,1025.2536051377713,482.88382670647087
124,9026.0,9779.0,lignite,0.37353781826440924,41.42500852949554,1013.2589011662909,471.9214706487587
125,8971.0,9696.0,lignite,0.37353781826440924,41.42500852949554,1013.2589011662909,470.2135748669621
126,8995.0,9748.0,lignite,0.37353781826440924,41.42500852949554,1013.2589011662909,470.19994209458935
127,9211.0,9985.0,lignite,0.37062440865870677,41.75064282380149,1021.2239411009374,481.0574957597232
128,9049.0,9825.0,lignite,0.37208111346155803,41.58718824434769,1017.2258294904107,472.0884124592978
129,9374.0,10206.0,lignite,0.3677109990530043,42.08143718176298,1029.3151965902734,487.0226668005537
130,10046.0,11043.0,lignite,0.3575140654330456,43.281674215948314,1058.6730869460905,513.5935817673302
131,10306.0,11378.0,lignite,0.35460065582734307,43.63727774724304,1067.3711767271461,522.7714548270885
132,10259.0,11185.0,lignite,0.35460065582734307,43.63727774724304,1067.3711767271461,527.3068545119746
133,10134.0,10997.0,lignite,0.35605736063019433,43.458748557549406,1063.0043389883856,524.2207072514908
134,10160.0,10910.0,lignite,0.35605736063019433,43.458748557549406,1063.0043389883856,530.9343016002147
135,10202.0,10886.0,lignite,0.35605736063019433,43.458748557549406,1063.0043389883856,536.2060823714729
136,10366.0,11156.0,lignite,0.35314395102449186,43.81727978860139,1071.7740405311351,538.9363246926906
137,10730.0,11699.0,coal,0.4763216360700136,44.32267977650852,750.4661580291308,543.9752112023559
138,10862.0,11808.0,lignite,0.3473171318130869,44.55238711351484,1089.7548223516321,550.8970666327151
139,10856.0,11717.0,lignite,0.3473171318130869,44.55238711351484,1089.7548223516321,554.6175671131681
140,10817.0,11603.0,lignite,0.34877383661593814,44.36630757005926,1085.2033023779652,556.4108871113335
141,10348.0,11091.0,lignite,0.35314395102449186,43.81727978860139,1071.7740405311351,540.3553967669369
142,9922.0,10599.0,lignite,0.3589707702358968,43.10603701110185,1054.3769873795707,522.7616648960937
143,9339.0,9998.0,lignite,0.3677109990530043,42.08143718176298,1029.3151965902734,493.55144083674645
144,9238.0,9875.0,lignite,0.3691677038558555,41.91538735938336,1025.2536051377713,489.2099504027047
145,9207.0,9841.0,lignite,0.37062440865870677,41.75064282380149,1021.2239411009374,487.68155669103066
146,9220.0,9862.0,lignite,0.37062440865870677,41.75064282380149,1021.2239411009374,487.9892628909698
147,9173.0,9822.0,lignite,0.37062440865870677,41.75064282380149,1021.2239411009374,485.089858012523
148,9192.0,9848.0,lignite,0.37062440865870677,41.75064282380149,1021.2239411009374,485.77943138504446
149,9479.0,10132.0,lignite,0.36625429425015305,42.24880786550898,1033.4090964135933,501.2664857974508
150,10380.0,11076.0,lignite,0.35314395102449186,43.81727978860139,1071.7740405311351,544.1836831743493
151,10873.0,11709.0,lignite,0.3473171318130869,44.55238711351484,1089.7548223516321,556.5786886877589
152,11017.0,11999.0,lignite,0.34586042701023567,44.74003412721849,1094.3446827683688,556.2371954778407
153,10977.0,12064.0,lignite,0.34586042701023567,44.74003412721849,1094.3446827683688,549.6117640275096
154,10952.0,11941.0,lignite,0.34586042701023567,44.74003412721849,1094.3446827683688,552.9819700325489
155,10882.0,11969.0,lignite,0.3473171318130869,44.55238711351484,1089.7548223516321,545.3076831185674
156,10938.0,12038.0,lignite,0.34586042701023567,44.74003412721849,1094.3446827683688,547.253437331775
157,10918.0,11977.0,lignite,0.3473171318130869,44.55238711351484,1089.7548223516321,548.2189891334051
158,10487.0,11471.0,lignite,0.3516872462216406,43.99877298348315,1076.2133780652266,535.4720709760309
159,10230.0,11083.0,lignite,0.35460065582734307,43.63727774724304,1067.3711767271461,529.3669045918388
160,9860.0,10772.0,lignite,0.36042747503874806,42.9318195180009,1050.1156140717603,508.3211284269062
161,10135.0,11040.0,lignite,0.35605736063019433,43.458748557549406,1063.0043389883856,522.2751922086624
162,10115.0,10996.0,lignite,0.3575140654330456,43.281674215948314,1058.6730869460905,522.4320085900243
163,10441.0,11294.0,lignite,0.3516872462216406,43.99877298348315,1076.2133780652266,539.4806366898397
164,10240.0,11037.0,lignite,0.35460065582734307,43.63727774724304,1067.3711767271461,532.5402840770698
165,10011.0,10748.0,lignite,0.3589707702358968,43.10603701110185,1054.3769873795707,524.2454817743283
166,9535.0,10276.0,lignite,0.3647975894473018,42.417515233958625,1037.5356916477797,499.8765891071985
167,9142.0,9891.0,lignite,0.37062440865870677,41.75064282380149,1021.2239411009374,478.5051706829311
168,8915.0,9675.0,lignite,0.3749945230672605,41.26408882221691,1009.3227927245256,465.37950657941053
169,9192.0,9948.0,lignite,0.37062440865870677,41.75064282380149,1021.2239411009374,480.8962444993886
170,9196.0,9957.0,lignite,0.37062440865870677,41.75064282380149,1021.2239411009374,480.87182244092827
171,9002.0,9777.0,lignite,0.37353781826440924,41.42500852949554,1013.2589011662909,469.5307198369868
172,9009.0,9771.0,lignite,0.37353781826440924,41.42500852949554,1013.2589011662909,470.5449452619367
173,9495.0,10262.0,lignite,0.36625429425015305,42.24880786550898,1033.4090964135933,496.52763395462773
174,10199.0,10991.0,lignite,0.35605736063019433,43.458748557549406,1063.0043389883856,530.7934127630688
175,10658.0,11513.0,coal,0.4763216360700136,44.32267977650852,750.4661580291308,548.0702190982597
176,10757.0,11624.0,lignite,0.34877383661593814,44.36630757005926,1085.2033023779652,549.8041401419583
177,10816.0,11749.0,lignite,0.34877383661593814,44.36630757005926,1085.2033023779652,549.4042318367882
178,10751.0,11761.0,lignite,0.34877383661593814,44.36630757005926,1085.2033023779652,542.8460254396613
179,11012.0,12141.0,lignite,0.34586042701023567,44.74003412721849,1094.3446827683688,549.280815840933
180,10747.0,11801.0,lignite,0.34877383661593814,44.36630757005926,1085.2033023779652,540.6381909996055
181,10817.0,11784.0,lignite,0.34877383661593814,44.36630757005926,1085.2033023779652,547.8645216524782
182,10676.0,11605.0,coal,0.4763216360700136,44.32267977650852,750.4661580291308,544.8893428110977
183,10710.0,11619.0,coal,0.4763216360700136,44.32267977650852,750.4661580291308,546.428838342007
184,11010.0,11909.0,lignite,0.34586042701023567,44.74003412721849,1094.3446827683688,559.797606495863
185,10924.0,11841.0,lignite,0.3473171318130869,44.55238711351484,1089.7548223516321,555.0677613195594
186,10728.0,11642.0,coal,0.4763216360700136,44.32267977650852,750.4661580291308,546.509625797999
187,10652.0,11504.0,coal,0.4763216360700136,44.32267977650852,750.4661580291308,548.1075830606823
188,10311.0,11174.0,lignite,0.35460065582734307,43.63727774724304,1067.3711767271461,532.7931330683953
189,10006.0,10871.0,lignite,0.3589707702358968,43.10603701110185,1054.3769873795707,517.8289534701115
190,9621.0,10439.0,lignite,0.3647975894473018,42.417515233958625,1037.5356916477797,500.61882356042554
191,9392.0,10191.0,lignite,0.3677109990530043,42.08143718176298,1029.3151965902734,489.5575518501693
192,9085.0,9879.0,lignite,0.37208111346155803,41.58718824434769,1017.2258294904107,473.21477702948226
193,8930.0,9723.0,lignite,0.3749945230672605,41.26408882221691,1009.3227927245256,464.63916158044475
194,8943.0,9729.0,lignite,0.37353781826440924,41.42500852949554,1013.2589011662909,465.7024948789607
195,8940.0,9723.0,lignite,0.37353781826440924,41.42500852949554,1013.2589011662909,465.6772391210439
196,9175.0,9958.0,lignite,0.37062440865870677,41.75064282380149,1021.2239411009374,478.6699169794338
197,9724.0,10490.0,lignite,0.3618841798415993,42.759004592202295,1045.8885476682578,508.41122253655067
198,10391.0,11179.0,lignite,0.35314395102449186,43.81727978860139,1071.7740405311351,540.2243482677284
199,10673.0,11484.0,coal,0.4763216360700136,44.32267977650852,750.4661580291308,550.4344675068533
200,11038.0,11855.0,lignite,0.3444037222073844,44.929268500689076,1098.9733701273385,564.9349428669979
201,11051.0,12032.0,lignite,0.3444037222073844,44.929268500689076,1098.9733701273385,557.8117022523201
202,10987.0,12025.0,lignite,0.34586042701023567,44.74003412721849,1094.3446827683688,552.3043466158468
203,10686.0,11799.0,coal,0.4763216360700136,44.32267977650852,750.4661580291308,536.5662755236104
204,10639.0,11707.0,coal,0.4763216360700136,44.32267977650852,750.4661580291308,537.770015843146
205,10692.0,11713.0,coal,0.4763216360700136,44.32267977650852,750.4661580291308,540.8903169001328
206,10637.0,11558.0,coal,0.4763216360700136,44.32267977650852,750.4661580291308,544.5728191001604
207,10738.0,11623.0,lignite,0.34877383661593814,44.36630757005926,1085.2033023779652,548.0774724481583
208,11048.0,11935.0,lignite,0.3444037222073844,44.929268500689076,1098.9733701273385,562.0689971838738
209,10983.0,11826.0,lignite,0.34586042701023567,44.74003412721849,1094.3446827683688,561.2280051855645
210,10964.0,11735.0,lignite,0.34586042701023567,44.74003412721849,1094.3446827683688,563.8082522668842
211,10823.0,11581.0,lignite,0.34877383661593814,44.36630757005926,1085.2033023779652,558.0301133725128
212,10488.0,11248.0,lignite,0.3516872462216406,43.99877298348315,1076.2133780652266,546.1838850946048
213,10365.0,11127.0,lignite,0.35314395102449186,43.81727978860139,1071.7740405311351,540.2446179770941
214,10251.0,10987.0,lignite,0.35460065582734307,43.63727774724304,1067.3711767271461,536.0324199783945
215,10142.0,10868.0,lignite,0.35605736063019433,43.458748557549406,1063.0043389883856,531.225538494346
216,10188.0,10902.0,lignite,0.35605736063019433,43.458748557549406,1063.0043389883856,534.0540590671452
217,10203.0,10925.0,lignite,0.35605736063019433,43.458748557549406,1063.0043389883856,534.3892372571939
218,10128.0,10849.0,lignite,0.35605736063019433,43.458748557549406,1063.0043389883856,530.7841360135233
219,10163.0,10888.0,lignite,0.35605736063019433,43.458748557549406,1063.0043389883856,532.2999856241097
220,10092.0,10810.0,lignite,0.3575140654330456,43.281674215948314,1058.6730869460905,529.1686295519102
221,10265.0,10974.0,lignite,0.35460065582734307,43.63727774724304,1067.3711767271461,538.029104681684
222,10568.0,11313.0,lignite,0.3502305414187894,44.18177593823677,1080.689644442138,550.6799244914654
223,10606.0,11428.0,coal,0.4763216360700136,44.32267977650852,750.4661580291308,548.7319034179864
224,11154.0,12001.0,lignite,0.34294701740453315,45.120110461376974,1103.6413791935374,568.6943887050816
225,11126.0,12065.0,lignite,0.3444037222073844,44.929268500689076,1098.9733701273385,563.1175635523799
226,10823.0,11781.0,lignite,0.34877383661593814,44.36630757005926,1085.2033023779652,548.5567220921035
227,10720.0,11767.0,coal,0.4763216360700136,44.32267977650852,750.4661580291308,540.1938756077225
228,10912.0,11983.0,lignite,0.3473171318130869,44.55238711351484,1089.7548223516321,547.3988403502196
229,10576.0,11574.0,lignite,0.3502305414187894,44.18177593823677,1080.689644442138,539.0087699090622
230,10623.0,11592.0,coal,0.4763216360700136,44.32267977650852,750.4661580291308,542.0691957338894
231,10621.0,11532.0,coal,0.4763216360700136,44.32267977650852,750.4661580291308,544.7593812548723
232,11031.0,11942.0,lignite,0.3444037222073844,44.929268500689076,1098.9733701273385,560.1750907802183
233,11117.0,12003.0,lignite,0.3444037222073844,44.929268500689076,1098.9733701273385,565.2022530974187
234,11033.0,11898.0,lignite,0.3444037222073844,44.929268500689076,1098.9733701273385,562.4314070295529
235,10895.0,11729.0,lignite,0.3473171318130869,44.55238711351484,1089.7548223516321,557.673669702166
236,10864.0,11643.0,lignite,0.3473171318130869,44.55238711351484,1089.7548223516321,558.8913572484585
237,10581.0,11278.0,lignite,0.3502305414187894,44.18177593823677,1080.689644442138,553.634594001569
238,10410.0,11085.0,lignite,0.3516872462216406,43.99877298348315,1076.2133780652266,546.6424624316668
239,10367.0,11043.0,lignite,0.35314395102449186,43.81727978860139,1071.7740405311351,544.5481673741002
240,9929.0,10612.0,lignite,0.3589707702358968,43.10603701110185,1054.3769873795707,522.8167664102294
241,9796.0,10485.0,lignite,0.3618841798415993,42.759004592202295,1045.8885476682578,515.8357367516005
242,9771.0,10451.0,lignite,0.3618841798415993,42.759004592202295,1045.8885476682578,515.0120070949024
243,9627.0,10295.0,lignite,0.3633408846444506,42.587575364204596,1041.6953755397583,508.2262528393453
244,9791.0,10456.0,lignite,0.3618841798415993,42.759004592202295,1045.8885476682578,516.7662831964603
245,9769.0,10428.0,lignite,0.3618841798415993,42.759004592202295,1045.8885476682578,515.9473253791225
246,10079.0,10770.0,lignite,0.3575140654330456,43.281674215948314,1058.6730869460905,529.8560942735236
247,10126.0,10868.0,lignite,0.35605736063019433,43.458748557549406,1063.0043389883856,529.6605707520001
248,10476.0,11529.0,lignite,0.3516872462216406,43.99877298348315,1076.2133780652266,531.7513903206984
249,10605.0,11734.0,lignite,0.3502305414187894,44.18177593823677,1080.689644442138,534.329938862818
250,10375.0,11582.0,lignite,0.35314395102449186,43.81727978860139,1071.7740405311351,519.9464345222274
251,10217.0,11540.0,lignite,0.35460065582734307,43.63727774724304,1067.3711767271461,507.2008300081367
252,9951.0,11238.0,lignite,0.3589707702358968,43.10603701110185,1054.3769873795707,495.75794793270205
253,9976.0,11139.0,lignite,0.3589707702358968,43.10603701110185,1054.3769873795707,502.5305003637844
254,10023.0,10979.0,lignite,0.3575140654330456,43.281674215948314,1058.6730869460905,514.3696550192975
255,10166.0,11020.0,lignite,0.35605736063019433,43.458748557549406,1063.0043389883856,526.213362658101
256,10050.0,10903.0,lignite,0.3575140654330456,43.281674215948314,1058.6730869460905,520.576778483391
257,10307.0,11172.0,lignite,0.35460065582734307,43.63727774724304,1067.3711767271461,532.5063537593394
258,10096.0,10922.0,lignite,0.3575140654330456,43.281674215948314,1058.6730869460905,524.1299741626013
259,10101.0,10899.0,lignite,0.3575140654330456,43.281674215948314,1058.6730869460905,525.7217123808297
260,9848.0,10653.0,lignite,0.36042747503874806,42.9318195180009,1050.1156140717603,512.8164656008423
261,9224.0,10031.0,lignite,0.37062440865870677,41.75064282380149,1021.2239411009374,480.1749582688813
262,9033.0,9877.0,lignite,0.37353781826440924,41.42500852949554,1013.2589011662909,467.9571604517946
263,8918.0,9710.0,lignite,0.3749945230672605,41.26408882221691,1009.3227927245256,464.0138717336735
264,8880.0,9643.0,lignite,0.3749945230672605,41.26408882221691,1009.3227927245256,463.2604405693704
265,8717.0,9485.0,lignite,0.37790793267296297,40.94597114764234,1001.541609887798,453.6946397969545
266,8698.0,9477.0,lignite,0.37790793267296297,40.94597114764234,1001.541609887798,452.06968111071495
267,8696.0,9482.0,lignite,0.37790793267296297,40.94597114764234,1001.541609887798,451.6200468958521
268,8659.0,9444.0,lignite,0.37790793267296297,40.94597114764234,1001.541609887798,449.513367757372
269,8672.0,9452.0,lignite,0.37790793267296297,40.94597114764234,1001.541609887798,450.51039843727915
270,8735.0,9524.0,lignite,0.37790793267296297,40.94597114764234,1001.541609887798,453.7296731890061
271,8837.0,9645.0,lignite,0.37645122787011176,41.10441449544504,1005.4171463859345,458.6665709232738
272,8879.0,9729.0,lignite,0.3749945230672605,41.26408882221691,1009.3227927245256,459.0616821479816
273,8924.0,10039.0,lignite,0.3749945230672605,41.26408882221691,1009.3227927245256,449.41036271444545
274,8851.0,10128.0,lignite,0.3749945230672605,41.26408882221691,1009.3227927245256,438.1862230866338
275,8835.0,10185.0,lignite,0.37645122787011176,41.10441449544504,1005.4171463859345,434.15103016811037
276,8776.0,9966.0,lignite,0.37645122787011176,41.10441449544504,1005.4171463859345,437.73917626183373
277,8836.0,9846.0,lignite,0.37645122787011176,41.10441449544504,1005.4171463859345,449.2010623002834
278,8993.0,9902.0,lignite,0.37353781826440924,41.42500852949554,1013.2589011662909,462.6825406721594
279,9051.0,9920.0,lignite,0.37208111346155803,41.58718824434769,1017.2258294904107,467.7724903297964
