T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
7707,5868.0,9544.0,nuclear,0.33,12.666666666666666,0.0,0.0
7708,5873.0,9576.0,nuclear,0.33,12.666666666666666,0.0,0.0
7709,6115.0,9805.0,coal,0.3961403627132131,52.67418815160289,902.6809196311503,14.283291830425053
7710,6862.0,10508.0,gas_cc,0.6042179437470833,54.353648943843595,435.1618662574036,50.283733429716435
7711,7703.0,11225.0,gas_cc,0.5889015866785682,55.76729752967262,446.4797072633877,80.12129487590768
7712,8547.0,12025.0,gas_cc,0.5735852296100531,57.25644299161429,458.4019853613456,106.57572315061223
7713,8379.0,11905.0,gas_cc,0.5766485010237562,56.95228538996415,455.9668629336463,101.19075918517495
7714,8491.0,12022.0,gas_cc,0.5735852296100531,57.25644299161429,458.4019853613456,104.46702376525342
7715,8523.0,12125.0,gas_cc,0.5735852296100531,57.25644299161429,458.4019853613456,104.78939573092288
7716,8498.0,12152.0,gas_cc,0.5735852296100531,57.25644299161429,458.4019853613456,103.61351000686358
7717,8340.0,12035.0,gas_cc,0.5766485010237562,56.95228538996415,455.9668629336463,98.62013132073915
7718,8431.0,11981.0,gas_cc,0.5735852296100531,57.25644299161429,458.4019853613456,102.52887409934027
7719,8528.0,11767.0,gas_cc,0.5735852296100531,57.25644299161429,458.4019853613456,108.17229822080789
7720,8601.0,11594.0,gas_cc,0.5705219581963501,57.56386678582024,460.86325732041524,112.67435468960643
7721,9192.0,12038.0,gas_cc,0.5613321439552411,58.50627004645342,468.40825144009045,131.30976765690798
7722,9206.0,11969.0,gas_cc,0.5613321439552411,58.50627004645342,468.40825144009045,132.61464605013109
7723,8959.0,11592.0,gas_cc,0.5643954153689441,58.188725680083024,465.86595296014787,126.97645537984032
7724,8403.0,11070.0,gas_cc,0.5766485010237562,56.95228538996415,455.9668629336463,109.8120318708144
7725,7397.0,10031.0,gas_cc,0.5950281295059743,55.19310494995727,441.8826522461939,76.08899466540316
7726,7291.0,9722.0,gas_cc,0.5950281295059743,55.19310494995727,441.8826522461939,73.68948203564726
7727,7363.0,9696.0,gas_cc,0.5950281295059743,55.19310494995727,441.8826522461939,77.16838854293407
7728,6563.0,8843.0,gas_cc,0.6103444865744894,53.80805548735283,430.79377926862304,45.091961800916394
7729,6467.0,8505.0,gas_cc,0.6103444865744894,53.80805548735283,430.79377926862304,42.0214009871506
7730,6468.0,8753.0,gas_cc,0.6103444865744894,53.80805548735283,430.79377926862304,40.880019327657315
7731,6367.0,8671.0,gas_cc,0.6134077579881924,53.539345683711055,428.64245618532414,36.2623642300121
7732,6312.0,8704.0,gas_cc,0.6134077579881924,53.539345683711055,428.64245618532414,33.416317227509445
7733,6159.0,8731.0,coal,0.3961403627132131,52.67418815160289,902.6809196311503,20.589352521027173
7734,6648.0,9700.0,gas_cc,0.6072812151607863,54.07947616378149,432.9668059262735,44.896278145993605
7735,7264.0,10499.0,gas_cc,0.5950281295059743,55.19310494995727,441.8826522461939,67.09956307647542
7736,7745.0,11162.0,gas_cc,0.5889015866785682,55.76729752967262,446.4797072633877,82.2535103643725
7737,7216.0,11068.0,gas_cc,0.5980914009196773,54.91041996173183,439.61944215028615,61.74202539266628
7738,7221.0,11349.0,gas_cc,0.5980914009196773,54.91041996173183,439.61944215028615,60.4069816069065
7739,7138.0,11710.0,gas_cc,0.5980914009196773,54.91041996173183,439.61944215028615,55.428729338881986
7740,6832.0,11615.0,gas_cc,0.6042179437470833,54.353648943843595,435.1618662574036,44.36733662434251
7741,6791.0,11418.0,gas_cc,0.6042179437470833,54.353648943843595,435.1618662574036,43.57023807805086
7742,7038.0,10999.0,gas_cc,0.6011546723333803,54.63061589877693,437.37929708941533,55.02545357636555
7743,7320.0,10793.0,gas_cc,0.5950281295059743,55.19310494995727,441.8826522461939,67.56450859498771
7744,6959.0,10366.0,gas_cc,0.6011546723333803,54.63061589877693,437.37929708941533,55.05228626436242
7745,7130.0,10981.0,gas_cc,0.5980914009196773,54.91041996173183,439.61944215028615,58.78822193070811
7746,7473.0,11504.0,gas_cc,0.5919648580922712,55.478715587675836,444.1692854446566,69.2753678795284
7747,6747.0,10805.0,gas_cc,0.6072812151607863,54.07947616378149,432.9668059262735,44.27187522469588
7748,6684.0,10779.0,gas_cc,0.6072812151607863,54.07947616378149,432.9668059262735,41.84810307352109
7749,6139.0,10192.0,coal,0.3961403627132131,52.67418815160289,902.6809196311503,15.86656382147422
7750,5832.0,9805.0,nuclear,0.33,12.666666666666666,0.0,0.0
7751,5827.0,9692.0,nuclear,0.33,12.666666666666666,0.0,0.0
7752,5865.0,9666.0,nuclear,0.33,12.666666666666666,0.0,0.0
7753,5772.0,9564.0,nuclear,0.33,12.666666666666666,0.0,0.0
7754,5672.0,9467.0,nuclear,0.33,12.666666666666666,0.0,0.0
7755,5782.0,9385.0,nuclear,0.33,12.666666666666666,0.0,0.0
7756,5898.0,9481.0,nuclear,0.33,12.666666666666666,0.0,0.0
7757,5912.0,9533.0,nuclear,0.33,12.666666666666666,0.0,0.0
7758,6458.0,10129.0,gas_cc,0.6103444865744894,53.80805548735283,430.79377926862304,34.901260872968535
7759,6645.0,10432.0,gas_cc,0.6072812151607863,54.07947616378149,432.9668059262735,41.62145299064026
