T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
46,2366.25,8103.25,gas_cc,0.5749807014834352,59.17059378072173,458.36678205026254,159.23169418834823
47,2151.75,7829.5,gas_cc,0.5787525494760224,58.78496699501846,455.379512571605,152.2625452226384
48,1636.0,7078.0,gas_cc,0.586296245461197,58.02859865232149,449.5202824856015,121.86063383504576
49,1549.75,7089.5,gas_cc,0.586296245461197,58.02859865232149,449.5202824856015,116.19415218563663
50,1543.25,7114.75,gas_cc,0.586296245461197,58.02859865232149,449.5202824856015,115.37110370482651
51,1464.0,7081.75,gas_cc,0.5900680934537843,57.65766679586693,446.6468477177658,110.90381672429896
52,1445.75,7003.0,gas_cc,0.5900680934537843,57.65766679586693,446.6468477177658,110.98697688368627
53,1566.75,7151.75,gas_cc,0.586296245461197,58.02859865232149,449.5202824856015,116.25130726358249
54,2099.5,7897.75,gas_cc,0.5787525494760224,58.78496699501846,455.379512571605,147.93403416020777
55,3446.0,9463.0,gas_cc,0.5485777655353241,62.018462388884444,480.42788176582434,193.5136256985448
56,3728.5,9853.5,gas_cc,0.5448059175427368,62.44783403359774,483.75402210878286,199.66046796132062
57,2687.5,8846.5,gas_cc,0.5674370054982605,59.95722730377172,464.4604622649566,162.656727657517
58,2610.0,8861.0,gas_cc,0.5674370054982605,59.95722730377172,464.4604622649566,158.32829876951695
59,3290.0,9603.25,gas_cc,0.5523496135279113,61.59495487274667,477.14716807101917,182.93337727779624
60,4231.5,10210.5,gas_cc,0.5334903735649749,63.77237754429164,494.01463820015164,216.80409394258675
61,5126.0,10835.5,oil,0.3166275317677989,188.63339563350996,932.2572130651979,248.95999981874428
62,4063.5,9968.25,gas_cc,0.5372622215575622,63.324663737939105,490.54640975110493,213.76145998182145
63,3950.25,9817.5,gas_cc,0.5372622215575622,63.324663737939105,490.54640975110493,211.38510746722474
64,4060.25,9774.5,gas_cc,0.5372622215575622,63.324663737939105,490.54640975110493,217.83553098696612
65,4750.75,11037.75,gas_cc,0.5221748295872131,65.15432684897053,504.7199499989431,224.0960022635523
66,4067.25,10203.25,gas_cc,0.5372622215575622,63.324663737939105,490.54640975110493,209.01842280649382
67,4014.25,9959.0,gas_cc,0.5372622215575622,63.324663737939105,490.54640975110493,211.5341161545888
68,3760.25,9522.0,gas_cc,0.5448059175427368,62.44783403359774,483.75402210878286,208.22449183562554
69,2660.0,8293.5,gas_cc,0.5674370054982605,59.95722730377172,464.4604622649566,171.96238964368933
70,2735.75,8168.75,gas_cc,0.5636651575056733,60.35843987551836,467.5684675033549,178.90610015876035
71,2563.5,7844.75,gas_cc,0.5674370054982605,59.95722730377172,464.4604622649566,176.08587194000694
72,2327.0,7407.5,gas_cc,0.5749807014834352,59.17059378072173,458.36678205026254,171.75880252936346
73,2256.0,7229.5,gas_cc,0.5749807014834352,59.17059378072173,458.36678205026254,171.4861730701558
74,2147.75,7093.5,gas_cc,0.5787525494760224,58.78496699501846,455.379512571605,167.8040572031241
75,2122.75,7057.5,gas_cc,0.5787525494760224,58.78496699501846,455.379512571605,167.04691349005608
