T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
2318,9703.0,22266.0,gas_cc,0.600521922965169,49.13733937072833,447.8661723318367,252.80842093131838
2319,10127.0,21510.0,gas_cc,0.5989784610519375,49.263957632932716,449.02024451333875,270.5330630620973
2320,11120.0,20878.0,gas_cc,0.5964060245298849,49.47644442653226,450.95697222670753,300.11575086979644
2321,14088.0,22651.0,coal,0.40004544700832273,50.07897854683938,914.3378623341007,339.46582835548946
2322,17346.0,25589.0,gas_cc,0.5814858927019797,50.74594224665947,462.527910677288,361.68270557671406
2323,19219.0,27498.0,gas_cc,0.5773699942666954,51.107694929279084,465.825134160905,373.63479680678734
2324,16922.0,25017.0,gas_cc,0.5825148673108007,50.656302841722784,461.71088521980033,362.12036225966364
2325,15271.0,22715.0,gas_cc,0.586630765746085,50.30088984639792,458.4714453182586,365.38417308655875
2326,13729.0,20541.0,gas_cc,0.5897176895725481,50.03758586534948,456.07154032417276,362.61730456190764
2327,12366.0,18911.0,gas_cc,0.5933191007034218,49.73386073921775,453.3032136010808,361.111930326779
2328,11258.0,17643.0,gas_cc,0.5964060245298849,49.47644442653226,450.95697222670753,358.67192137544043
2329,10306.0,16652.0,gas_cc,0.5989784610519375,49.263957632932716,449.02024451333875,354.2842187264954
2330,9548.0,15915.0,gas_cc,0.600521922965169,49.13733937072833,447.8661723318367,349.3316395692931
2331,9622.0,16019.0,gas_cc,0.600521922965169,49.13733937072833,447.8661723318367,349.132601317052
2332,10753.0,17264.0,gas_cc,0.5974349991387059,49.39123012686277,450.18027974173253,353.3667100144358
2333,10699.0,17422.0,gas_cc,0.5979494864431165,49.348732957075654,449.7929359211016,348.76714962710366
2334,10085.0,17756.0,gas_cc,0.599492948356348,49.22167910265699,448.63489349985514,326.66821488407436
2335,9346.0,19352.0,coal,0.4077168769715474,49.13671346474243,897.1340641354058,278.57438320382636
2336,8745.0,20741.0,gas_cc,0.6020653848784007,49.011370308661135,446.7180173364144,243.79267265238093
2337,8858.0,21711.0,gas_cc,0.6015508975739902,49.05328817113505,447.1000810146466,235.22661872485762
2338,8443.0,21873.0,gas_cc,0.6025798721828112,48.9695240257705,446.3366060759644,225.01050902095398
2339,8345.0,21695.0,gas_cc,0.6030943594872217,48.927749139273956,445.95584556360444,224.84142974178664
2340,8332.0,21382.0,gas_cc,0.6030943594872217,48.927749139273956,445.95584556360444,227.86163091645938
2341,8152.0,20859.0,gas_cc,0.6036088467916322,48.886045466606895,445.5757341353348,229.72738795737297
2342,8697.0,19952.0,gas_cc,0.6020653848784007,49.011370308661135,446.7180173364144,252.3587288818607
2343,8622.0,19616.0,gas_cc,0.6020653848784007,49.011370308661135,446.7180173364144,254.97336395547782
2344,8853.0,19467.0,gas_cc,0.6015508975739902,49.05328817113505,447.1000810146466,262.22682584529264
2345,11258.0,20831.0,gas_cc,0.5964060245298849,49.47644442653226,450.95697222670753,303.7803614241705
2346,13450.0,23511.0,gas_cc,0.5907466641813691,49.95042937600478,455.2771455975435,311.40373483068277
2347,15528.0,26294.0,gas_cc,0.5861162784416744,50.34504348992978,458.8738872000609,320.13250429731386
