T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
60,4910.0,7157.0,coal,0.40357452779809105,52.312150277026745,953.1418992445891,528.0830575469867
61,4956.0,7238.0,coal,0.40357452779809105,52.312150277026745,953.1418992445891,528.230860766653
62,4931.0,7221.0,coal,0.40357452779809105,52.312150277026745,953.1418992445891,526.174549611954
63,4833.0,7297.0,coal,0.42570654749032305,49.592498566477296,903.5890901371553,508.1447129723071
64,4810.0,7349.0,coal,0.42570654749032305,49.592498566477296,903.5890901371553,501.72124390880003
65,4931.0,7869.0,coal,0.40357452779809105,52.312150277026745,953.1418992445891,482.8448878825671
66,4883.0,8028.0,coal,0.40357452779809105,52.312150277026745,953.1418992445891,467.58291125861734
67,4839.0,8232.0,coal,0.42570654749032305,49.592498566477296,903.5890901371553,451.0876463920977
68,4706.0,8416.0,lignite,0.3222261348007104,48.02157750879676,1263.9914327287572,426.6888952062686
69,4519.0,8467.0,lignite,0.32733791037549986,47.271662759567945,1244.2526847018203,396.3587859045098
70,4518.0,8459.0,lignite,0.32733791037549986,47.271662759567945,1244.2526847018203,396.5865454035681
71,4447.0,8122.0,lignite,0.32733791037549986,47.271662759567945,1244.2526847018203,402.16494052634243
72,4404.0,8081.0,coal,0.447838567182555,47.14165525978003,858.9340447657515,398.3951489161847
73,4029.0,7690.0,lignite,0.3407258940237579,45.414239361019504,1195.3628442486388,366.0148257699423
74,4029.0,7690.0,lignite,0.3407258940237579,45.414239361019504,1195.3628442486388,366.0148257699423
75,3951.0,7558.0,lignite,0.3407258940237579,45.414239361019504,1195.3628442486388,360.0708796400454
76,3962.0,7649.0,lignite,0.3407258940237579,45.414239361019504,1195.3628442486388,357.5061706897893
77,3990.0,7789.0,lignite,0.3407258940237579,45.414239361019504,1195.3628442486388,355.3774373148235
78,4195.0,8086.0,lignite,0.33403190219962886,46.32433969868133,1219.317888822453,372.91712609940527
79,4388.0,8309.0,coal,0.447838567182555,47.14165525978003,858.9340447657515,385.80915316830385
80,4388.0,8309.0,coal,0.447838567182555,47.14165525978003,858.9340447657515,385.80915316830385
81,4852.0,8867.0,coal,0.42570654749032305,49.592498566477296,903.5890901371553,420.10828501990875
82,4880.0,8945.0,coal,0.40357452779809105,52.312150277026745,953.1418992445891,419.32880781290623
83,4742.0,8843.0,coal,0.42570654749032305,49.592498566477296,903.5890901371553,410.0085223743576
84,4614.0,8752.0,lignite,0.3222261348007104,48.02157750879676,1263.9914327287572,397.02085583237107
85,4511.0,8555.0,lignite,0.32733791037549986,47.271662759567945,1244.2526847018203,391.1181553215511
86,4505.0,8357.0,lignite,0.32733791037549986,47.271662759567945,1244.2526847018203,399.4914805154552
87,4718.0,8142.0,coal,0.42570654749032305,49.592498566477296,903.5890901371553,442.64544647422656
88,4954.0,7930.0,coal,0.40357452779809105,52.312150277026745,953.1418992445891,481.89516852844207
89,4994.0,7793.0,coal,0.40357452779809105,52.312150277026745,953.1418992445891,495.2591251636506
90,5108.0,7645.0,coal,0.38144250810585906,55.34740071574514,1008.4450047855119,519.6385594973822
91,5177.0,7490.0,coal,0.38144250810585906,55.34740071574514,1008.4450047855119,539.6821752587031
92,5161.0,7366.0,coal,0.38144250810585906,55.34740071574514,1008.4450047855119,546.5767543593699
93,5188.0,7354.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,551.0262633999805
94,5167.0,7129.0,coal,0.38144250810585906,55.34740071574514,1008.4450047855119,565.5961625248747
95,5186.0,7107.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,570.0429854693621
96,5126.0,6862.0,coal,0.38144250810585906,55.34740071574514,1008.4450047855119,581.57808181924
97,5081.0,6275.0,coal,0.38144250810585906,55.34740071574514,1008.4450047855119,628.7504019487295
98,5060.0,6240.0,coal,0.38144250810585906,55.34740071574514,1008.4450047855119,628.8832415268881
99,5045.0,6257.0,coal,0.38144250810585906,55.34740071574514,1008.4450047855119,624.7570324526131
100,4956.0,6250.0,coal,0.40357452779809105,52.312150277026745,953.1418992445891,611.7335952366456
101,4975.0,6299.0,coal,0.40357452779809105,52.312150277026745,953.1418992445891,609.8499232123642
102,4982.0,6313.0,coal,0.40357452779809105,52.312150277026745,953.1418992445891,609.5543576127665
