T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
6647,3208.25,3437.0,gas_cc,0.5917766711943503,43.444277795314505,475.48075838524863,366.4863679313784
6648,3231.75,3430.5,gas_cc,0.5917766711943503,43.444277795314505,475.48075838524863,370.4379665944325
6649,3151.25,3335.25,gas_cc,0.5979502607462366,42.995733564977215,470.571615878267,369.5905634995274
6650,3134.0,3291.25,gas_cc,0.5979502607462366,42.995733564977215,470.571615878267,372.0651930232886
6651,3123.5,3276.75,gas_cc,0.5979502607462366,42.995733564977215,470.571615878267,372.2037276481809
6652,3202.0,3343.75,gas_cc,0.5917766711943503,43.444277795314505,475.48075838524863,375.81813587745484
6653,3282.75,3451.5,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,375.23131961789795
6654,3326.5,3491.75,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,376.92632240558964
6655,3327.75,3493.0,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,376.96338477517213
6656,3358.0,3522.75,gas_cc,0.5794294920905778,44.3700406125253,485.6128731020855,377.9160783100182
6657,3334.0,3519.5,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,374.9783170392011
6658,3348.75,3537.5,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,375.0737709079794
6659,3376.5,3564.5,gas_cc,0.5794294920905778,44.3700406125253,485.6128731020855,376.0100162768986
6660,3330.25,3543.0,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,371.98259569280066
6661,3314.0,3564.0,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,367.5999771773665
6662,3305.5,3572.5,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,365.58212027779354
6663,3296.75,3582.0,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,363.4388071950611
6664,3306.0,3598.5,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,363.0074673881897
6665,3247.75,3566.0,gas_cc,0.5917766711943503,43.444277795314505,475.48075838524863,358.49555146841413
6666,3253.5,3587.75,gas_cc,0.5917766711943503,43.444277795314505,475.48075838524863,357.0842870593213
6667,3303.0,3616.25,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,360.8270698022815
6668,3244.25,3585.5,gas_cc,0.5917766711943503,43.444277795314505,475.48075838524863,356.08170516860025
6669,3200.0,3599.5,gas_cc,0.5917766711943503,43.444277795314505,475.48075838524863,348.8514877964909
6670,3158.5,3561.0,gas_cc,0.5979502607462366,42.995733564977215,470.571615878267,347.1183856014929
6671,3111.0,3536.0,gas_cc,0.5979502607462366,42.995733564977215,470.571615878267,343.25124982259575
6672,3084.5,3493.75,gas_cc,0.6041238502981229,42.5563567527864,465.76280720473636,343.8570091459639
6673,3077.75,3406.75,gas_cc,0.6041238502981229,42.5563567527864,465.76280720473636,351.71542577385463
6674,3121.5,3418.75,gas_cc,0.5979502607462366,42.995733564977215,470.571615878267,356.4687155654612
6675,3155.25,3416.0,gas_cc,0.5979502607462366,42.995733564977215,470.571615878267,361.40492194827635
6676,3190.0,3474.25,gas_cc,0.5917766711943503,43.444277795314505,475.48075838524863,360.0593287010481
6677,3239.75,3541.75,gas_cc,0.5917766711943503,43.444277795314505,475.48075838524863,359.8761319882213
6678,3330.0,3623.0,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,363.73563709290687
6679,3328.0,3621.75,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,363.59583802627674
6680,3325.0,3649.5,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,360.4361545822079
6681,3290.25,3676.75,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,353.22352627209494
6682,3327.5,3716.5,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,354.26153092094296
6683,3346.0,3684.75,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,359.72646928965827
