T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
1660,1027.0,1297.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,232.52915571098717
1661,1034.0,1307.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,235.83174770094683
1662,1032.0,1393.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,219.9098657717145
1663,1144.0,1696.0,lignite,0.38548256399950837,39.46712360255911,987.1909142767256,245.27067109553082
1664,1034.0,1691.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,182.2779977795018
1665,1038.0,1733.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,180.0504308686762
1666,1044.0,1605.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,197.95660459241955
1667,1050.0,1576.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,205.21148733899173
1668,1051.0,1569.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,206.7317588647677
1669,1039.0,1579.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,198.21166707282168
1670,1054.0,1547.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,211.5117042640784
1671,1043.0,1554.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,203.84268002462278
1672,1046.0,1587.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,201.39760655070734
1673,1164.0,1813.0,lignite,0.38548256399950837,39.46712360255911,987.1909142767256,240.33252976478477
1674,1211.0,1898.0,lignite,0.3698957641969298,41.13020335074785,1028.7895175512517,254.78229744424092
1675,1216.0,1899.0,lignite,0.3698957641969298,41.13020335074785,1028.7895175512517,257.35689738648006
1676,1164.0,1818.0,lignite,0.38548256399950837,39.46712360255911,987.1909142767256,239.67154920987616
1677,1040.0,1604.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,195.71387027466025
1678,1038.0,1506.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,207.18950643785914
1679,1048.0,1367.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,235.19799035926246
1680,1026.0,1323.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,227.24224440255537
1681,1033.0,1283.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,239.50371678298353
1682,1024.0,1277.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,233.94192491733872
1683,1048.0,1301.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,247.1296332214541
