T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
3493,1736.0,2680.0,gas_cc,0.5761346519337852,54.9490460642182,470.03640036889516,394.58727979847396
3494,1671.0,2574.0,gas_cc,0.5761346519337852,54.9490460642182,470.03640036889516,398.96718874744835
3495,1788.5,2634.5,gas_cc,0.5761346519337852,54.9490460642182,470.03640036889516,410.7689583903121
3496,2074.0,2896.0,gas_cc,0.5680673764401631,55.729392042699985,476.71151196845335,420.5553139844245
3497,2245.5,3092.0,gas_cc,0.5600001009465412,56.53222110994589,483.57894483414435,420.6919693219796
3498,2372.0,3281.5,gas_cc,0.5519328254529191,57.35851913196704,490.6471321043811,415.12571481209494
3499,2178.5,3180.0,gas_cc,0.5600001009465412,56.53222110994589,483.57894483414435,398.8615659873186
3500,2012.0,3060.5,gas_cc,0.5680673764401631,55.729392042699985,476.71151196845335,388.29344079622587
3501,1839.0,3049.0,gas_cc,0.5761346519337852,54.9490460642182,470.03640036889516,362.71159694913297
3502,1560.0,2867.5,gas_cc,0.5842019274274073,54.190251763994226,463.5456427116851,340.0133179268806
3503,1238.0,2649.5,gas_cc,0.5922692029210292,53.452128478345074,457.23170576345274,311.9158427123883
3504,1258.5,2707.5,gas_cc,0.5922692029210292,53.452128478345074,457.23170576345274,308.69594653171697
3505,1433.0,2781.0,gas_cc,0.5842019274274073,54.190251763994226,463.5456427116851,329.42031374719375
3506,1420.5,2713.0,gas_cc,0.5842019274274073,54.190251763994226,463.5456427116851,335.5413092506634
3507,1435.0,2673.5,gas_cc,0.5842019274274073,54.190251763994226,463.5456427116851,343.0128983790422
3508,1388.0,2620.0,gas_cc,0.5842019274274073,54.190251763994226,463.5456427116851,341.7016559576031
3509,1342.5,2563.5,gas_cc,0.5922692029210292,53.452128478345074,457.23170576345274,341.0188174444133
3510,1146.5,2304.0,gas_cc,0.5922692029210292,53.452128478345074,457.23170576345274,340.5313907070819
3511,1393.0,2399.5,gas_cc,0.5842019274274073,54.190251763994226,463.5456427116851,374.06795866742175
3512,1845.5,2711.5,gas_cc,0.5680673764401631,55.729392042699985,476.71151196845335,408.99856493236285
3513,2142.0,2979.5,gas_cc,0.5600001009465412,56.53222110994589,483.57894483414435,419.7782004877419
3514,2078.0,2958.0,gas_cc,0.5680673764401631,55.729392042699985,476.71151196845335,412.3850694208138
3515,2198.0,3052.5,gas_cc,0.5600001009465412,56.53222110994589,483.57894483414435,418.6108335016999
3516,1928.5,2730.0,gas_cc,0.5680673764401631,55.729392042699985,476.71151196845335,420.7203898562211
3517,1749.5,2545.5,gas_cc,0.5761346519337852,54.9490460642182,470.03640036889516,417.9294446139817
3518,1632.5,2383.0,gas_cc,0.5761346519337852,54.9490460642182,470.03640036889516,423.35087806199317
3519,1800.5,2591.5,gas_cc,0.5761346519337852,54.9490460642182,470.03640036889516,419.76124162982984
3520,2140.0,2812.0,gas_cc,0.5600001009465412,56.53222110994589,483.57894483414435,444.43883017907496
3521,2181.5,2787.5,gas_cc,0.5600001009465412,56.53222110994589,483.57894483414435,455.5445799727984
3522,2442.0,2765.0,gas_cc,0.5519328254529191,57.35851913196704,490.6471321043811,505.0923444496189
3523,2410.0,2622.5,gas_cc,0.5519328254529191,57.35851913196704,490.6471321043811,526.550857645703
3524,2527.0,2706.0,gas_cc,0.5519328254529191,57.35851913196704,490.6471321043811,531.5171244020949
3525,2399.5,2561.0,gas_cc,0.5519328254529191,57.35851913196704,490.6471321043811,537.1838458761265
3526,2411.0,2582.5,gas_cc,0.5519328254529191,57.35851913196704,490.6471321043811,534.8965232557446
3527,2543.0,2721.0,gas_cc,0.5519328254529191,57.35851913196704,490.6471321043811,531.4721399286067
3528,2624.0,2797.5,coal,0.34754409819750376,57.64410174822085,1059.7037690613715,540.5021325276908
3529,2581.5,2723.0,coal,0.34754409819750376,57.64410174822085,1059.7037690613715,538.7503876463852
3530,2548.0,2621.5,gas_cc,0.5519328254529191,57.35851913196704,490.6471321043811,552.5801748641086
3531,2571.5,2655.5,gas_cc,0.5519328254529191,57.35851913196704,490.6471321043811,549.847160990666
3532,2552.5,2646.0,gas_cc,0.5519328254529191,57.35851913196704,490.6471321043811,548.2981256616517
3533,2681.5,2749.5,coal,0.34754409819750376,57.64410174822085,1059.7037690613715,572.0995389951787
3534,2541.5,2572.5,gas_cc,0.5519328254529191,57.35851913196704,490.6471321043811,561.8657811652408
3535,2673.0,2700.5,coal,0.34754409819750376,57.64410174822085,1059.7037690613715,579.1446770709952
3536,2703.0,2745.0,coal,0.34754409819750376,57.64410174822085,1059.7037690613715,581.3374548277098
3537,2713.0,2760.5,coal,0.34754409819750376,57.64410174822085,1059.7037690613715,581.912099689432
3538,2748.5,2806.5,coal,0.34754409819750376,57.64410174822085,1059.7037690613715,585.7786691588655
3539,2758.0,2841.0,coal,0.34754409819750376,57.64410174822085,1059.7037690613715,582.208736642182
3540,2737.5,2827.0,coal,0.34754409819750376,57.64410174822085,1059.7037690613715,577.407532201868
3541,2763.0,2838.0,coal,0.34754409819750376,57.64410174822085,1059.7037690613715,584.6911697130888
3542,2727.5,2782.0,coal,0.34754409819750376,57.64410174822085,1059.7037690613715,582.9381940489097
3543,2782.0,2844.5,coal,0.34754409819750376,57.64410174822085,1059.7037690613715,590.4334368985452
3544,2778.5,2876.0,coal,0.34754409819750376,57.64410174822085,1059.7037690613715,582.6769638616819
