T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
2166,928.0,4765.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,166.1854984310754
2167,1318.0,5618.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,202.18299154525278
2168,1505.0,5711.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,213.76469293058713
2169,1282.0,5343.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,209.52850154484435
2170,1446.0,5128.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,232.84106488167637
2171,1860.0,5307.0,gas_cc,0.5984315582897825,54.87920806492122,461.1039974568559,260.70549890163295
2172,1920.0,5047.0,gas_cc,0.5984315582897825,54.87920806492122,461.1039974568559,279.61765851364714
2173,1316.0,4136.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,274.4089777331159
2174,1177.0,3998.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,257.9862949576565
2175,1153.0,3951.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,255.19066184166888
2176,1156.0,3892.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,259.8033575859374
2177,1435.0,4085.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,291.06784588234814
2178,1817.0,4320.0,gas_cc,0.5984315582897825,54.87920806492122,461.1039974568559,315.67977101396326
2179,2515.0,5282.0,gas_cc,0.5803920871776695,56.58493753714217,475.43581283747534,319.9088273701018
2180,1830.0,4363.0,gas_cc,0.5984315582897825,54.87920806492122,461.1039974568559,313.94246223865696
2181,1404.0,3833.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,306.53017849593584
2182,942.0,3267.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,246.26490832914962
2183,799.0,3127.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,215.89259313995152
2184,798.0,2957.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,227.99827013366686
2185,614.0,2605.0,coal,0.44040400562393495,47.38006860413978,852.1205190754745,195.1508728385232
2186,605.0,2437.0,coal,0.44040400562393495,47.38006860413978,852.1205190754745,205.457094408155
2187,652.0,2377.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,228.02852592865912
2188,755.0,2476.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,256.5690486107045
2189,1536.0,3329.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,370.9498761132633
2190,2103.0,4126.0,gas_cc,0.589411822733726,55.719021460545974,468.160245669882,362.6130811122053
2191,2880.0,5363.0,gas_cc,0.5713723516216132,57.47819247254896,482.9410855261206,347.54669395294565
2192,3196.0,6005.0,coal,0.3628561042093089,57.50591421210734,1034.231712025194,336.7219332158022
2193,3406.0,6251.0,coal,0.3628561042093089,57.50591421210734,1034.231712025194,358.2153045090678
2194,3302.0,6356.0,coal,0.3628561042093089,57.50591421210734,1034.231712025194,335.3750425480747
2195,3268.0,6185.0,coal,0.3628561042093089,57.50591421210734,1034.231712025194,338.9619874254982
2196,3101.0,6075.0,gas_cc,0.5713723516216132,57.47819247254896,482.9410855261206,324.38237029973993
2197,2984.0,5795.0,gas_cc,0.5713723516216132,57.47819247254896,482.9410855261206,330.3052273622716
2198,2847.0,5349.0,gas_cc,0.5713723516216132,57.47819247254896,482.9410855261206,345.4768861183933
2199,2738.0,5182.0,gas_cc,0.5803920871776695,56.58493753714217,475.43581283747534,346.541993908073
2200,2960.0,5365.0,gas_cc,0.5713723516216132,57.47819247254896,482.9410855261206,354.61849142809643
2201,3366.0,5839.0,coal,0.3628561042093089,57.50591421210734,1034.231712025194,376.4059941779714
2202,3886.0,6544.0,gas_cc,0.5533328805095002,59.352066643428294,498.6856799069552,385.97598967803094
2203,4176.0,7433.0,gas_cc,0.5533328805095002,59.352066643428294,498.6856799069552,359.26889864469956
2204,3594.0,6520.0,gas_cc,0.5623526160655568,58.40010175425498,490.68711667482717,365.42120220613265
2205,3117.0,5225.0,gas_cc,0.5713723516216132,57.47819247254896,482.9410855261206,378.63157070609344
2206,1862.0,3700.0,gas_cc,0.5984315582897825,54.87920806492122,461.1039974568559,374.1854839637513
2207,1200.0,2645.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,398.3495861180755
2208,994.0,2453.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,348.4513156015486
2209,1016.0,2431.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,360.3418638212749
2210,1049.0,2391.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,379.6951324207027
2211,1297.0,2694.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,418.08635606238784
2212,1391.0,3001.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,389.54509473309395
2213,2379.0,4738.0,gas_cc,0.589411822733726,55.719021460545974,468.160245669882,343.0463909822387
2214,2485.0,4868.0,gas_cc,0.5803920871776695,56.58493753714217,475.43581283747534,344.18556938860996
2215,2022.0,4581.0,gas_cc,0.5984315582897825,54.87920806492122,461.1039974568559,318.32851566447863
2216,2040.0,4730.0,gas_cc,0.589411822733726,55.719021460545974,468.160245669882,310.07346240840525
2217,2219.0,4938.0,gas_cc,0.589411822733726,55.719021460545974,468.160245669882,313.98302170244335
2218,2669.0,5462.0,gas_cc,0.5803920871776695,56.58493753714217,475.43581283747534,322.7710621284966
2219,2661.0,5420.0,gas_cc,0.5803920871776695,56.58493753714217,475.43581283747534,324.5704898234592
2220,2367.0,5014.0,gas_cc,0.589411822733726,55.719021460545974,468.160245669882,323.0426560681707
2221,1959.0,3987.0,gas_cc,0.5984315582897825,54.87920806492122,461.1039974568559,358.4683667968886
2222,1846.0,3473.0,gas_cc,0.5984315582897825,54.87920806492122,461.1039974568559,396.5184643554766
2223,1805.0,3347.0,gas_cc,0.5984315582897825,54.87920806492122,461.1039974568559,405.7972401586014
2224,1748.0,3642.0,gas_cc,0.5984315582897825,54.87920806492122,461.1039974568559,365.71126714876397
2225,2182.0,4462.0,gas_cc,0.589411822733726,55.719021460545974,468.160245669882,343.5961972382071
2226,2619.0,5184.0,gas_cc,0.5803920871776695,56.58493753714217,475.43581283747534,335.49455067592106
2227,2881.0,5375.0,gas_cc,0.5713723516216132,57.47819247254896,482.9410855261206,346.8606252567765
2228,2732.0,5145.0,gas_cc,0.5803920871776695,56.58493753714217,475.43581283747534,348.47968854317
2229,1915.0,3701.0,gas_cc,0.5984315582897825,54.87920806492122,461.1039974568559,380.6875986303953
2230,1553.0,2997.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,414.6194566753706
2231,753.0,2294.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,276.1353341034669
2232,657.0,1884.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,290.1008895696924
2233,661.0,1682.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,327.09339583995404
2234,665.0,1640.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,337.67811442457617
2235,662.0,1707.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,322.8332429796006
2236,760.0,1894.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,337.79896207866005
2237,1146.0,3128.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,320.1726742639662
2238,1558.0,3534.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,352.2597051920606
2239,1445.0,3177.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,375.68609487400226
2240,1391.0,3170.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,368.7775486731909
2241,1430.0,3250.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,365.15103505745714
2242,1317.0,3191.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,355.8162924483544
2243,1328.0,3121.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,365.3978274548359
2244,1292.0,3015.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,372.82035049400207
2245,1180.0,2872.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,360.1412151910673
2246,1192.0,2826.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,370.1029798941557
2247,1205.0,2819.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,375.47425562103604
2248,1557.0,3350.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,371.4721017463316
2249,1930.0,4248.0,gas_cc,0.5984315582897825,54.87920806492122,461.1039974568559,333.2959892874167
2250,2439.0,5115.0,gas_cc,0.5803920871776695,56.58493753714217,475.43581283747534,323.2894045734564
2251,2805.0,5952.0,gas_cc,0.5713723516216132,57.47819247254896,482.9410855261206,307.06860521760564
2252,2475.0,5491.0,gas_cc,0.5803920871776695,56.58493753714217,475.43581283747534,304.26898445736265
2253,1939.0,4741.0,gas_cc,0.5984315582897825,54.87920806492122,461.1039974568559,299.5130349019316
2254,1658.0,4530.0,gas_cc,0.5984315582897825,54.87920806492122,461.1039974568559,284.86116449992966
2255,1072.0,3867.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,240.51112222898863
2256,881.0,3741.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,200.30124665742403
2257,682.0,3682.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,154.5848519917679
2258,543.0,3803.0,coal,0.44040400562393495,47.38006860413978,852.1205190754745,117.76688585064272
2259,546.0,3926.0,coal,0.44040400562393495,47.38006860413978,852.1205190754745,114.72843312461046
2260,534.0,4018.0,coal,0.44040400562393495,47.38006860413978,852.1205190754745,109.55659089554877
2261,531.0,4136.0,coal,0.44040400562393495,47.38006860413978,852.1205190754745,105.81286766467325
2262,529.0,4456.0,coal,0.44040400562393495,47.38006860413978,852.1205190754745,97.83163815595549
2263,541.0,4734.0,coal,0.44040400562393495,47.38006860413978,852.1205190754745,94.24656228387057
2264,622.0,4915.0,coal,0.44040400562393495,47.38006860413978,852.1205190754745,104.81891920589149
2265,705.0,5065.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,116.48613350272987
2266,700.0,5361.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,109.21022129722982
2267,699.0,5360.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,109.06170567370775
2268,692.0,5467.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,105.76805646011428
2269,606.0,5269.0,coal,0.44040400562393495,47.38006860413978,852.1205190754745,95.18904148638246
2270,599.0,4943.0,coal,0.44040400562393495,47.38006860413978,852.1205190754745,100.26020958086603
2271,597.0,4867.0,coal,0.44040400562393495,47.38006860413978,852.1205190754745,101.47564719952122
2272,600.0,4743.0,coal,0.44040400562393495,47.38006860413978,852.1205190754745,104.66758095663003
2273,945.0,5129.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,157.4271433611555
2274,1582.0,6048.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,207.6369003494533
2275,1379.0,5922.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,196.4832390597162
2276,1620.0,6185.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,205.82857730924542
2277,865.0,5425.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,135.45491250348658
2278,862.0,5492.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,133.30792761130516
2279,863.0,5466.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,134.10764588449751
2280,864.0,5501.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,133.41895043956353
2281,864.0,5471.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,134.15054768196657
2282,862.0,5478.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,133.64861964974222
2283,862.0,5098.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,143.6106587762432
2284,861.0,5086.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,143.77150697560214
2285,853.0,4940.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,146.5546260669854
2286,853.0,4733.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,152.96426215316038
2287,857.0,4675.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,155.6365494383765
2288,858.0,4764.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,152.91900138282656
2289,858.0,4950.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,147.17295405813854
2290,858.0,5052.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,144.20152861991008
2291,858.0,4964.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,146.75788126264825
2292,858.0,5004.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,145.5847567121874
2293,858.0,5071.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,143.6612349808294
2294,857.0,4781.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,152.18591688441964
2295,857.0,4257.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,170.91869124369515
2296,855.0,4022.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,180.45508719484314
2297,853.0,3703.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,195.51170747256495
2298,853.0,3611.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,200.49289747186597
2299,2038.0,4750.0,gas_cc,0.589411822733726,55.719021460545974,468.160245669882,308.57076983166667
2300,1451.0,4001.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,298.9953179719803
2301,784.0,2980.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,221.98568097248165
2302,573.0,2613.0,coal,0.44040400562393495,47.38006860413978,852.1205190754745,181.18296305482528
2303,572.0,2465.0,coal,0.44040400562393495,47.38006860413978,852.1205190754745,191.7156032223866
2304,573.0,2294.0,coal,0.44040400562393495,47.38006860413978,852.1205190754745,206.3779784055181
2305,573.0,2174.0,coal,0.44040400562393495,47.38006860413978,852.1205190754745,217.76958714915295
2306,573.0,2151.0,coal,0.44040400562393495,47.38006860413978,852.1205190754745,220.09813224651717
2307,568.0,2191.0,coal,0.44040400562393495,47.38006860413978,852.1205190754745,214.13531714599776
2308,672.0,2274.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,246.31877106417494
2309,1771.0,3266.0,gas_cc,0.5984315582897825,54.87920806492122,461.1039974568559,411.061183985703
2310,2250.0,4004.0,gas_cc,0.589411822733726,55.719021460545974,468.160245669882,390.84943276284514
2311,2973.0,4795.0,gas_cc,0.5713723516216132,57.47819247254896,482.9410855261206,398.0826779194112
2312,3371.0,5446.0,coal,0.3628561042093089,57.50591421210734,1034.231712025194,404.5181341471357
2313,3499.0,5957.0,coal,0.3628561042093089,57.50591421210734,1034.231712025194,392.04086246508746
2314,3425.0,5976.0,coal,0.3628561042093089,57.50591421210734,1034.231712025194,377.9876624857198
2315,3849.0,6400.0,gas_cc,0.5623526160655568,58.40010175425498,490.68711667482717,391.82366455251025
2316,3785.0,6318.0,gas_cc,0.5623526160655568,58.40010175425498,490.68711667482717,391.93850548731837
2317,3190.0,5628.0,coal,0.3628561042093089,57.50591421210734,1034.231712025194,358.17516323538405
2318,2519.0,5324.0,gas_cc,0.5803920871776695,56.58493753714217,475.43581283747534,317.7423308452718
2319,2961.0,5660.0,gas_cc,0.5713723516216132,57.47819247254896,482.9410855261206,336.22105081223737
2320,3200.0,5811.0,coal,0.3628561042093089,57.50591421210734,1034.231712025194,348.67529440870646
2321,3584.0,6421.0,gas_cc,0.5623526160655568,58.40010175425498,490.68711667482717,370.29113334640033
2322,4188.0,7486.0,gas_cc,0.5533328805095002,59.352066643428294,498.6856799069552,357.5247063565236
2323,4299.0,8327.0,coal,0.34754409819750376,60.039494579884874,1079.7976194143903,329.94765036883734
2324,3637.0,7173.0,gas_cc,0.5623526160655568,58.40010175425498,490.68711667482717,335.09630341572597
2325,2901.0,6164.0,gas_cc,0.5713723516216132,57.47819247254896,482.9410855261206,304.02898807035956
2326,2629.0,4970.0,gas_cc,0.5803920871776695,56.58493753714217,475.43581283747534,350.8970037892052
2327,1765.0,3792.0,gas_cc,0.5984315582897825,54.87920806492122,461.1039974568559,353.31202608453714
2328,1671.0,3682.0,gas_cc,0.5984315582897825,54.87920806492122,461.1039974568559,352.09544463650747
2329,1592.0,3507.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,359.37569041882136
2330,1625.0,3495.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,364.8987230759197
2331,1708.0,3413.0,gas_cc,0.5984315582897825,54.87920806492122,461.1039974568559,384.8450849860897
2332,1667.0,3271.0,gas_cc,0.5984315582897825,54.87920806492122,461.1039974568559,395.77224431727086
2333,1963.0,3560.0,gas_cc,0.5984315582897825,54.87920806492122,461.1039974568559,401.98252651938833
2334,2223.0,4044.0,gas_cc,0.589411822733726,55.719021460545974,468.160245669882,383.8577651210052
2335,2450.0,4403.0,gas_cc,0.5803920871776695,56.58493753714217,475.43581283747534,376.7556435008952
2336,2720.0,4923.0,gas_cc,0.5803920871776695,56.58493753714217,475.43581283747534,363.0352971360065
2337,2499.0,4999.0,gas_cc,0.5803920871776695,56.58493753714217,475.43581283747534,336.49759015072567
2338,2297.0,5041.0,gas_cc,0.589411822733726,55.719021460545974,468.160245669882,314.811477946621
2339,1639.0,4364.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,293.69400534596184
2340,1440.0,3946.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,301.89646146022517
2341,1145.0,3368.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,297.0708642621758
2342,1160.0,3342.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,303.71528568976095
2343,1374.0,3275.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,354.5961695325139
2344,1628.0,3782.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,337.56843179427113
2345,2178.0,4493.0,gas_cc,0.589411822733726,55.719021460545974,468.160245669882,340.80872270068994
2346,2720.0,5498.0,gas_cc,0.5803920871776695,56.58493753714217,475.43581283747534,325.06780061850856
2347,2994.0,6327.0,gas_cc,0.5713723516216132,57.47819247254896,482.9410855261206,303.2951167092817
2348,2520.0,5363.0,gas_cc,0.5803920871776695,56.58493753714217,475.43581283747534,315.52034406732514
2349,2014.0,4721.0,gas_cc,0.5984315582897825,54.87920806492122,461.1039974568559,308.10720149953863
2350,1298.0,3793.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,297.067993812445
2351,857.0,2551.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,285.221822275347
2352,777.0,2093.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,313.03418612248754
2353,782.0,2037.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,323.8619643452352
2354,799.0,2230.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,302.73369450611136
2355,835.0,2209.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,320.36454569042473
2356,970.0,2547.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,326.4939830649083
2357,1219.0,2884.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,371.69843490748804
2358,1389.0,3301.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,353.8674082692979
2359,1661.0,3792.0,gas_cc,0.5984315582897825,54.87920806492122,461.1039974568559,340.66571391799886
2360,1875.0,4276.0,gas_cc,0.5984315582897825,54.87920806492122,461.1039974568559,325.1825637588445
2361,2029.0,4435.0,gas_cc,0.589411822733726,55.719021460545974,468.160245669882,329.53725242150796
2362,1849.0,4127.0,gas_cc,0.5984315582897825,54.87920806492122,461.1039974568559,334.0179158466055
2363,2181.0,4467.0,gas_cc,0.589411822733726,55.719021460545974,468.160245669882,343.106799156304
2364,2110.0,4157.0,gas_cc,0.589411822733726,55.719021460545974,468.160245669882,360.6973043994824
2365,2091.0,3750.0,gas_cc,0.589411822733726,55.719021460545974,468.160245669882,397.47297325891213
2366,1907.0,3401.0,gas_cc,0.5984315582897825,54.87920806492122,461.1039974568559,413.1831727584353
2367,1795.0,3194.0,gas_cc,0.5984315582897825,54.87920806492122,461.1039974568559,423.7922112824892
2368,2067.0,3686.0,gas_cc,0.589411822733726,55.719021460545974,468.160245669882,401.3260455303428
2369,3054.0,5179.0,gas_cc,0.5713723516216132,57.47819247254896,482.9410855261206,376.11984331940386
2370,3147.0,5383.0,gas_cc,0.5713723516216132,57.47819247254896,482.9410855261206,370.209583783229
2371,3705.0,6595.0,gas_cc,0.5623526160655568,58.40010175425498,490.68711667482717,369.52426206745884
2372,2767.0,5467.0,gas_cc,0.5803920871776695,56.58493753714217,475.43581283747534,330.998399671469
2373,2003.0,4184.0,gas_cc,0.5984315582897825,54.87920806492122,461.1039974568559,346.4392816222028
2374,1617.0,3441.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,369.5690144615196
2375,856.0,2370.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,306.6226222198458
2376,903.0,2248.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,342.1897468592907
2377,852.0,2113.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,342.202839000252
2378,840.0,2212.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,321.976288990518
2379,882.0,2404.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,312.07662966256197
2380,956.0,2628.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,311.2876009089904
2381,1113.0,2905.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,333.7831788052687
2382,1227.0,3358.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,321.53124490012544
2383,1477.0,3601.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,335.48763037148206
2384,1336.0,3512.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,325.75190144498674
2385,1446.0,3522.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,339.0144749327758
2386,1776.0,3859.0,gas_cc,0.5984315582897825,54.87920806492122,461.1039974568559,348.4921862877922
2387,2200.0,4437.0,gas_cc,0.589411822733726,55.719021460545974,468.160245669882,347.43139880525973
2388,1914.0,4065.0,gas_cc,0.5984315582897825,54.87920806492122,461.1039974568559,346.48553469462144
2389,1773.0,3720.0,gas_cc,0.5984315582897825,54.87920806492122,461.1039974568559,361.14194486349993
2390,1749.0,3461.0,gas_cc,0.5984315582897825,54.87920806492122,461.1039974568559,384.97010660307865
2391,1792.0,3448.0,gas_cc,0.5984315582897825,54.87920806492122,461.1039974568559,392.17198690368326
2392,1282.0,3074.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,364.1869823533192
2393,2156.0,4367.0,gas_cc,0.589411822733726,55.719021460545974,468.160245669882,348.28350485217834
2394,2468.0,4521.0,gas_cc,0.5803920871776695,56.58493753714217,475.43581283747534,368.81507254269326
2395,3282.0,6050.0,coal,0.3628561042093089,57.50591421210734,1034.231712025194,348.9188654867866
2396,2882.0,5341.0,gas_cc,0.5713723516216132,57.47819247254896,482.9410855261206,349.159109125763
2397,1675.0,3707.0,gas_cc,0.5984315582897825,54.87920806492122,461.1039974568559,350.21846321592875
2398,960.0,2901.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,283.3249335537882
2399,586.0,2287.0,coal,0.44040400562393495,47.38006860413978,852.1205190754745,211.85336651081752
2400,579.0,2163.0,coal,0.44040400562393495,47.38006860413978,852.1205190754745,221.24077927725904
2401,575.0,1943.0,coal,0.44040400562393495,47.38006860413978,852.1205190754745,244.53696526011805
2402,572.0,2198.0,coal,0.44040400562393495,47.38006860413978,852.1205190754745,215.00407731718974
2403,570.0,2392.0,coal,0.44040400562393495,47.38006860413978,852.1205190754745,196.8539803114683
2404,566.0,2393.0,coal,0.44040400562393495,47.38006860413978,852.1205190754745,195.3473626530423
2405,565.0,2329.0,coal,0.44040400562393495,47.38006860413978,852.1205190754745,200.34955702432578
2406,565.0,2241.0,coal,0.44040400562393495,47.38006860413978,852.1205190754745,208.21692026312124
2407,566.0,2197.0,coal,0.44040400562393495,47.38006860413978,852.1205190754745,212.77480146960863
2408,568.0,2237.0,coal,0.44040400562393495,47.38006860413978,852.1205190754745,209.73199815238314
2409,1168.0,2758.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,370.8267291068191
2410,1220.0,2818.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,380.74653674090627
2411,1460.0,3504.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,342.57094260635694
2412,1188.0,3301.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,315.67682645567135
2413,1186.0,3252.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,319.8395742942235
2414,1188.0,3413.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,305.31766895111963
2415,1189.0,3162.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,329.85915825200794
2416,1188.0,3275.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,318.182963093182
2417,612.0,2942.0,coal,0.44040400562393495,47.38006860413978,852.1205190754745,172.21746522984435
2418,1865.0,4257.0,gas_cc,0.5984315582897825,54.87920806492122,461.1039974568559,325.55076407288004
2419,2676.0,5574.0,gas_cc,0.5803920871776695,56.58493753714217,475.43581283747534,316.8825963465574
2420,1969.0,4538.0,gas_cc,0.5984315582897825,54.87920806492122,461.1039974568559,315.9595457015785
2421,1260.0,3645.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,304.3942724791261
2422,858.0,3013.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,241.78762780875732
2423,853.0,2166.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,334.2473927843527
2424,851.0,2120.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,340.6459173793193
2425,848.0,2092.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,343.9070664216206
2426,849.0,2053.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,350.8810701010257
2427,899.0,1977.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,387.26430707444774
2428,1030.0,2144.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,414.8821971208088
2429,1078.0,2255.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,415.01074733284617
2430,1061.0,2269.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,405.21662087705533
2431,743.0,2098.0,coal,0.41455470515239295,50.33442327552256,905.2539633755486,297.6176915155375
2432,1012.0,2438.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,357.7232378584112
2433,1194.0,2832.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,370.0006813934464
2434,1267.0,3123.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,356.2910420352653
2435,1531.0,3666.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,336.23045583426
2436,1417.0,3497.0,gas_cc,0.607451293845839,54.06433459393473,454.25729853130076,337.6710091666654
2437,1246.0,3013.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,364.4359612895809
2438,1241.0,2769.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,394.8061683106234
2439,1243.0,2720.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,402.6283781534826
2440,1241.0,2862.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,381.97703705524674
2441,1191.0,2780.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,375.87970033028984
2442,2046.0,4396.0,gas_cc,0.589411822733726,55.719021460545974,468.160245669882,334.27125538347946
2443,2679.0,5181.0,gas_cc,0.5803920871776695,56.58493753714217,475.43581283747534,341.19473064547833
2444,2135.0,4514.0,gas_cc,0.589411822733726,55.719021460545974,468.160245669882,334.7635579376152
2445,1154.0,3362.0,coal,0.3887054046808509,53.68171306270483,965.4542626782088,300.1855321829601
