T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
7102,11749.0,16835.0,coal,0.4686647730970662,42.746689123019074,777.5788814954229,660.437352033683
7103,11172.0,16094.0,coal,0.47312912232943816,42.343340143287676,770.2418068600222,663.083995957444
7104,11350.0,16356.0,coal,0.4708969477132522,42.54405864335732,773.8929543519467,660.8622412914286
7105,11070.0,16122.0,coal,0.47312912232943816,42.343340143287676,770.2418068600222,657.0592461629687
7106,11050.0,16164.0,coal,0.47312912232943816,42.343340143287676,770.2418068600222,654.3989316074105
7107,11141.0,16297.0,coal,0.47312912232943816,42.343340143287676,770.2418068600222,653.3592891284559
7108,11689.0,16838.0,coal,0.4686647730970662,42.746689123019074,777.5788814954229,657.5488828006492
7109,13727.0,18866.0,coal,0.4541556380918573,44.11233876268321,802.420578972125,672.1441980545619
7110,15051.0,20246.0,coal,0.4452269396271134,44.996979237755326,818.5125328811757,679.3414387295861
7111,15429.0,20621.0,coal,0.44187867770283445,45.337936337275444,824.7146749773696,682.0528936429379
7112,15467.0,20639.0,coal,0.44187867770283445,45.337936337275444,824.7146749773696,682.9764948621621
7113,15251.0,20492.0,coal,0.44299476501092744,45.223711295993276,822.6368771019984,679.1957576514299
7114,15137.0,20521.0,coal,0.4441108523190204,45.11006036866565,820.5695225824937,673.6747098897066
7115,15407.0,20809.0,coal,0.44187867770283445,45.337936337275444,824.7146749773696,675.0189339690289
7116,15504.0,20830.0,coal,0.44187867770283445,45.337936337275444,824.7146749773696,678.1788920035682
7117,15128.0,20448.0,coal,0.4441108523190204,45.11006036866565,820.5695225824937,675.7185835261847
7118,14959.0,20337.0,coal,0.4452269396271134,44.996979237755326,818.5125328811757,672.5988894868531
7119,15135.0,20392.0,coal,0.4441108523190204,45.11006036866565,820.5695225824937,677.8559034229847
7120,16063.0,21002.0,coal,0.43741432847046247,45.80066553499608,833.1318988461796,694.6942791400987
7121,17261.0,22136.0,coal,0.4284856300057186,46.75505070782231,850.4925359019842,704.6344645515845
7122,17264.0,22013.0,coal,0.4284856300057186,46.75505070782231,850.4925359019842,708.687593009657
7123,16466.0,21013.0,coal,0.4340660665461835,46.1539588152971,839.5584408631702,710.3567777543248
7124,15066.0,19391.0,coal,0.4452269396271134,44.996979237755326,818.5125328811757,709.9285470843389
7125,14018.0,18007.0,coal,0.45192346347567136,44.330221768998854,806.3839555007772,717.1998660938453
7126,12987.0,16616.0,coal,0.4597360746323223,43.57688783616299,792.6805186053192,727.6461220949783
7127,13083.0,16396.0,coal,0.4586199873242293,43.68293557238114,794.6095681248345,742.0542349934334
7128,12647.0,15783.0,coal,0.46196824924850827,43.36632959317009,788.8503823670512,749.0163889027061
7129,12018.0,15113.0,coal,0.4664325984808802,42.95125903236325,781.300087618257,749.5600863335317
7130,12096.0,15168.0,coal,0.4664325984808802,42.95125903236325,781.300087618257,750.859901871894
7131,12432.0,15564.0,coal,0.46420042386469423,43.15779634947094,785.0570816526132,748.6780461177942
7132,13360.0,16600.0,coal,0.4575039000161363,43.789500718538065,796.5480295321408,746.2120960840612
7133,15020.0,18773.0,coal,0.4452269396271134,44.996979237755326,818.5125328811757,731.2935002396997
7134,16288.0,20471.0,coal,0.4362982411623695,45.91782745930188,835.2631197646788,721.885081888712
7135,16890.0,21335.0,coal,0.43183389192999755,46.39253132484135,843.8981674930644,716.3599071933285
7136,16883.0,21431.0,coal,0.43183389192999755,46.39253132484135,843.8981674930644,712.8753363257531
7137,16718.0,21428.0,coal,0.43294997923809053,46.27293756601249,841.7227105598653,706.4826377052975
7138,16519.0,21430.0,coal,0.4340660665461835,46.1539588152971,839.5584408631702,698.610525819756
7139,16076.0,21197.0,coal,0.43741432847046247,45.80066553499608,833.1318988461796,688.8144532332573
7140,16071.0,21210.0,coal,0.43741432847046247,45.80066553499608,833.1318988461796,688.195865426267
7141,15689.0,20837.0,coal,0.4396465030866485,45.568126251062566,828.9019189339483,685.2887759750743
7142,15520.0,20710.0,coal,0.44187867770283445,45.337936337275444,824.7146749773696,682.7456183116352
7143,15570.0,20659.0,coal,0.44076259039474147,45.45273985378043,826.8029955417712,686.4307405258313
7144,16276.0,21217.0,coal,0.4362982411623695,45.91782745930188,835.2631197646788,696.0308410193073
7145,17070.0,21883.0,coal,0.43071780462190457,46.51274487265931,846.0848986287525,705.3762564186148
7146,17335.0,22012.0,coal,0.4284856300057186,46.75505070782231,850.4925359019842,711.4630635549074
7147,16447.0,21010.0,coal,0.4351821538542765,46.03559034086456,837.405272329142,709.700712253227
7148,15611.0,19996.0,coal,0.44076259039474147,45.45273985378043,826.8029955417712,710.8857567183619
7149,14548.0,18783.0,coal,0.4485752015513924,44.661112092696285,812.4029790339882,710.4044739209346
7150,14186.0,18243.0,coal,0.4508073761675784,44.439972408622225,808.3803622717475,715.352975080537
7151,13955.0,17863.0,coal,0.45303955078376434,44.22101188258666,804.3973852407919,720.1407048140212
7152,13805.0,17553.0,coal,0.4541556380918573,44.11233876268321,802.420578972125,725.9876514360618
7153,13824.0,17360.0,coal,0.4541556380918573,44.11233876268321,802.420578972125,734.9370528028608
7154,14012.0,17284.0,coal,0.45192346347567136,44.330221768998854,806.3839555007772,746.9208334308532
7155,14408.0,17414.0,coal,0.4496912888594854,44.55026782773755,810.3866787933135,759.7262825830954
7156,15034.0,17656.0,coal,0.4452269396271134,44.996979237755326,818.5125328811757,778.207524663583
7157,17349.0,19666.0,coal,0.4284856300057186,46.75505070782231,850.4925359019842,796.9404988545331
7158,18147.0,20199.0,coal,0.4229051934652536,47.372005991069884,861.71519218069,809.7568339091323
7159,18696.0,20587.0,coal,0.41844084423288164,47.877418360576655,870.9088395259623,817.606159516826
7160,18820.0,20445.0,coal,0.41732475692478865,48.00546103738849,873.2379855595299,828.57045270732
7161,18670.0,20146.0,coal,0.41844084423288164,47.877418360576655,870.9088395259623,834.3797466566675
7162,18473.0,19958.0,coal,0.42067301884906766,47.62337126659999,866.2876241936347,833.6622987753595
7163,18297.0,19721.0,coal,0.42178910615716064,47.49735606264295,863.9953586789339,835.952914571748
7164,18071.0,19612.0,coal,0.4229051934652536,47.372005991069884,861.71519218069,830.6540859435464
7165,17793.0,19230.0,coal,0.4251373680814396,47.12328029149596,857.1907750798176,834.7312161672136
7166,17602.0,18905.0,coal,0.4262534553895326,46.99989432386554,854.9463363953108,840.4330484845857
