T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
38,2488.0,5218.0,lignite,0.350320700108162,43.42845853899781,1091.0695036208638,461.95665838744884
39,2853.0,5315.0,lignite,0.34056979379799596,44.67186543567601,1122.3080829118878,529.8816908852384
40,3390.0,5472.0,gas_cc,0.6119606081246012,53.66595425258673,433.7427788340645,625.5573014680397
41,3461.0,5589.0,gas_cc,0.6119606081246012,53.66595425258673,433.7427788340645,617.9719611612688
42,3785.0,6043.0,gas_cc,0.6029397655700129,54.46887380027429,440.2321921063051,594.970300794769
43,3837.0,6075.0,gas_cc,0.6029397655700129,54.46887380027429,440.2321921063051,595.6045434884473
44,3818.0,5957.0,gas_cc,0.6029397655700129,54.46887380027429,440.2321921063051,605.998521074752
45,3617.0,5503.0,gas_cc,0.6074501868473071,54.06443311911476,436.96339296981677,639.9715778566546
46,3202.0,4779.0,lignite,0.3222261348007104,47.21494117604535,1186.1987315570254,674.0140110434473
47,2917.0,4440.0,lignite,0.3308188874878299,45.98857131626043,1155.388180153973,650.8267091969683
48,2441.0,3734.0,lignite,0.350320700108162,43.42845853899781,1091.0695036208638,631.8183119430978
49,2078.0,3318.0,lignite,0.36982251272849415,41.138350090572516,1033.5342474289455,594.1646715208192
50,2065.0,3333.0,lignite,0.36982251272849415,41.138350090572516,1033.5342474289455,587.459476414492
51,1976.0,3257.0,lignite,0.36982251272849415,41.138350090572516,1033.5342474289455,572.9253567296056
52,1948.0,3235.0,lignite,0.36982251272849415,41.138350090572516,1033.5342474289455,567.876021001643
53,1938.0,3186.0,lignite,0.36982251272849415,41.138350090572516,1033.5342474289455,573.365846034534
54,2031.0,3437.0,lignite,0.36982251272849415,41.138350090572516,1033.5342474289455,559.4594909737905
55,2303.0,3856.0,lignite,0.3600716064183281,42.25239571465859,1061.5228347970901,573.1330736674641
56,2725.0,4576.0,lignite,0.34056979379799596,44.67186543567601,1122.3080829118878,584.0615717749826
57,3130.0,5340.0,lignite,0.3308188874878299,45.98857131626043,1155.388180153973,587.2225226980029
58,3134.0,5561.0,lignite,0.3222261348007104,47.21494117604535,1186.1987315570254,564.7278268352378
59,3204.0,5648.0,lignite,0.3222261348007104,47.21494117604535,1186.1987315570254,570.7304100991056
60,3155.0,5628.0,lignite,0.3222261348007104,47.21494117604535,1186.1987315570254,562.4309911857595
61,3158.0,5549.0,lignite,0.3222261348007104,47.21494117604535,1186.1987315570254,571.0795124505544
62,3204.0,5285.0,lignite,0.3222261348007104,47.21494117604535,1186.1987315570254,609.931004018874
63,3471.0,5330.0,gas_cc,0.6119606081246012,53.66595425258673,433.7427788340645,648.8147689903699
64,3776.0,5303.0,gas_cc,0.6029397655700129,54.46887380027429,440.2321921063051,677.247489717864
65,4088.0,5688.0,gas_cc,0.5939189230154247,55.29618391894052,446.9187365799,655.6833626677279
66,4355.0,6263.0,gas_cc,0.5894085017381305,55.719335406857084,450.33876152481844,614.6001488647048
67,4357.0,6262.0,gas_cc,0.5894085017381305,55.719335406857084,450.33876152481844,614.8421286909448
68,4245.0,6122.0,gas_cc,0.5894085017381305,55.719335406857084,450.33876152481844,620.6637485416394
69,4048.0,5605.0,gas_cc,0.5984293442927188,54.87941110042854,443.55026576890754,662.2142461847347
70,3807.0,5042.0,gas_cc,0.6029397655700129,54.46887380027429,440.2321921063051,715.012026166031
71,3492.0,4600.0,gas_cc,0.6119606081246012,53.66595425258673,433.7427788340645,753.7589819726495
72,3154.0,3973.0,lignite,0.3222261348007104,47.21494117604535,1186.1987315570254,796.4196878081797
73,2925.0,3539.0,lignite,0.3308188874878299,45.98857131626043,1155.388180153973,819.1335671872763
74,2939.0,3534.0,lignite,0.3308188874878299,45.98857131626043,1155.388180153973,824.8695893599112
75,2901.0,3438.0,lignite,0.3308188874878299,45.98857131626043,1155.388180153973,835.1321634531923
76,2865.0,3361.0,lignite,0.34056979379799596,44.67186543567601,1122.3080829118878,841.9484927253748
77,2907.0,3336.0,lignite,0.3308188874878299,45.98857131626043,1155.388180153973,862.7448162568941
78,3048.0,3441.0,lignite,0.3308188874878299,45.98857131626043,1155.388180153973,883.7624064035772
79,3267.0,3613.0,lignite,0.3222261348007104,47.21494117604535,1186.1987315570254,912.8745852000668
80,3436.0,4115.0,gas_cc,0.6119606081246012,53.66595425258673,433.7427788340645,836.6954365636645
81,3552.0,4711.0,gas_cc,0.6074501868473071,54.06443311911476,436.96339296981677,741.5327897266252
82,3383.0,4980.0,gas_cc,0.6119606081246012,53.66595425258673,433.7427788340645,686.7496695143121
83,3126.0,4911.0,lignite,0.3308188874878299,45.98857131626043,1155.388180153973,637.5782363035469
84,3036.0,4896.0,lignite,0.3308188874878299,45.98857131626043,1155.388180153973,618.2928476864504
85,3009.0,4886.0,lignite,0.3308188874878299,45.98857131626043,1155.388180153973,613.1736187901564
86,3004.0,4663.0,lignite,0.3308188874878299,45.98857131626043,1155.388180153973,641.2587090945602
87,3456.0,4707.0,gas_cc,0.6119606081246012,53.66595425258673,433.7427788340645,733.3071121810412
88,3901.0,4893.0,gas_cc,0.5984293442927188,54.87941110042854,443.55026576890754,745.2501452682219
89,4419.0,5544.0,gas_cc,0.5848980804608365,56.14901313084236,453.811533277414,699.5068336668447
90,4826.0,6147.0,gas_cc,0.5758772379062481,57.028560669290655,460.9202747273033,661.1006958055098
91,4710.0,6076.0,gas_cc,0.5803876591835423,56.58536924475541,457.33828158638977,660.061577491204
92,4568.0,5800.0,gas_cc,0.5848980804608365,56.14901313084236,453.811533277414,680.2903110874693
93,4371.0,5179.0,gas_cc,0.5894085017381305,55.719335406857084,450.33876152481844,744.6314254728796
94,4050.0,4761.0,gas_cc,0.5984293442927188,54.87941110042854,443.55026576890754,779.7937303921398
95,3741.0,4387.0,gas_cc,0.6029397655700129,54.46887380027429,440.2321921063051,815.1436770572401
96,3054.0,3777.0,lignite,0.3308188874878299,45.98857131626043,1155.388180153973,806.978758145521
97,2498.0,3219.0,lignite,0.350320700108162,43.42845853899781,1091.0695036208638,752.2213539925184
98,2510.0,3103.0,lignite,0.350320700108162,43.42845853899781,1091.0695036208638,784.5611899920615
99,2240.0,2880.0,lignite,0.3600716064183281,42.25239571465859,1061.5228347970901,744.1406921769185
100,1991.0,2710.0,lignite,0.36982251272849415,41.138350090572516,1033.5342474289455,694.2881551954833
101,1972.0,2683.0,lignite,0.36982251272849415,41.138350090572516,1033.5342474289455,693.9559261567684
102,2116.0,2810.0,lignite,0.3600716064183281,42.25239571465859,1061.5228347970901,715.8350042543367
103,2345.0,3066.0,lignite,0.3600716064183281,42.25239571465859,1061.5228347970901,735.3506494204892
104,2490.0,3351.0,lignite,0.350320700108162,43.42845853899781,1091.0695036208638,719.9856706872425
105,2869.0,3825.0,lignite,0.34056979379799596,44.67186543567601,1122.3080829118878,740.9877428448711
106,3136.0,4384.0,lignite,0.3222261348007104,47.21494117604535,1186.1987315570254,716.8850005688574
107,3412.0,5246.0,gas_cc,0.6119606081246012,53.66595425258673,433.7427788340645,654.3255613357725
108,3677.0,5575.0,gas_cc,0.6074501868473071,54.06443311911476,436.96339296981677,636.409219107329
109,3626.0,5449.0,gas_cc,0.6074501868473071,54.06443311911476,436.96339296981677,647.0354676971734
110,3235.0,4759.0,lignite,0.3222261348007104,47.21494117604535,1186.1987315570254,685.0719724559817
111,3134.0,4856.0,lignite,0.3222261348007104,47.21494117604535,1186.1987315570254,646.7157012007325
112,3241.0,4884.0,lignite,0.3222261348007104,47.21494117604535,1186.1987315570254,668.9956407263224
113,3113.0,5075.0,lignite,0.3308188874878299,45.98857131626043,1155.388180153973,614.0151078117669
114,3228.0,5373.0,lignite,0.3222261348007104,47.21494117604535,1186.1987315570254,605.2399266326294
115,3124.0,5416.0,lignite,0.3308188874878299,45.98857131626043,1155.388180153973,577.7023526821291
116,3096.0,5322.0,lignite,0.3308188874878299,45.98857131626043,1155.388180153973,581.8273342882562
117,3065.0,5047.0,lignite,0.3308188874878299,45.98857131626043,1155.388180153973,606.4331364171442
118,2828.0,4685.0,lignite,0.34056979379799596,44.67186543567601,1122.3080829118878,595.1469551723042
119,2629.0,4310.0,lignite,0.34056979379799596,44.67186543567601,1122.3080829118878,595.1100177454244
120,2021.0,3852.0,lignite,0.36982251272849415,41.138350090572516,1033.5342474289455,496.5023177576917
121,1804.0,3497.0,lignite,0.3795734190386602,40.081542165233756,1006.9836643018347,482.94557040962843
122,1968.0,3498.0,lignite,0.36982251272849415,41.138350090572516,1033.5342474289455,531.0890831586318
123,2135.0,3470.0,lignite,0.3600716064183281,42.25239571465859,1061.5228347970901,585.4943215607581
124,2147.0,3465.0,lignite,0.3600716064183281,42.25239571465859,1061.5228347970901,590.0154602693783
125,2201.0,3487.0,lignite,0.3600716064183281,42.25239571465859,1061.5228347970901,602.7318046780724
126,2273.0,3469.0,lignite,0.3600716064183281,42.25239571465859,1061.5228347970901,627.8914520085988
127,2323.0,3584.0,lignite,0.3600716064183281,42.25239571465859,1061.5228347970901,622.5534566846214
128,2575.0,3930.0,lignite,0.350320700108162,43.42845853899781,1091.0695036208638,637.5096412928049
129,2632.0,4261.0,lignite,0.34056979379799596,44.67186543567601,1122.3080829118878,602.7437457713013
130,2810.0,4737.0,lignite,0.34056979379799596,44.67186543567601,1122.3080829118878,584.3491533649632
131,3043.0,5201.0,lignite,0.3308188874878299,45.98857131626043,1155.388180153973,583.5895980645913
132,3420.0,5630.0,gas_cc,0.6119606081246012,53.66595425258673,433.7427788340645,610.3129372998462
133,3421.0,5492.0,gas_cc,0.6119606081246012,53.66595425258673,433.7427788340645,625.7275272718443
134,3214.0,5115.0,lignite,0.3222261348007104,47.21494117604535,1186.1987315570254,632.5214747908738
135,3524.0,5137.0,gas_cc,0.6119606081246012,53.66595425258673,433.7427788340645,677.6661642976208
136,3655.0,5051.0,gas_cc,0.6074501868473071,54.06443311911476,436.96339296981677,700.5282522031326
137,3777.0,5184.0,gas_cc,0.6029397655700129,54.46887380027429,440.2321921063051,692.8787943992938
138,3987.0,5627.0,gas_cc,0.5984293442927188,54.87941110042854,443.55026576890754,654.8168266667026
139,4025.0,5662.0,gas_cc,0.5984293442927188,54.87941110042854,443.55026576890754,653.7458837429803
140,3920.0,5614.0,gas_cc,0.5984293442927188,54.87941110042854,443.55026576890754,651.0396180703633
141,3820.0,5316.0,gas_cc,0.6029397655700129,54.46887380027429,440.2321921063051,679.2350741961079
142,3738.0,4940.0,gas_cc,0.6029397655700129,54.46887380027429,440.2321921063051,723.6264402173671
143,3427.0,4500.0,gas_cc,0.6119606081246012,53.66595425258673,433.7427788340645,764.2440080999941
144,2943.0,3905.0,lignite,0.3308188874878299,45.98857131626043,1155.388180153973,747.6851937307406
145,2724.0,3657.0,lignite,0.34056979379799596,44.67186543567601,1122.3080829118878,730.5286968442462
146,2884.0,3653.0,lignite,0.3308188874878299,45.98857131626043,1155.388180153973,780.6030054446915
147,2781.0,3531.0,lignite,0.34056979379799596,44.67186543567601,1122.3080829118878,774.713963490622
148,2696.0,3404.0,lignite,0.34056979379799596,44.67186543567601,1122.3080829118878,775.5930722790469
149,2529.0,3255.0,lignite,0.350320700108162,43.42845853899781,1091.0695036208638,754.2929932762405
150,2878.0,3652.0,lignite,0.3308188874878299,45.98857131626043,1155.388180153973,778.9185240439577
151,3387.0,4364.0,gas_cc,0.6119606081246012,53.66595425258673,433.7427788340645,784.0853174373535
152,3768.0,5206.0,gas_cc,0.6029397655700129,54.46887380027429,440.2321921063051,689.1897004296931
153,4167.0,6106.0,gas_cc,0.5939189230154247,55.29618391894052,446.9187365799,616.5793558866442
154,4243.0,6505.0,gas_cc,0.5894085017381305,55.719335406857084,450.33876152481844,583.9819817138919
155,4179.0,6500.0,gas_cc,0.5939189230154247,55.29618391894052,446.9187365799,580.0302418281243
156,4176.0,6590.0,gas_cc,0.5939189230154247,55.29618391894052,446.9187365799,571.9052831066872
157,4254.0,6550.0,gas_cc,0.5894085017381305,55.719335406857084,450.33876152481844,580.7261858665099
158,4177.0,6195.0,gas_cc,0.5939189230154247,55.29618391894052,446.9187365799,608.4427335608794
159,4279.0,6171.0,gas_cc,0.5894085017381305,55.719335406857084,450.33876152481844,618.2166563707276
160,4609.0,6163.0,gas_cc,0.5803876591835423,56.58536924475541,457.33828158638977,643.2489012487962
161,4754.0,6351.0,gas_cc,0.5803876591835423,56.58536924475541,457.33828158638977,634.6491937059293
162,5259.0,7165.0,gas_cc,0.5668563953516599,57.93610210505996,468.25527043808313,595.2560690347317
163,5179.0,7202.0,gas_cc,0.5668563953516599,57.93610210505996,468.25527043808313,586.9965722020003
164,5001.0,6947.0,gas_cc,0.571366816628954,57.47874928012709,464.5588210232397,596.6096365683062
165,4442.0,6108.0,gas_cc,0.5848980804608365,56.14901313084236,453.811533277414,636.6246809290059
166,4024.0,5422.0,gas_cc,0.5984293442927188,54.87941110042854,443.55026576890754,682.6015572642909
167,3743.0,5036.0,gas_cc,0.6029397655700129,54.46887380027429,440.2321921063051,710.2692167661487
168,3119.0,4306.0,lignite,0.3308188874878299,45.98857131626043,1155.388180153973,725.280771301821
169,2818.0,3986.0,lignite,0.34056979379799596,44.67186543567601,1122.3080829118878,696.6985459491033
170,2809.0,3935.0,lignite,0.34056979379799596,44.67186543567601,1122.3080829118878,703.1612786294585
171,2833.0,3912.0,lignite,0.34056979379799596,44.67186543567601,1122.3080829118878,714.1807324633957
172,2794.0,3874.0,lignite,0.34056979379799596,44.67186543567601,1122.3080829118878,709.8877155816316
173,2777.0,3878.0,lignite,0.34056979379799596,44.67186543567601,1122.3080829118878,704.2356299003967
174,2959.0,4145.0,lignite,0.3308188874878299,45.98857131626043,1155.388180153973,708.8532912909543
175,3806.0,5262.0,gas_cc,0.6029397655700129,54.46887380027429,440.2321921063051,685.0342842525697
176,4207.0,6055.0,gas_cc,0.5939189230154247,55.29618391894052,446.9187365799,624.7250696130545
177,4504.0,6936.0,gas_cc,0.5848980804608365,56.14901313084236,453.811533277414,564.6827950082998
178,4305.0,7115.0,gas_cc,0.5894085017381305,55.719335406857084,450.33876152481844,537.838902918258
179,3991.0,6881.0,gas_cc,0.5984293442927188,54.87941110042854,443.55026576890754,535.7402244901339
180,3941.0,6781.0,gas_cc,0.5984293442927188,54.87941110042854,443.55026576890754,540.3702951523618
181,3882.0,6706.0,gas_cc,0.6029397655700129,54.46887380027429,440.2321921063051,542.5153668859382
182,3948.0,6572.0,gas_cc,0.5984293442927188,54.87941110042854,443.55026576890754,558.0273620341675
183,4413.0,6744.0,gas_cc,0.5894085017381305,55.719335406857084,450.33876152481844,574.638253337498
184,4895.0,6775.0,gas_cc,0.5758772379062481,57.028560669290655,460.9202747273033,604.5150518188417
185,5229.0,7118.0,gas_cc,0.5668563953516599,57.93610210505996,468.25527043808313,597.2129919247978
186,5646.0,8034.0,gas_cc,0.5578355527970716,58.87299551871159,475.8274967847153,553.6703956294855
187,5688.0,8210.0,gas_cc,0.5533251315197775,59.352897833859096,479.7061972874823,544.2533622376797
188,5651.0,7940.0,gas_cc,0.5533251315197775,59.352897833859096,479.7061972874823,560.5253116715003
189,5215.0,7071.0,gas_cc,0.5668563953516599,57.93610210505996,468.25527043808313,600.2554805168403
190,4486.0,6152.0,gas_cc,0.5848980804608365,56.14901313084236,453.811533277414,635.3171746714197
191,3735.0,5237.0,gas_cc,0.6029397655700129,54.46887380027429,440.2321921063051,682.3360546300313
192,3083.0,4562.0,lignite,0.3308188874878299,45.98857131626043,1155.388180153973,675.4636183121653
193,2536.0,3848.0,lignite,0.350320700108162,43.42845853899781,1091.0695036208638,640.0366890955066
194,2512.0,3771.0,lignite,0.350320700108162,43.42845853899781,1091.0695036208638,646.1616312788673
195,2573.0,3768.0,lignite,0.350320700108162,43.42845853899781,1091.0695036208638,664.3393713570811
196,2665.0,3803.0,lignite,0.34056979379799596,44.67186543567601,1122.3080829118878,685.071592812939
197,2683.0,3766.0,lignite,0.34056979379799596,44.67186543567601,1122.3080829118878,697.1664399787629
198,3171.0,4271.0,lignite,0.3222261348007104,47.21494117604535,1186.1987315570254,745.5726523292828
199,4223.0,5642.0,gas_cc,0.5939189230154247,55.29618391894052,446.9187365799,671.722969920653
200,5024.0,6511.0,gas_cc,0.571366816628954,57.47874928012709,464.5588210232397,638.2018120294206
201,5506.0,7477.0,gas_cc,0.5578355527970716,58.87299551871159,475.8274967847153,586.0067017436708
202,5411.0,7701.0,gas_cc,0.5623459740743657,58.400791530619166,472.011016246463,563.1228327511737
203,5216.0,7717.0,gas_cc,0.5668563953516599,57.93610210505996,468.25527043808313,550.0680002598181
204,5198.0,7717.0,gas_cc,0.5668563953516599,57.93610210505996,468.25527043808313,548.9757889253764
205,5059.0,7517.0,gas_cc,0.571366816628954,57.47874928012709,464.5588210232397,554.9543111426594
206,5119.0,7193.0,gas_cc,0.571366816628954,57.47874928012709,464.5588210232397,583.8266489810602
207,5236.0,6854.0,gas_cc,0.5668563953516599,57.93610210505996,468.25527043808313,620.6944650443211
208,5513.0,6642.0,gas_cc,0.5578355527970716,58.87299551871159,475.8274967847153,660.1780941606322
209,5940.0,7035.0,gas_cc,0.5488147102424834,59.840688281641775,483.6486518148752,652.4030569301945
210,6457.0,7826.0,gas_cc,0.535283446410601,61.353382437326935,495.87465572649495,618.8460311476695
211,6405.0,7786.0,gas_cc,0.535283446410601,61.353382437326935,495.87465572649495,618.7135316804372
212,6214.0,7664.0,gas_cc,0.5397938676878951,60.84072451706453,491.7312155506373,616.2802166029154
213,5961.0,7023.0,gas_cc,0.5488147102424834,59.840688281641775,483.6486518148752,654.9639936198249
214,5272.0,5973.0,gas_cc,0.5668563953516599,57.93610210505996,468.25527043808313,715.0673117611832
215,4831.0,5375.0,gas_cc,0.5758772379062481,57.028560669290655,460.9202747273033,756.4819680911824
216,4270.0,4601.0,gas_cc,0.5894085017381305,55.719335406857084,450.33876152481844,828.2899234101363
217,3627.0,3880.0,gas_cc,0.6074501868473071,54.06443311911476,436.96339296981677,908.7972234213577
218,3590.0,3790.0,gas_cc,0.6074501868473071,54.06443311911476,436.96339296981677,926.1122905897057
219,3419.0,3615.0,gas_cc,0.6119606081246012,53.66595425258673,433.7427788340645,950.3812155516738
220,3369.0,3571.0,gas_cc,0.6119606081246012,53.66595425258673,433.7427788340645,956.0181896604867
221,3547.0,3727.0,gas_cc,0.6074501868473071,54.06443311911476,436.96339296981677,936.7255582069446
222,4146.0,4339.0,gas_cc,0.5939189230154247,55.29618391894052,446.9187365799,865.5100837925031
223,5225.0,5559.0,gas_cc,0.5668563953516599,57.93610210505996,468.25527043808313,764.3621254612265
224,5620.0,6482.0,gas_cc,0.5578355527970716,58.87299551871159,475.8274967847153,684.3283621676774
225,5646.0,7006.0,gas_cc,0.5578355527970716,58.87299551871159,475.8274967847153,634.9112130298724
226,5519.0,7064.0,gas_cc,0.5578355527970716,58.87299551871159,475.8274967847153,621.1435258204456
227,5151.0,6876.0,gas_cc,0.5668563953516599,57.93610210505996,468.25527043808313,612.9200356932141
228,4920.0,6699.0,gas_cc,0.5758772379062481,57.028560669290655,460.9202747273033,613.0933695985722
229,4879.0,6598.0,gas_cc,0.5758772379062481,57.028560669290655,460.9202747273033,619.6142394175531
230,4842.0,6303.0,gas_cc,0.5758772379062481,57.028560669290655,460.9202747273033,645.908408934175
231,5058.0,6284.0,gas_cc,0.571366816628954,57.47874928012709,464.5588210232397,663.7694140735755
232,5515.0,6260.0,gas_cc,0.5578355527970716,58.87299551871159,475.8274967847153,700.6157438352218
233,5973.0,6696.0,gas_cc,0.5488147102424834,59.840688281641775,483.6486518148752,687.81599626849
234,6543.0,7561.0,gas_cc,0.5307730251333068,61.8747533218209,500.0885164393637,646.1829176489099
235,6610.0,7522.0,gas_cc,0.5307730251333068,61.8747533218209,500.0885164393637,653.9876324042601
236,6363.0,7301.0,gas_cc,0.535283446410601,61.353382437326935,495.87465572649495,656.9616247258417
237,5911.0,6358.0,gas_cc,0.5488147102424834,59.840688281641775,483.6486518148752,719.6649409564778
238,5341.0,5490.0,gas_cc,0.5623459740743657,58.400791530619166,472.011016246463,783.8921974279665
239,4886.0,5004.0,gas_cc,0.5758772379062481,57.028560669290655,460.9202747273033,817.6341314148895
240,4308.0,4361.0,gas_cc,0.5894085017381305,55.719335406857084,450.33876152481844,877.797480061449
241,3877.0,3913.0,gas_cc,0.6029397655700129,54.46887380027429,440.2321921063051,929.1865293576718
242,3699.0,3739.0,gas_cc,0.6074501868473071,54.06443311911476,436.96339296981677,951.482907507006
243,3427.0,3457.0,gas_cc,0.6119606081246012,53.66595425258673,433.7427788340645,994.8215320942936
244,3378.0,3397.0,gas_cc,0.6119606081246012,53.66595425258673,433.7427788340645,1006.1361908410669
245,3381.0,3399.0,gas_cc,0.6119606081246012,53.66595425258673,433.7427788340645,1005.9269987124467
246,3636.0,3709.0,gas_cc,0.6074501868473071,54.06443311911476,436.96339296981677,951.7567801055801
247,4292.0,4461.0,gas_cc,0.5894085017381305,55.719335406857084,450.33876152481844,856.505131218019
248,4695.0,5123.0,gas_cc,0.5803876591835423,56.58536924475541,457.33828158638977,781.5096760907203
249,4981.0,5940.0,gas_cc,0.571366816628954,57.47874928012709,464.5588210232397,696.1878735386462
250,4809.0,6221.0,gas_cc,0.5758772379062481,57.028560669290655,460.9202747273033,651.9772275271025
251,4665.0,6169.0,gas_cc,0.5803876591835423,56.58536924475541,457.33828158638977,646.7748293346034
252,4617.0,6044.0,gas_cc,0.5803876591835423,56.58536924475541,457.33828158638977,656.519140411817
253,4588.0,5903.0,gas_cc,0.5848980804608365,56.14901313084236,453.811533277414,669.9576545778198
254,4611.0,5693.0,gas_cc,0.5803876591835423,56.58536924475541,457.33828158638977,696.5146065272271
255,4725.0,5628.0,gas_cc,0.5803876591835423,56.58536924475541,457.33828158638977,713.8227112758267
256,4940.0,5684.0,gas_cc,0.5758772379062481,57.028560669290655,460.9202747273033,724.19614504493
257,5326.0,6052.0,gas_cc,0.5623459740743657,58.400791530619166,472.011016246463,709.9286184130599
258,5829.0,6576.0,gas_cc,0.5488147102424834,59.840688281641775,483.6486518148752,689.7765366716038
259,5658.0,6565.0,gas_cc,0.5533251315197775,59.352897833859096,479.7061972874823,678.4354787589832
260,5710.0,6377.0,gas_cc,0.5533251315197775,59.352897833859096,479.7061972874823,702.3480696740904
261,5275.0,5625.0,gas_cc,0.5668563953516599,57.93610210505996,468.25527043808313,759.5558789263754
262,4652.0,5043.0,gas_cc,0.5803876591835423,56.58536924475541,457.33828158638977,790.0076392037569
263,4103.0,4519.0,gas_cc,0.5939189230154247,55.29618391894052,446.9187365799,826.7826395004946
264,3550.0,3942.0,gas_cc,0.6074501868473071,54.06443311911476,436.96339296981677,885.968301779856
265,2997.0,3399.0,lignite,0.3308188874878299,45.98857131626043,1155.388180153973,877.3467617672424
266,2925.0,3298.0,lignite,0.3308188874878299,45.98857131626043,1155.388180153973,878.9914173061766
267,2684.0,3079.0,lignite,0.34056979379799596,44.67186543567601,1122.3080829118878,853.0857814364836
268,2485.0,2894.0,lignite,0.350320700108162,43.42845853899781,1091.0695036208638,831.795658242863
269,2465.0,2889.0,lignite,0.350320700108162,43.42845853899781,1091.0695036208638,825.6819816138554
270,2575.0,3031.0,lignite,0.350320700108162,43.42845853899781,1091.0695036208638,826.5961366812019
271,2875.0,3351.0,lignite,0.3308188874878299,45.98857131626043,1155.388180153973,847.8496822644202
272,3144.0,3664.0,lignite,0.3222261348007104,47.21494117604535,1186.1987315570254,860.3475524962682
273,3381.0,4167.0,gas_cc,0.6119606081246012,53.66595425258673,433.7427788340645,820.5293661203758
274,3743.0,4753.0,gas_cc,0.6029397655700129,54.46887380027429,440.2321921063051,752.5595993339628
275,4214.0,5227.0,gas_cc,0.5939189230154247,55.29618391894052,446.9187365799,724.2851975632493
276,4434.0,5427.0,gas_cc,0.5848980804608365,56.14901313084236,453.811533277414,715.8417281828171
