T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
0,251.25,5125.5,coal,0.40556089085416536,49.39792719237934,883.7903292939541,40.34743189962859
1,243.25,4835.75,coal,0.40556089085416536,49.39792719237934,883.7903292939541,41.30288777691045
2,240.25,4858.5,coal,0.40556089085416536,49.39792719237934,883.7903292939541,40.56376836046369
3,240.75,4515.25,coal,0.40556089085416536,49.39792719237934,883.7903292939541,43.745299539108544
4,243.0,4272.25,coal,0.40556089085416536,49.39792719237934,883.7903292939541,46.698927259610564
5,246.25,4313.25,coal,0.40556089085416536,49.39792719237934,883.7903292939541,46.92095532488879
6,263.0,4359.0,coal,0.40556089085416536,49.39792719237934,883.7903292939541,49.82456952758668
7,263.5,4444.75,coal,0.40556089085416536,49.39792719237934,883.7903292939541,48.96275240123681
8,257.0,4494.0,coal,0.40556089085416536,49.39792719237934,883.7903292939541,47.14787641187953
9,256.5,4517.75,coal,0.40556089085416536,49.39792719237934,883.7903292939541,46.80220495386855
10,255.25,4659.0,coal,0.40556089085416536,49.39792719237934,883.7903292939541,45.146152289916756
11,252.5,5122.25,coal,0.40556089085416536,49.39792719237934,883.7903292939541,40.58870615709187
12,250.75,5373.0,coal,0.40556089085416536,49.39792719237934,883.7903292939541,38.406638197822325
13,250.25,5523.5,coal,0.40556089085416536,49.39792719237934,883.7903292939541,37.280161468679715
14,274.75,5388.5,coal,0.40556089085416536,49.39792719237934,883.7903292939541,42.23250161268521
15,497.25,5505.0,gas_cc,0.6127034023672228,52.73032498836706,430.1462222369141,65.58460332428089
16,533.25,5483.5,gas_cc,0.6089357753325502,53.05657975286132,432.80763679229483,68.66972954696399
17,1485.25,6428.0,gas_cc,0.5900976401591873,54.750345247248106,446.62448371911444,123.65754722052493
18,1319.75,6170.75,gas_cc,0.5938652671938599,54.40299561711078,443.7909883588655,116.85263698355483
19,1040.5,5779.5,gas_cc,0.5976328942285325,54.06002554462374,440.9932191235503,103.39414066535916
20,968.5,5507.0,gas_cc,0.601400521263205,53.72135271921748,438.23050456688975,102.77352102515991
21,1062.25,5399.0,gas_cc,0.5976328942285325,54.06002554462374,440.9932191235503,112.45749925752557
22,1065.75,5323.0,gas_cc,0.5976328942285325,54.06002554462374,440.9932191235503,114.35309313513301
23,984.25,5018.25,gas_cc,0.601400521263205,53.72135271921748,438.23050456688975,114.15850360832644
24,807.75,4712.0,gas_cc,0.6051681482978776,53.38689688010336,435.50218996363714,105.19271069606216
25,696.5,4650.0,gas_cc,0.6051681482978776,53.38689688010336,435.50218996363714,96.1760073476108
26,658.25,4772.5,gas_cc,0.6089357753325502,53.05657975286132,432.80763679229483,90.23602232997672
27,645.75,4816.25,gas_cc,0.6089357753325502,53.05657975286132,432.80763679229483,88.29303319177994
28,659.25,4746.5,gas_cc,0.6089357753325502,53.05657975286132,432.80763679229483,90.82149461847807
29,807.5,5028.25,gas_cc,0.6051681482978776,53.38689688010336,435.50218996363714,98.55499970215362
30,1052.25,5781.25,gas_cc,0.5976328942285325,54.06002554462374,440.9932191235503,104.25913190056562
31,2243.25,7739.75,gas_cc,0.5750271320204969,56.18526105851691,458.3297712473339,159.42173894713238
32,2855.25,8711.5,gas_cc,0.5637242509164793,57.311796460373685,467.5194537958814,174.1670827554301
33,2940.5,9240.5,gas_cc,0.5599566238818067,57.69741467532195,470.6651241178894,172.2329794888211
34,2899.25,9364.75,coal,0.34754409819750376,57.64410174822085,1031.324643795452,165.67443586304358
35,2351.25,9018.5,gas_cc,0.5750271320204969,56.18526105851691,458.3297712473339,142.3057070810866
36,2248.25,8846.0,gas_cc,0.5750271320204969,56.18526105851691,458.3297712473339,139.74407109114904
37,2580.75,9109.0,gas_cc,0.5674918779511517,56.93129854993781,464.41555222161384,152.52139892768528
38,2779.25,9315.5,gas_cc,0.5637242509164793,57.311796460373685,467.5194537958814,159.06017529230232
39,2438.5,8950.25,gas_cc,0.5712595049858243,56.55581963420215,461.35259296299114,147.8805914754079
40,2637.5,8955.5,gas_cc,0.5674918779511517,56.93129854993781,464.41555222161384,158.07861151480787
41,3128.25,9384.0,gas_cc,0.5561889968471341,58.08825724968737,473.853412012753,179.02458741356887
42,3121.5,9397.5,gas_cc,0.5561889968471341,58.08825724968737,473.853412012753,178.42705163690812
43,2739.0,8824.5,gas_cc,0.5637242509164793,57.311796460373685,467.5194537958814,165.7779369845496
44,1778.5,7716.25,coal,0.3622900329977386,55.29787058374751,989.3476514132794,125.9916055151149
45,1314.25,7241.75,gas_cc,0.5938652671938599,54.40299561711078,443.7909883588655,99.23396405983321
46,928.0,6847.25,gas_cc,0.601400521263205,53.72135271921748,438.23050456688975,80.0650545621376
47,888.5,6355.0,gas_cc,0.601400521263205,53.72135271921748,438.23050456688975,83.54293311096845
48,913.5,5714.75,gas_cc,0.601400521263205,53.72135271921748,438.23050456688975,94.81973883973521
49,764.75,5004.25,gas_cc,0.6051681482978776,53.38689688010336,435.50218996363714,95.30728053782454
50,795.25,4775.25,gas_cc,0.6051681482978776,53.38689688010336,435.50218996363714,102.65939488514724
51,793.0,4742.5,gas_cc,0.6051681482978776,53.38689688010336,435.50218996363714,103.16170701062335
52,752.75,4789.0,gas_cc,0.6051681482978776,53.38689688010336,435.50218996363714,98.49977706240234
53,728.75,5262.75,gas_cc,0.6051681482978776,53.38689688010336,435.50218996363714,87.64683479031258
54,884.25,6030.25,gas_cc,0.601400521263205,53.72135271921748,438.23050456688975,87.73315538755362
55,1038.75,6961.75,gas_cc,0.5976328942285325,54.06002554462374,440.9932191235503,85.72481026207163
56,1176.25,7320.5,gas_cc,0.5976328942285325,54.06002554462374,440.9932191235503,89.8068800589393
57,1246.25,7531.25,gas_cc,0.5938652671938599,54.40299561711078,443.7909883588655,91.4124178618283
58,1230.25,7606.0,gas_cc,0.5938652671938599,54.40299561711078,443.7909883588655,89.58047807101664
59,1310.25,8042.75,gas_cc,0.5938652671938599,54.40299561711078,443.7909883588655,89.13025958495064
60,1303.75,7993.25,gas_cc,0.5938652671938599,54.40299561711078,443.7909883588655,89.32133410721912
61,1393.0,7689.5,gas_cc,0.5900976401591873,54.750345247248106,446.62448371911444,98.01282331886938
62,1475.25,7352.0,gas_cc,0.5900976401591873,54.750345247248106,446.62448371911444,107.5087688651174
63,1665.5,7664.5,gas_cc,0.5863300131245147,55.10215886124331,449.49439390883805,114.26345610087826
64,1604.75,8028.0,gas_cc,0.5863300131245147,55.10215886124331,449.49439390883805,105.68827539302684
65,1656.75,7934.5,gas_cc,0.5863300131245147,55.10215886124331,449.49439390883805,109.87953662341408
66,1519.5,7781.5,gas_cc,0.5900976401591873,54.750345247248106,446.62448371911444,104.11457972125093
67,1346.0,7361.0,gas_cc,0.5938652671938599,54.40299561711078,443.7909883588655,99.54054110999745
68,1132.0,7073.0,gas_cc,0.5976328942285325,54.06002554462374,440.9932191235503,90.19048713774185
69,1058.0,7068.5,gas_cc,0.5976328942285325,54.06002554462374,440.9932191235503,85.63115474430295
70,1027.75,7112.75,gas_cc,0.5976328942285325,54.06002554462374,440.9932191235503,83.22291271753092
71,953.5,6988.0,gas_cc,0.601400521263205,53.72135271921748,438.23050456688975,80.05156306769496
72,889.0,6781.5,gas_cc,0.601400521263205,53.72135271921748,438.23050456688975,78.32108754294595
73,872.75,6676.0,gas_cc,0.601400521263205,53.72135271921748,438.23050456688975,78.4920924915033
74,867.5,6648.75,gas_cc,0.601400521263205,53.72135271921748,438.23050456688975,78.46775699557055
75,876.0,6760.25,gas_cc,0.601400521263205,53.72135271921748,438.23050456688975,77.72456027707827
76,877.75,6588.5,gas_cc,0.601400521263205,53.72135271921748,438.23050456688975,79.86709600001674
77,939.0,6725.0,gas_cc,0.601400521263205,53.72135271921748,438.23050456688975,82.23732050569998
78,1202.0,7072.75,gas_cc,0.5938652671938599,54.40299561711078,443.7909883588655,94.56180704634187
79,2630.75,8471.5,gas_cc,0.5674918779511517,56.93129854993781,464.41555222161384,166.74003428476254
