T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
185,18491.0,29151.0,coal,0.38400589291472287,42.40617665308982,974.9652972886007,268.2029790550628
186,18675.0,30901.0,gas_cc,0.6022238204091692,42.441546199198946,457.1199850529235,257.39496474532234
187,18751.0,32598.0,gas_cc,0.6022238204091692,42.441546199198946,457.1199850529235,245.06113640282314
188,18774.0,31995.0,gas_cc,0.6022238204091692,42.441546199198946,457.1199850529235,250.00833518097977
189,18636.0,31550.0,gas_cc,0.6022238204091692,42.441546199198946,457.1199850529235,251.53515455398235
190,18575.0,29799.0,coal,0.38400589291472287,42.40617665308982,974.9652972886007,265.1190351154864
191,18216.0,27920.0,gas_cc,0.6030618915263884,42.38256546349096,456.48472843671306,271.6136225675606
192,17042.0,26219.0,gas_cc,0.6072522471124844,42.09010377102708,453.3347469572407,268.8564343296801
193,17968.0,27064.0,gas_cc,0.6038999626436076,42.32374843056201,455.8512349940579,276.0230505646442
194,18947.0,27931.0,gas_cc,0.6013857492919501,42.50069132207815,457.7570122139886,289.2188272036792
195,19143.0,27866.0,gas_cc,0.6005476781747309,42.560001520341075,458.39581733235514,293.11470024269124
196,19293.0,27837.0,gas_cc,0.6005476781747309,42.560001520341075,458.39581733235514,295.8901321824439
197,19078.0,27656.0,gas_cc,0.6005476781747309,42.560001520341075,458.39581733235514,294.2630354655855
198,18637.0,28087.0,gas_cc,0.6022238204091692,42.441546199198946,457.1199850529235,282.5645760018228
199,19553.0,30964.0,gas_cc,0.5997096070575116,42.61947748604723,459.0364078619037,269.86262822158034
200,22134.0,35272.0,gas_cc,0.5913288958853199,43.223509410760684,465.5421808396495,275.34723232502546
201,23462.0,36839.0,coal,0.3746061786840884,43.47024330450776,999.4293763689059,283.18544328708253
202,24310.0,37569.0,gas_cc,0.5854623980647855,43.65662112654677,470.20704437023693,290.0018560738574
203,24352.0,37377.0,gas_cc,0.5846243269475664,43.71920379982102,470.88109593606407,292.0206200260419
204,24222.0,36886.0,gas_cc,0.5854623980647855,43.65662112654677,470.20704437023693,294.249891854204
205,24192.0,36751.0,gas_cc,0.5854623980647855,43.65662112654677,470.20704437023693,294.9469483715562
206,23992.0,36036.0,gas_cc,0.5863004691820047,43.59421736744252,469.5349198134384,298.1908734722069
207,23895.0,35494.0,gas_cc,0.5863004691820047,43.59421736744252,469.5349198134384,301.46113228214745
208,24000.0,35174.0,gas_cc,0.5863004691820047,43.59421736744252,469.5349198134384,305.6053504236923
209,24671.0,35415.0,gas_cc,0.5837862558303472,43.7819661578014,471.5570828100395,312.4422849867987
210,25146.0,37614.0,gas_cc,0.5821101135959088,43.90803303221201,472.91489591787894,300.1392855538896
211,25420.0,37960.0,gas_cc,0.5812720424786897,43.971339111997445,473.5967389899823,300.81954207376805
212,24842.0,35830.0,gas_cc,0.582948184713128,43.844908975455034,472.23501333900697,311.0747679313631
213,22488.0,33796.0,gas_cc,0.5904908247681007,43.28485562191686,466.202914993753,292.2527046732808
214,21555.0,31892.0,gas_cc,0.5938431092369774,43.04050968781086,463.57116804414756,296.0935028646886
215,20882.0,30475.0,coal,0.37930603579940564,42.931617727752354,987.045773624792,296.10753257368066
216,18341.0,27805.0,coal,0.38400589291472287,42.40617665308982,974.9652972886007,275.9266408142725
217,17862.0,27304.0,gas_cc,0.6038999626436076,42.32374843056201,455.8512349940579,271.82711725652507
218,18502.0,27814.0,coal,0.38400589291472287,42.40617665308982,974.9652972886007,281.4808966960635
219,18472.0,28100.0,coal,0.38400589291472287,42.40617665308982,974.9652972886007,277.57511394254993
220,18252.0,28229.0,gas_cc,0.6030618915263884,42.38256546349096,456.48472843671306,269.2226360235933
221,18330.0,28638.0,coal,0.38400589291472287,42.40617665308982,974.9652972886007,267.5262109634287
222,18494.0,29582.0,coal,0.38400589291472287,42.40617665308982,974.9652972886007,264.39422413379765
223,19642.0,33387.0,gas_cc,0.5988715359402925,42.67911991513002,459.6787912982396,251.50304163978888
224,21113.0,36561.0,gas_cc,0.5946811803541966,42.979853643477554,462.91786738566367,252.68065160493492
225,21427.0,37609.0,gas_cc,0.5938431092369774,43.04050968781086,463.57116804414756,249.50615235318665
226,21341.0,38551.0,gas_cc,0.5938431092369774,43.04050968781086,463.57116804414756,242.37528892633654
227,21380.0,38765.0,gas_cc,0.5938431092369774,43.04050968781086,463.57116804414756,241.5036512047703
228,21352.0,38967.0,gas_cc,0.5938431092369774,43.04050968781086,463.57116804414756,239.91862463745443
229,21039.0,38643.0,coal,0.37930603579940564,42.931617727752354,987.045773624792,237.52926122821748
230,20841.0,38019.0,coal,0.37930603579940564,42.931617727752354,987.045773624792,236.28733471328283
231,20905.0,37590.0,coal,0.37930603579940564,42.931617727752354,987.045773624792,240.66451471072855
232,21097.0,37638.0,gas_cc,0.5946811803541966,42.979853643477554,462.91786738566367,245.25348364551397
233,21005.0,37879.0,coal,0.37930603579940564,42.931617727752354,987.045773624792,241.43413726177477
234,21325.0,38530.0,gas_cc,0.5946811803541966,42.979853643477554,462.91786738566367,242.31497252047203
235,21222.0,39151.0,gas_cc,0.5946811803541966,42.979853643477554,462.91786738566367,237.25359124602343
236,21428.0,39105.0,gas_cc,0.5938431092369774,43.04050968781086,463.57116804414756,239.9729051277085
237,21213.0,37857.0,gas_cc,0.5946811803541966,42.979853643477554,462.91786738566367,245.25316559861034
238,20556.0,35563.0,gas_cc,0.5955192514714157,42.91936832100996,462.2664055003559,247.95648211165351
239,19912.0,33404.0,gas_cc,0.5980334648230733,42.73892950742398,460.3229751789849,255.09263119846116
240,18185.0,31001.0,gas_cc,0.6030618915263884,42.38256546349096,456.48472843671306,244.16313394744537
241,19053.0,31773.0,gas_cc,0.6013857492919501,42.50069132207815,457.7570122139886,255.77355949770703
242,20233.0,32595.0,gas_cc,0.5971953937058542,42.79890696669199,460.96896708407303,265.96095830919745
243,21221.0,33238.0,gas_cc,0.5946811803541966,42.979853643477554,462.91786738566367,279.44679081189236
244,20999.0,32238.0,coal,0.37930603579940564,42.931617727752354,987.045773624792,283.49653857860346
245,20257.0,31396.0,gas_cc,0.5971953937058542,42.79890696669199,460.96896708407303,276.4702730060616
246,19358.0,30807.0,gas_cc,0.5997096070575116,42.61947748604723,459.0364078619037,268.33233747914255
247,19959.0,33104.0,gas_cc,0.5980334648230733,42.73892950742398,460.3229751789849,258.057921471327
248,21748.0,35294.0,gas_cc,0.5930050381197582,43.101337177833734,464.2263152718088,270.09117355805546
249,22157.0,36130.0,gas_cc,0.5913288958853199,43.223509410760684,465.5421808396495,269.1047619354445
250,22296.0,36558.0,gas_cc,0.5913288958853199,43.223509410760684,465.5421808396495,267.72431237661584
251,22351.0,36086.0,gas_cc,0.5904908247681007,43.28485562191686,466.202914993753,271.9365573292705
252,22198.0,35837.0,gas_cc,0.5913288958853199,43.223509410760684,465.5421808396495,271.83754996629284
253,21807.0,34891.0,gas_cc,0.5930050381197582,43.101337177833734,464.2263152718088,273.9957935329754
254,21998.0,34461.0,gas_cc,0.592166967002539,43.16233684146765,464.88331690878255,279.99112134511154
255,22052.0,33844.0,gas_cc,0.592166967002539,43.16233684146765,464.88331690878255,285.8373044494435
256,22672.0,34187.0,gas_cc,0.5896527536508814,43.34637621532566,466.86552734551515,291.42182394669686
257,24757.0,36176.0,gas_cc,0.5837862558303472,43.7819661578014,471.5570828100395,306.99075165659946
258,26063.0,38148.0,gas_cc,0.5804339713614705,44.03482800326406,474.28055104740844,311.699983312735
259,26186.0,38517.0,gas_cc,0.5795959002442512,44.09850049902481,474.9663406313654,310.2302744008973
260,26094.0,36816.0,gas_cc,0.5795959002442512,44.09850049902481,474.9663406313654,323.3768626619209
261,24437.0,34085.0,gas_cc,0.5846243269475664,43.71920379982102,470.88109593606407,321.3988442971375
262,23393.0,32410.0,coal,0.3746061786840884,43.47024330450776,999.4293763689059,319.75649238763896
263,22399.0,30088.0,gas_cc,0.5904908247681007,43.28485562191686,466.202914993753,326.89046622253903
264,20201.0,27501.0,gas_cc,0.5971953937058542,42.79890696669199,460.96896708407303,314.6884269350788
265,19435.0,26090.0,gas_cc,0.5997096070575116,42.61947748604723,459.0364078619037,318.2008479925378
266,19719.0,25661.0,gas_cc,0.5988715359402925,42.67911991513002,459.6787912982396,328.604782282748
267,20228.0,26015.0,gas_cc,0.5971953937058542,42.79890696669199,460.96896708407303,333.1421330483517
268,20471.0,26372.0,gas_cc,0.5963573225886349,42.85905300065304,461.6167746360464,332.8842960569413
269,20398.0,26410.0,gas_cc,0.5963573225886349,42.85905300065304,461.6167746360464,331.12936884003125
270,20789.0,28295.0,coal,0.37930603579940564,42.931617727752354,987.045773624792,315.6770382836476
271,22418.0,32541.0,gas_cc,0.5904908247681007,43.28485562191686,466.202914993753,302.5210719734684
272,23974.0,35312.0,gas_cc,0.5863004691820047,43.59421736744252,469.5349198134384,304.06532305980414
273,24062.0,36323.0,gas_cc,0.5863004691820047,43.59421736744252,469.5349198134384,296.73963496493644
274,23743.0,36699.0,gas_cc,0.587138540299224,43.53199175637156,468.8647140139334,289.61956507528976
275,22870.0,36656.0,gas_cc,0.5888146825336623,43.40807193559177,467.53002591475934,274.31612174167435
276,21897.0,35921.0,gas_cc,0.592166967002539,43.16233684146765,464.88331690878255,267.30382833624066
277,21820.0,36348.0,gas_cc,0.592166967002539,43.16233684146765,464.88331690878255,263.1788489673194
