T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
28,2757.25,2935.25,lignite,0.34006259841789316,44.738492473977075,1191.5009979971687,307.6621940634566
29,2845.5,3038.5,lignite,0.326591702818902,46.58381663920053,1240.646721576723,333.1479152191293
30,2894.25,3100.0,lignite,0.3222261348007104,47.21494117604535,1257.4551894961216,346.1749241771986
31,2851.75,3064.5,lignite,0.326591702818902,46.58381663920053,1240.646721576723,332.8516829509476
32,2973.25,3242.0,gas_cc,0.6101687595715083,53.82355206625614,461.1485199795969,345.13559574167886
33,2973.5,3368.0,gas_cc,0.6101687595715083,53.82355206625614,461.1485199795969,332.2579835286573
34,2978.25,3492.0,gas_cc,0.6101687595715083,53.82355206625614,461.1485199795969,321.0868682687345
35,2945.75,3504.75,gas_cc,0.6101687595715083,53.82355206625614,461.1485199795969,315.6424900763489
36,2946.5,3492.0,gas_cc,0.6101687595715083,53.82355206625614,461.1485199795969,316.89400872997385
37,2948.75,3417.25,gas_cc,0.6101687595715083,53.82355206625614,461.1485199795969,324.1294791586868
38,2943.5,3293.5,gas_cc,0.6101687595715083,53.82355206625614,461.1485199795969,335.5732299757492
39,2989.5,3240.0,gas_cc,0.6038664897411211,54.38528310136766,465.96130965110376,347.6622442095762
40,2939.75,3168.25,gas_cc,0.6101687595715083,53.82355206625614,461.1485199795969,348.29357720356865
41,2932.0,3179.25,gas_cc,0.6101687595715083,53.82355206625614,461.1485199795969,345.9643705104551
42,2898.0,3164.0,lignite,0.3222261348007104,47.21494117604535,1257.4551894961216,340.66299681097536
43,2885.75,3171.5,lignite,0.3222261348007104,47.21494117604535,1257.4551894961216,335.0004401193752
44,2889.75,3190.0,lignite,0.3222261348007104,47.21494117604535,1257.4551894961216,334.63439391742406
45,2985.5,3268.25,gas_cc,0.6101687595715083,53.82355206625614,461.1485199795969,344.09199748008047
46,2953.75,3233.5,gas_cc,0.6101687595715083,53.82355206625614,461.1485199795969,343.2618541069803
47,2931.75,3218.75,gas_cc,0.6101687595715083,53.82355206625614,461.1485199795969,341.68293213681386
48,2982.5,3268.0,gas_cc,0.6101687595715083,53.82355206625614,461.1485199795969,343.69498935261146
49,3042.0,3299.25,gas_cc,0.6038664897411211,54.38528310136766,465.96130965110376,348.83341365331813
50,2948.5,3163.75,gas_cc,0.6101687595715083,53.82355206625614,461.1485199795969,350.0643778822688
51,2896.0,3106.25,lignite,0.3222261348007104,47.21494117604535,1257.4551894961216,346.18682061358027
52,2917.25,3105.5,gas_cc,0.6101687595715083,53.82355206625614,461.1485199795969,351.9901092499325
53,3013.75,3208.5,gas_cc,0.6038664897411211,54.38528310136766,465.96130965110376,354.59723640270107
54,2998.0,3206.0,gas_cc,0.6038664897411211,54.38528310136766,465.96130965110376,352.58463579883386
55,3008.0,3226.25,gas_cc,0.6038664897411211,54.38528310136766,465.96130965110376,351.8158715126145
56,3152.5,3390.75,gas_cc,0.597564219910734,54.958862839722826,470.87561644206335,354.72180680050997
57,3277.25,3571.0,gas_cc,0.5849596802499598,56.143100300462564,481.02190614907244,353.49468615278255
58,3456.0,3774.5,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,357.4772457637582
59,3453.25,3787.75,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,355.86982315485636
60,3445.5,3764.5,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,357.0556264458018
61,3444.75,3730.75,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,360.1868778241259
62,3322.5,3564.0,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,360.29843542615663
63,3258.25,3462.25,gas_cc,0.5849596802499598,56.143100300462564,481.02190614907244,361.95829533822047
64,3182.5,3383.5,gas_cc,0.5912619500803469,55.544670167828585,475.8946865698883,359.69772700771586
65,3158.25,3357.25,gas_cc,0.5912619500803469,55.544670167828585,475.8946865698883,359.07269735089335
66,3162.5,3363.5,gas_cc,0.5912619500803469,55.544670167828585,475.8946865698883,359.00679815644673
67,3202.75,3404.5,gas_cc,0.5912619500803469,55.544670167828585,475.8946865698883,360.3096274735341
68,3170.5,3369.5,gas_cc,0.5912619500803469,55.544670167828585,475.8946865698883,359.4974100287187
69,3167.0,3370.25,gas_cc,0.5912619500803469,55.544670167828585,475.8946865698883,358.92319314257793
70,3157.5,3340.75,gas_cc,0.5912619500803469,55.544670167828585,475.8946865698883,360.73932265699597
71,3151.5,3311.5,gas_cc,0.597564219910734,54.958862839722826,470.87561644206335,363.0687274022006
72,3141.0,3297.75,gas_cc,0.597564219910734,54.958862839722826,470.87561644206335,363.0832830929408
73,3102.25,3250.75,gas_cc,0.597564219910734,54.958862839722826,470.87561644206335,362.7198236353505
74,3129.25,3260.5,gas_cc,0.597564219910734,54.958862839722826,470.87561644206335,365.53446045899443
75,3131.5,3259.25,gas_cc,0.597564219910734,54.958862839722826,470.87561644206335,365.99971725505736
76,3109.25,3235.75,gas_cc,0.597564219910734,54.958862839722826,470.87561644206335,365.4199477702882
77,3102.0,3230.75,gas_cc,0.597564219910734,54.958862839722826,470.87561644206335,364.9288084124446
78,3131.25,3275.25,gas_cc,0.597564219910734,54.958862839722826,470.87561644206335,364.17582155848726
79,3243.0,3412.25,gas_cc,0.5849596802499598,56.143100300462564,481.02190614907244,365.11232294409285
80,3297.75,3500.5,gas_cc,0.5849596802499598,56.143100300462564,481.02190614907244,363.4310736545186
81,3554.0,3824.5,gas_cc,0.5660528707587984,58.01834368576874,497.0885847412054,365.49689290399056
82,3517.0,3886.0,gas_cc,0.5660528707587984,58.01834368576874,497.0885847412054,354.9795649191682
83,3545.0,3953.25,gas_cc,0.5660528707587984,58.01834368576874,497.0885847412054,352.4616630996373
84,3529.75,3941.75,gas_cc,0.5660528707587984,58.01834368576874,497.0885847412054,351.56680883651626
85,3533.25,3875.5,gas_cc,0.5660528707587984,58.01834368576874,497.0885847412054,358.02561702436634
86,3452.0,3747.5,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,359.5280597198226
87,3377.25,3675.5,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,356.61172715035735
88,3269.75,3585.25,gas_cc,0.5849596802499598,56.143100300462564,481.02190614907244,351.08342792147494
89,3205.75,3527.25,gas_cc,0.5912619500803469,55.544670167828585,475.8946865698883,348.17543718005703
90,3216.0,3563.25,gas_cc,0.5912619500803469,55.544670167828585,475.8946865698883,346.02672597507825
91,3149.25,3526.25,gas_cc,0.597564219910734,54.958862839722826,470.87561644206335,340.65724797033465
92,3139.75,3538.0,gas_cc,0.597564219910734,54.958862839722826,470.87561644206335,338.26153258880527
93,3180.0,3600.25,gas_cc,0.5912619500803469,55.544670167828585,475.8946865698883,337.71197072819433
94,3137.0,3546.0,gas_cc,0.597564219910734,54.958862839722826,470.87561644206335,337.1332189379518
95,3093.75,3515.5,gas_cc,0.597564219910734,54.958862839722826,470.87561644206335,334.2651184590693
96,3151.0,3567.5,gas_cc,0.597564219910734,54.958862839722826,470.87561644206335,336.9493070733472
97,3129.0,3545.25,gas_cc,0.597564219910734,54.958862839722826,470.87561644206335,336.14198982369106
98,3107.0,3501.25,gas_cc,0.597564219910734,54.958862839722826,470.87561644206335,337.4075332697509
99,3058.5,3445.5,gas_cc,0.6038664897411211,54.38528310136766,465.96130965110376,336.2580181700633
100,3048.5,3441.5,gas_cc,0.6038664897411211,54.38528310136766,465.96130965110376,335.29489714032894
101,3009.0,3407.25,gas_cc,0.6038664897411211,54.38528310136766,465.96130965110376,333.2634578552274
102,3033.5,3430.0,gas_cc,0.6038664897411211,54.38528310136766,465.96130965110376,334.38133203022613
103,3128.25,3527.25,gas_cc,0.597564219910734,54.958862839722826,470.87561644206335,337.7572422454062
104,3173.5,3677.25,gas_cc,0.5912619500803469,55.544670167828585,475.8946865698883,329.7992269090972
105,3206.5,3888.5,gas_cc,0.5912619500803469,55.544670167828585,475.8946865698883,315.9209802773007
106,3126.75,3996.25,gas_cc,0.597564219910734,54.958862839722826,470.87561644206335,297.9412997899146
107,3096.75,4040.25,gas_cc,0.597564219910734,54.958862839722826,470.87561644206335,291.20021057909395
108,3145.75,4076.5,gas_cc,0.597564219910734,54.958862839722826,470.87561644206335,294.2707116393586
109,3139.75,3959.25,gas_cc,0.597564219910734,54.958862839722826,470.87561644206335,302.27171870914765
110,3156.75,3782.5,gas_cc,0.5912619500803469,55.544670167828585,475.8946865698883,318.51499567784055
111,3235.75,3650.5,gas_cc,0.5912619500803469,55.544670167828585,475.8946865698883,340.33109201217724
112,3293.25,3595.25,gas_cc,0.5849596802499598,56.143100300462564,481.02190614907244,353.25106035740816
113,3399.25,3689.5,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,358.1580541902549
114,3363.75,3656.5,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,356.66946047373466
115,3402.5,3703.5,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,357.23085960944405
116,3318.25,3620.25,gas_cc,0.5849596802499598,56.143100300462564,481.02190614907244,354.13339476657643
117,3180.25,3523.25,gas_cc,0.5912619500803469,55.544670167828585,475.8946865698883,345.1263737418077
118,3163.0,3433.25,gas_cc,0.5912619500803469,55.544670167828585,475.8946865698883,351.7825130539557
119,3156.75,3383.5,gas_cc,0.5912619500803469,55.544670167828585,475.8946865698883,356.07594832316596
120,3241.25,3467.25,gas_cc,0.5849596802499598,56.143100300462564,481.02190614907244,359.0778673675736
121,3270.75,3469.0,gas_cc,0.5849596802499598,56.143100300462564,481.02190614907244,362.98728217400327
122,3236.25,3413.5,gas_cc,0.5912619500803469,55.544670167828585,475.8946865698883,364.0300567551598
123,3196.75,3350.0,gas_cc,0.5912619500803469,55.544670167828585,475.8946865698883,365.3190324221574
124,3195.5,3326.0,gas_cc,0.5912619500803469,55.544670167828585,475.8946865698883,367.7762748815438
125,3196.0,3332.25,gas_cc,0.5912619500803469,55.544670167828585,475.8946865698883,367.1578775900067
126,3355.25,3500.75,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,371.3571849881685
127,3452.0,3605.5,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,373.6878113437901
128,3439.75,3698.75,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,362.6384911181533
129,3396.5,3821.5,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,345.4368503756953
130,3348.25,3914.75,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,331.21523460902097
131,3311.25,3928.75,gas_cc,0.5849596802499598,56.143100300462564,481.02190614907244,325.4684744666
132,3361.25,3963.5,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,328.736276069178
133,3356.25,3859.75,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,336.9427880448578
134,3348.25,3678.75,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,352.46342906847843
135,3394.0,3597.75,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,366.5822449277176
136,3358.5,3525.25,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,369.22459768128823
137,3398.25,3576.75,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,369.31233106203564
138,3411.0,3585.75,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,370.12485124827816
139,3465.5,3646.75,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,371.2807862978194
140,3467.75,3653.5,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,370.89758898868547
141,3449.5,3632.25,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,370.5973889711587
142,3387.25,3578.75,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,367.6113199383115
143,3345.5,3548.75,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,364.9982733248155
144,3309.25,3524.25,gas_cc,0.5849596802499598,56.143100300462564,481.02190614907244,362.55152876451916
145,3307.0,3538.25,gas_cc,0.5849596802499598,56.143100300462564,481.02190614907244,360.81111452258074
146,3275.25,3467.25,gas_cc,0.5849596802499598,56.143100300462564,481.02190614907244,363.7947885036522
147,3273.0,3438.0,gas_cc,0.5849596802499598,56.143100300462564,481.02190614907244,366.5750963206669
148,3266.75,3427.5,gas_cc,0.5849596802499598,56.143100300462564,481.02190614907244,366.82094653158896
149,3372.5,3548.0,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,368.77583548458097
150,3526.25,3697.25,gas_cc,0.5660528707587984,58.01834368576874,497.0885847412054,374.34543476495867
151,3663.75,3837.75,gas_cc,0.5534483310980242,59.33968566648957,508.4095562379628,378.6032362995701
152,3684.75,3955.25,gas_cc,0.5534483310980242,59.33968566648957,508.4095562379628,370.0552862119139
153,3576.25,4023.5,gas_cc,0.5597506009284113,58.67157613681637,502.68533869814314,350.17722570747725
154,3480.75,4102.5,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,331.86236135522023
155,3378.25,4073.75,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,321.8687116170476
156,3423.75,4110.25,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,324.4190201769206
157,3386.75,3963.5,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,331.86473592149054
158,3289.25,3682.75,gas_cc,0.5849596802499598,56.143100300462564,481.02190614907244,344.3355609599824
159,3355.75,3602.0,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,360.9860621187494
160,3374.25,3571.0,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,366.6389304717754
161,3422.0,3628.25,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,367.27980466767923
162,3400.5,3614.5,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,365.75791034609404
163,3438.25,3662.0,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,366.0763780441133
164,3415.75,3647.75,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,364.4740886879987
165,3375.75,3635.75,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,360.30998058940355
166,3332.25,3572.75,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,360.74303176676625
167,3285.0,3504.0,gas_cc,0.5849596802499598,56.143100300462564,481.02190614907244,361.31776370554843
168,3321.0,3538.75,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,362.66315299063456
169,3317.25,3529.0,gas_cc,0.5849596802499598,56.143100300462564,481.02190614907244,363.1539814388068
170,3302.75,3477.0,gas_cc,0.5849596802499598,56.143100300462564,481.02190614907244,366.5791150009743
171,3327.0,3494.75,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,368.06403819971814
172,3312.0,3485.75,gas_cc,0.5849596802499598,56.143100300462564,481.02190614907244,366.9353899419828
173,3259.25,3449.0,gas_cc,0.5849596802499598,56.143100300462564,481.02190614907244,363.48829514088226
174,3409.25,3612.75,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,367.1205754527251
175,3488.75,3699.25,gas_cc,0.5660528707587984,58.01834368576874,497.0885847412054,369.1039634404131
176,3414.75,3698.0,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,359.3885186392184
177,3333.25,3746.0,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,344.1887153106043
178,3217.75,3759.0,gas_cc,0.5912619500803469,55.544670167828585,475.8946865698883,328.22892977712024
179,3233.0,3829.0,gas_cc,0.5912619500803469,55.544670167828585,475.8946865698883,324.12377670472335
180,3199.75,3815.5,gas_cc,0.5912619500803469,55.544670167828585,475.8946865698883,321.1234288229425
181,3231.5,3732.25,gas_cc,0.5912619500803469,55.544670167828585,475.8946865698883,332.33467719807913
182,3229.25,3586.75,gas_cc,0.5912619500803469,55.544670167828585,475.8946865698883,345.51762345514703
183,3238.25,3511.25,gas_cc,0.5849596802499598,56.143100300462564,481.02190614907244,354.1672253219715
184,3266.25,3493.5,gas_cc,0.5849596802499598,56.143100300462564,481.02190614907244,359.82203614826005
185,3258.25,3501.75,gas_cc,0.5849596802499598,56.143100300462564,481.02190614907244,357.8753788919123
186,3318.5,3567.25,gas_cc,0.5849596802499598,56.143100300462564,481.02190614907244,359.4286012699518
187,3377.0,3625.25,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,361.5212296914518
188,3427.5,3670.0,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,363.8383744540883
189,3452.25,3695.75,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,364.5956321642399
190,3396.75,3638.75,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,362.8192343285254
191,3396.75,3623.25,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,364.37134862703977
192,3346.75,3556.0,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,364.42504175265765
193,3400.5,3599.75,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,367.2566058603951
194,3332.25,3510.25,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,367.16606131891297
195,3317.75,3495.5,gas_cc,0.5849596802499598,56.143100300462564,481.02190614907244,366.7031644830851
196,3330.5,3511.75,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,366.7669140255706
197,3330.75,3525.5,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,365.3709475341087
198,3393.75,3595.0,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,366.8288474232249
199,3469.75,3666.25,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,369.8759145005926
200,3554.75,3783.5,gas_cc,0.5660528707587984,58.01834368576874,497.0885847412054,369.5561473106563
201,3562.75,3845.0,gas_cc,0.5660528707587984,58.01834368576874,497.0885847412054,364.67942575495385
202,3525.25,3866.5,gas_cc,0.5660528707587984,58.01834368576874,497.0885847412054,357.83048496055926
203,3494.5,3874.5,gas_cc,0.5660528707587984,58.01834368576874,497.0885847412054,353.1464953204827
204,3446.75,3859.25,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,348.4486427699664
205,3422.75,3816.0,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,349.3059912469524
206,3433.75,3767.75,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,355.2144989769395
207,3448.0,3701.0,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,363.5138998824006
208,3407.0,3654.0,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,362.67343323159355
209,3426.5,3683.5,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,362.37144540862937
210,3401.5,3684.0,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,358.989746947548
211,3400.0,3685.25,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,358.67005943736586
212,3400.25,3680.5,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,359.16598335654254
213,3386.0,3658.75,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,359.40722520484337
214,3329.0,3602.25,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,357.3500781778287
215,3358.25,3617.25,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,359.8002481923448
216,3483.5,3754.25,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,363.0065336459452
217,3451.0,3706.25,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,363.39690757941787
218,3392.75,3641.75,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,361.98625542052156
219,3362.75,3611.5,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,360.9789897309709
220,3349.0,3586.75,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,361.60578108099867
221,3344.25,3566.0,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,363.0621975463901
222,3459.0,3676.25,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,367.4322228865714
223,3627.75,3856.0,gas_cc,0.5597506009284113,58.67157613681637,502.68533869814314,372.10227245253867
224,3740.75,4035.75,gas_cc,0.5471460612676371,60.023186357062286,514.2656419060852,369.73546982492024
225,3779.25,4190.75,gas_cc,0.5471460612676371,60.023186357062286,514.2656419060852,360.78485940686187
226,3755.75,4297.75,gas_cc,0.5471460612676371,60.023186357062286,514.2656419060852,348.99049664929635
227,3714.25,4305.25,gas_cc,0.5534483310980242,59.33968566648957,508.4095562379628,343.45491033010677
228,3725.5,4324.5,gas_cc,0.5534483310980242,59.33968566648957,508.4095562379628,343.24866694562826
229,3692.5,4214.75,gas_cc,0.5534483310980242,59.33968566648957,508.4095562379628,348.2060252329359
230,3685.5,4056.0,gas_cc,0.5534483310980242,59.33968566648957,508.4095562379628,360.9572184311763
231,3703.5,3942.25,gas_cc,0.5534483310980242,59.33968566648957,508.4095562379628,373.69366477750884
232,3673.25,3865.0,gas_cc,0.5534483310980242,59.33968566648957,508.4095562379628,377.1835603862706
233,3723.0,3919.5,gas_cc,0.5534483310980242,59.33968566648957,508.4095562379628,378.3921000933217
234,3711.25,3907.5,gas_cc,0.5534483310980242,59.33968566648957,508.4095562379628,378.0253420422209
235,3698.25,3894.5,gas_cc,0.5534483310980242,59.33968566648957,508.4095562379628,377.59011421206446
236,3700.0,3900.5,gas_cc,0.5534483310980242,59.33968566648957,508.4095562379628,377.23738405904413
237,3652.0,3853.25,gas_cc,0.5597506009284113,58.67157613681637,502.68533869814314,375.5314298424496
238,3528.5,3728.25,gas_cc,0.5660528707587984,58.01834368576874,497.0885847412054,371.53278562339204
239,3470.5,3670.25,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,369.5732669029796
240,3477.75,3676.75,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,369.88930229369373
241,3432.25,3632.5,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,368.23730375626633
242,3368.75,3552.5,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,367.79540781597694
243,3354.75,3542.5,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,366.9119364694216
244,3450.5,3657.0,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,368.22367546467285
245,3426.5,3659.0,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,364.79781884741357
246,3453.25,3749.5,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,359.50017939853507
247,3458.75,3811.0,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,354.408240780846
248,3469.5,3937.75,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,344.34249705208384
249,3525.0,4077.75,gas_cc,0.5660528707587984,58.01834368576874,497.0885847412054,339.2624113674986
250,3546.25,4166.25,gas_cc,0.5660528707587984,58.01834368576874,497.0885847412054,334.591162407337
251,3492.0,4204.25,gas_cc,0.5660528707587984,58.01834368576874,497.0885847412054,325.15273227266636
252,3429.75,4224.25,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,316.3621869408992
253,3390.5,4140.75,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,318.0992232947807
254,3386.0,4003.5,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,328.45789564586505
255,3358.25,3808.25,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,341.7547292782142
256,3309.5,3725.0,gas_cc,0.5849596802499598,56.143100300462564,481.02190614907244,343.04496126842787
257,3398.5,3787.0,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,348.8406245915866
258,3424.75,3766.0,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,354.2046980260237
259,3437.0,3735.0,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,358.7569417785197
260,3478.25,3737.5,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,363.9428226756514
261,3468.25,3735.0,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,362.87018712505255
262,3435.25,3726.75,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,359.320279371058
263,3435.75,3709.25,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,361.0817978534742
264,3377.0,3598.75,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,364.18335198025306
265,3397.5,3590.25,gas_cc,0.5786574104195726,56.75456566984485,486.26080880942294,367.8220693599412
266,3253.5,3419.75,gas_cc,0.5849596802499598,56.143100300462564,481.02190614907244,365.7885090958537
267,3237.25,3396.5,gas_cc,0.5912619500803469,55.544670167828585,475.8946865698883,365.99219591353096
268,3262.0,3424.25,gas_cc,0.5849596802499598,56.143100300462564,481.02190614907244,366.50184425284743
269,3247.5,3414.75,gas_cc,0.5849596802499598,56.143100300462564,481.02190614907244,365.4789142817633
270,3260.0,3457.0,gas_cc,0.5849596802499598,56.143100300462564,481.02190614907244,362.75148868108613
271,3407.75,3627.25,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,365.4497033127318
272,3467.25,3768.25,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,359.53785811139215
273,3469.5,3927.0,gas_cc,0.5723551405891856,57.379496873554466,491.61508381760154,345.28512038880655
