T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
0,1229.0,1951.0,gas_cc,0.5842019274274073,53.95728435549825,463.5456427116851,345.5390411394942
1,1007.0,1747.0,gas_cc,0.5922692029210292,53.222334309747616,457.23170576345274,327.11324459719265
2,802.0,1436.0,gas_cc,0.5922692029210292,53.222334309747616,457.23170576345274,332.68407982575746
3,695.5,1281.0,gas_cc,0.6003364784146513,52.507136668544426,451.08746121487343,335.41202403408346
4,702.0,1195.0,gas_cc,0.6003364784146513,52.507136668544426,451.08746121487343,362.00407638958785
5,728.5,1151.5,gas_cc,0.6003364784146513,52.507136668544426,451.08746121487343,386.0605201977869
6,812.0,1196.5,gas_cc,0.5922692029210292,53.222334309747616,457.23170576345274,403.09791532588565
7,966.0,1304.0,gas_cc,0.5922692029210292,53.222334309747616,457.23170576345274,423.8652901648727
8,1090.5,1385.0,gas_cc,0.5842019274274073,53.95728435549825,463.5456427116851,440.393933391758
9,1184.0,1452.5,gas_cc,0.5842019274274073,53.95728435549825,463.5456427116851,449.7673771711721
10,1364.5,1609.0,coal,0.3889672965022187,54.2766745070904,946.8502727267955,480.70018857472184
11,1366.5,1601.0,coal,0.3889672965022187,54.2766745070904,946.8502727267955,484.28501184396066
12,1428.5,1668.5,coal,0.3889672965022187,54.2766745070904,946.8502727267955,499.8771476603191
13,1536.5,1760.5,coal,0.3889672965022187,54.2766745070904,946.8502727267955,531.8403012358626
14,1600.5,1805.0,gas_cc,0.5761346519337852,54.71281654979081,470.03640036889516,550.5839211135318
15,1603.5,1791.0,gas_cc,0.5761346519337852,54.71281654979081,470.03640036889516,555.6750903467513
16,1749.0,1935.0,gas_cc,0.5761346519337852,54.71281654979081,470.03640036889516,549.6663478370573
17,1987.0,2209.0,gas_cc,0.5680673764401631,55.48980777027794,476.71151196845335,532.573240270547
18,1993.0,2245.5,gas_cc,0.5680673764401631,55.48980777027794,476.71151196845335,525.1901834021147
19,1859.5,2122.5,gas_cc,0.5680673764401631,55.48980777027794,476.71151196845335,525.6412579418893
20,1684.5,1955.0,gas_cc,0.5761346519337852,54.71281654979081,470.03640036889516,528.5355678981647
21,1531.5,1801.5,coal,0.3889672965022187,54.2766745070904,946.8502727267955,517.1082980638924
22,1384.5,1619.0,coal,0.3889672965022187,54.2766745070904,946.8502727267955,489.42780041461606
23,1344.5,1557.5,coal,0.3889672965022187,54.2766745070904,946.8502727267955,484.43633898054026
24,1274.5,1444.5,gas_cc,0.5842019274274073,53.95728435549825,463.5456427116851,481.30010107755965
25,1197.5,1372.5,gas_cc,0.5842019274274073,53.95728435549825,463.5456427116851,480.5427916340511
26,1101.0,1309.0,gas_cc,0.5842019274274073,53.95728435549825,463.5456427116851,469.68130404588055
27,1009.5,1221.0,gas_cc,0.5922692029210292,53.222334309747616,457.23170576345274,468.9679914624932
28,958.0,1172.5,gas_cc,0.5922692029210292,53.222334309747616,457.23170576345274,468.2835690651483
29,958.5,1176.0,gas_cc,0.5922692029210292,53.222334309747616,457.23170576345274,467.0842692021837
30,1100.0,1332.0,gas_cc,0.5842019274274073,53.95728435549825,463.5456427116851,461.2231841992086
31,1259.0,1488.0,gas_cc,0.5842019274274073,53.95728435549825,463.5456427116851,462.4012355809837
32,1348.5,1587.0,coal,0.3889672965022187,54.2766745070904,946.8502727267955,477.81789480346487
33,1509.0,1749.0,coal,0.3889672965022187,54.2766745070904,946.8502727267955,520.4496671387933
34,1717.0,1973.5,gas_cc,0.5761346519337852,54.71281654979081,470.03640036889516,531.3216205993925
35,1806.0,2107.5,gas_cc,0.5761346519337852,54.71281654979081,470.03640036889516,517.3885921165992
36,1898.0,2202.0,gas_cc,0.5680673764401631,55.48980777027794,476.71151196845335,514.9986208866692
37,1930.5,2238.5,gas_cc,0.5680673764401631,55.48980777027794,476.71151196845335,513.5224870812688
38,1866.0,2189.5,gas_cc,0.5680673764401631,55.48980777027794,476.71151196845335,510.9715436444189
39,1867.5,2199.5,gas_cc,0.5680673764401631,55.48980777027794,476.71151196845335,508.97352219932156
40,1981.0,2357.0,gas_cc,0.5680673764401631,55.48980777027794,476.71151196845335,497.9185484454083
41,2331.5,2755.0,gas_cc,0.5600001009465412,56.289185423271775,483.57894483414435,487.24767999974495
42,2316.5,2791.0,gas_cc,0.5600001009465412,56.289185423271775,483.57894483414435,478.3639105076263
43,2041.0,2519.0,gas_cc,0.5680673764401631,55.48980777027794,476.71151196845335,477.251571815774
44,1812.0,2278.5,gas_cc,0.5761346519337852,54.71281654979081,470.03640036889516,479.7966540653703
45,1709.0,2145.5,gas_cc,0.5761346519337852,54.71281654979081,470.03640036889516,486.97409790256347
46,1424.5,1881.5,coal,0.3889672965022187,54.2766745070904,946.8502727267955,441.27431293135004
47,1364.0,1853.5,coal,0.3889672965022187,54.2766745070904,946.8502727267955,417.0343556948282
48,1315.5,1811.0,coal,0.3889672965022187,54.2766745070904,946.8502727267955,401.4637990354028
49,1208.5,1705.5,gas_cc,0.5842019274274073,53.95728435549825,463.5456427116851,389.70623487983795
50,1076.0,1552.0,gas_cc,0.5842019274274073,53.95728435549825,463.5456427116851,388.6753775310989
51,982.5,1407.5,gas_cc,0.5922692029210292,53.222334309747616,457.23170576345274,398.0565978828355
52,981.0,1400.5,gas_cc,0.5922692029210292,53.222334309747616,457.23170576345274,399.55645409599833
53,995.5,1429.5,gas_cc,0.5922692029210292,53.222334309747616,457.23170576345274,396.0886139874193
54,1227.0,1687.5,gas_cc,0.5842019274274073,53.95728435549825,463.5456427116851,398.944935097914
55,1320.5,1805.0,coal,0.3889672965022187,54.2766745070904,946.8502727267955,405.421158679639
56,1499.0,1948.5,coal,0.3889672965022187,54.2766745070904,946.8502727267955,462.303292326652
57,1582.5,2036.5,coal,0.3889672965022187,54.2766745070904,946.8502727267955,481.14901196718336
58,1625.0,2105.0,gas_cc,0.5761346519337852,54.71281654979081,470.03640036889516,477.5866363035453
59,1731.5,2251.5,gas_cc,0.5761346519337852,54.71281654979081,470.03640036889516,468.7447239876749
60,1729.0,2338.0,gas_cc,0.5761346519337852,54.71281654979081,470.03640036889516,450.89976691930195
61,1705.5,2364.5,gas_cc,0.5761346519337852,54.71281654979081,470.03640036889516,441.174793676743
62,1660.0,2309.0,gas_cc,0.5761346519337852,54.71281654979081,470.03640036889516,442.51673600341024
63,1645.0,2335.0,gas_cc,0.5761346519337852,54.71281654979081,470.03640036889516,434.56984900485685
64,1706.0,2489.0,gas_cc,0.5761346519337852,54.71281654979081,470.03640036889516,419.20161424220305
65,2092.5,2833.0,gas_cc,0.5600001009465412,56.289185423271775,483.57894483414435,433.0363538947888
66,2069.0,2840.0,gas_cc,0.5680673764401631,55.48980777027794,476.71151196845335,428.0086731475532
67,1886.0,2679.5,gas_cc,0.5680673764401631,55.48980777027794,476.71151196845335,421.08842136548776
68,1672.0,2407.0,gas_cc,0.5761346519337852,54.71281654979081,470.03640036889516,426.84319910108053
69,1439.0,2208.0,coal,0.3889672965022187,54.2766745070904,946.8502727267955,382.2404659125334
70,1245.5,2156.5,gas_cc,0.5842019274274073,53.95728435549825,463.5456427116851,316.1582065234853
71,986.5,1980.0,gas_cc,0.5922692029210292,53.222334309747616,457.23170576345274,283.88565067835594
72,936.5,1956.5,gas_cc,0.5922692029210292,53.222334309747616,457.23170576345274,275.6105305673254
73,794.5,1796.0,gas_cc,0.6003364784146513,52.507136668544426,451.08746121487343,264.09825247657756
74,738.0,1582.5,gas_cc,0.6003364784146513,52.507136668544426,451.08746121487343,283.62339329497183
75,798.5,1563.5,gas_cc,0.5922692029210292,53.222334309747616,457.23170576345274,304.5308779402722
76,827.5,1552.0,gas_cc,0.5922692029210292,53.222334309747616,457.23170576345274,315.33102263321894
77,902.0,1568.0,gas_cc,0.5922692029210292,53.222334309747616,457.23170576345274,333.8376971977889
78,982.5,1616.0,gas_cc,0.5922692029210292,53.222334309747616,457.23170576345274,346.6984291584721
79,1255.5,1916.5,gas_cc,0.5842019274274073,53.95728435549825,463.5456427116851,358.16886448996246
80,1532.0,2181.0,coal,0.3889672965022187,54.2766745070904,946.8502727267955,427.34709954079125
81,1832.5,2513.5,gas_cc,0.5761346519337852,54.71281654979081,470.03640036889516,438.7716023455376
82,1928.0,2645.5,gas_cc,0.5680673764401631,55.48980777027794,476.71151196845335,434.06853470100145
83,1971.0,2713.0,gas_cc,0.5680673764401631,55.48980777027794,476.71151196845335,430.8245129252278
84,1989.5,2812.5,gas_cc,0.5680673764401631,55.48980777027794,476.71151196845335,418.7186014355766
