T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
25,17900.0,21725.0,gas_cc,0.5841756593778323,41.01387949246526,460.398256452878,459.3233129617401
26,15837.0,18834.0,gas_cc,0.5882125806308403,40.73239996067103,457.2385288857982,471.7685395016091
27,16258.0,19646.0,gas_cc,0.5872033503175883,40.80240700805859,458.02438779394083,462.0742233465667
28,16485.0,19779.0,gas_cc,0.5866987351609623,40.83750085055245,458.4183311149909,464.22545189737417
29,17806.0,21167.0,gas_cc,0.5841756593778323,41.01387949246526,460.398256452878,469.38732640370546
30,20787.0,24360.0,gas_cc,0.5776156623416946,41.47967525503224,465.62701217174083,470.6817838838918
31,24081.0,28284.0,gas_cc,0.5690372046790528,42.104997527652564,472.6465208746041,460.0142601998119
32,23162.0,28642.0,gas_cc,0.5715602804621828,41.91913069393057,470.5600865446416,439.1341378159254
33,26454.0,34743.0,gas_cc,0.563991053112793,42.4817201689939,476.87539289027717,411.25522126607746
34,25559.0,35330.0,gas_cc,0.5665141288959229,42.29251994623338,474.75153984937083,392.3659738945565
35,24862.0,35086.0,gas_cc,0.5680279743658009,42.179806589462856,473.4862844388059,385.6742113853688
36,24689.0,35332.0,gas_cc,0.5685325895224268,42.14236885924149,473.06602998024795,380.67140528488886
37,24245.0,34656.0,coal,0.38672966196965025,42.10750643700866,945.8201292115652,377.7390129546572
38,24985.0,33696.0,gas_cc,0.5675233592091748,42.21731089543232,473.9072862384769,403.3124026204302
39,26287.0,33754.0,gas_cc,0.564495668269419,42.44374482023252,476.4491034347493,420.94664575946274
40,27430.0,34783.0,gas_cc,0.561467977329663,42.672620814644006,479.0183339019702,424.1921680382586
41,29296.0,37653.0,gas_cc,0.5574310560766551,42.981656359058476,482.4873894409988,419.7548709651147
42,29286.0,38553.0,gas_cc,0.5574310560766551,42.981656359058476,482.4873894409988,409.83075979962786
43,26232.0,34229.0,gas_cc,0.564495668269419,42.44374482023252,476.4491034347493,414.33954775996943
44,24873.0,32194.0,gas_cc,0.5680279743658009,42.179806589462856,473.4862844388059,420.4812614088301
45,26803.0,34385.0,gas_cc,0.562981822799541,42.55787509623549,477.73026436686513,420.3807426096108
46,24480.0,31300.0,coal,0.38672966196965025,42.10750643700866,945.8201292115652,425.34156432336476
47,22358.0,28430.0,gas_cc,0.5735787410886867,41.77161456625405,468.90415521550653,429.1235652905382
48,20854.0,26630.0,gas_cc,0.5771110471850686,41.515944310923146,466.03414776344783,431.7315420625384
49,20117.0,25462.0,gas_cc,0.5786248926549465,41.407326923353764,464.81487135077396,432.2038042318812
50,18955.0,24240.0,gas_cc,0.5811479684380765,41.22755545467729,462.7968600881763,431.75742425990745
51,18212.0,23472.0,gas_cc,0.5831664290645804,41.08485828751396,461.1950236421792,431.2626167570986
52,17765.0,23286.0,gas_cc,0.5841756593778323,41.01387949246526,460.398256452878,425.86297386724493
53,19793.0,25498.0,gas_cc,0.5791295078115725,41.37124731684252,464.4098624090002,425.68925724253324
54,21975.0,28318.0,gas_cc,0.5745879714019386,41.6982451576483,468.0805523713699,424.4836724565945
55,25755.0,32681.0,gas_cc,0.5660095137392969,42.33022504846,475.17479567250507,427.0194820963455
56,28234.0,36783.0,coal,0.38087560949201865,42.754698187389366,960.3573705912099,415.1905095676243
57,28914.0,39471.0,gas_cc,0.5584402863899072,42.90397859911073,481.6154235190314,395.7576954088237
58,28345.0,39883.0,gas_cc,0.559954131859785,42.78798696703494,480.3133680726397,384.80930023814255
59,28128.0,40341.0,coal,0.38087560949201865,42.754698187389366,960.3573705912099,376.04805612511484
60,27989.0,39831.0,coal,0.38087560949201865,42.754698187389366,960.3573705912099,377.5116104951188
61,27549.0,38631.0,gas_cc,0.561467977329663,42.672620814644006,479.0183339019702,383.4143398464726
62,28915.0,38444.0,gas_cc,0.5584402863899072,42.90397859911073,481.6154235190314,406.34256609367384
63,30887.0,39005.0,gas_cc,0.5533941348236473,43.29520063270832,486.00705738501006,424.94934708288156
64,32277.0,39488.0,gas_cc,0.5508710590405174,43.493499436846626,488.23304587504646,440.85161343162093
65,33855.0,42095.0,gas_cc,0.5468341377875094,43.81458369276871,491.83735332974976,431.9157750494757
66,33295.0,42326.0,gas_cc,0.5483479832573874,43.693623078226324,490.47951893993036,423.06100519783973
67,32461.0,41551.0,gas_cc,0.5503664438838913,43.53337737503569,488.6806927068112,421.12610281546995
68,30353.0,38945.0,gas_cc,0.5549079802935253,43.17708691715026,484.6811806481827,418.95122346844926
69,29260.0,37043.0,gas_cc,0.5579356712332811,42.942782351939115,482.0510121628537,426.19845417420703
70,26482.0,33741.0,gas_cc,0.563991053112793,42.4817201689939,476.87539289027717,423.86392411156334
71,24261.0,30554.0,coal,0.38672966196965025,42.10750643700866,945.8201292115652,428.9473180278845
72,21724.0,27625.0,gas_cc,0.5750925865585647,41.66165702035866,467.6698349551328,430.8810157900784
73,20507.0,25889.0,coal,0.39258371444728185,41.47961601946675,931.7164349750374,435.4530031585106
74,19828.0,24741.0,gas_cc,0.5791295078115725,41.37124731684252,464.4098624090002,439.37104508121854
75,18641.0,23132.0,gas_cc,0.5821571987513284,41.15608318087327,461.9945533897782,446.1622614774311
76,18757.0,23031.0,gas_cc,0.5816525835947024,41.191788314738716,462.3953587166942,450.4464257082301
77,21473.0,25762.0,gas_cc,0.5755972017151906,41.625133035321944,467.25983767524355,457.4866626105472
78,23541.0,28004.0,gas_cc,0.5705510501489308,41.99328016292276,471.39244589867894,455.5131223683265
79,28242.0,33417.0,coal,0.38087560949201865,42.754698187389366,960.3573705912099,457.24138529463005
80,29779.0,37040.0,gas_cc,0.5564218257634032,43.05961590072783,483.36251848274264,432.9979923578788
81,30198.0,39747.0,gas_cc,0.5554125954501512,43.137858760180414,484.24082788720835,408.608597476657
82,29076.0,39678.0,gas_cc,0.5584402863899072,42.90397859911073,481.6154235190314,395.6594005265326
83,28060.0,39373.0,coal,0.38087560949201865,42.754698187389366,960.3573705912099,383.63473270878654
84,27704.0,38711.0,gas_cc,0.5609633621730371,42.711007013615365,479.44923532599955,384.5415838952481
85,26939.0,37394.0,gas_cc,0.562981822799541,42.55787509623549,477.73026436686513,388.291253960137
86,28190.0,37231.0,coal,0.38087560949201865,42.754698187389366,960.3573705912099,409.0595683468054
87,29685.0,37208.0,gas_cc,0.5564218257634032,43.05961590072783,483.36251848274264,429.82180069335766
88,31014.0,38082.0,gas_cc,0.5533941348236473,43.29520063270832,486.00705738501006,436.8697069286196
89,32272.0,40808.0,gas_cc,0.5508710590405174,43.493499436846626,488.23304587504646,426.53174245144265
90,31456.0,41661.0,gas_cc,0.5523849045103953,43.374302774240554,486.89501259660676,404.5013872258404
91,31256.0,41412.0,gas_cc,0.5528895196670213,43.334715605720625,486.4506297781554,404.58234221684677
92,29841.0,39394.0,gas_cc,0.5564218257634032,43.05961590072783,483.36251848274264,407.8848076631405
93,27692.0,36756.0,gas_cc,0.5609633621730371,42.711007013615365,479.44923532599955,404.8382811879703
94,24940.0,33694.0,gas_cc,0.5680279743658009,42.179806589462856,473.4862844388059,402.7036656631233
95,21629.0,30012.0,gas_cc,0.5755972017151906,41.625133035321944,467.25983767524355,395.1307455967699
96,18468.0,26768.0,gas_cc,0.5826618139079544,41.12043989197961,461.5944422989973,382.573265859841
97,16599.0,24614.0,gas_cc,0.5866987351609623,40.83750085055245,458.4183311149909,375.1594581467975
98,16572.0,24187.0,gas_cc,0.5866987351609623,40.83750085055245,458.4183311149909,381.27083176438447
99,16083.0,23317.0,gas_cc,0.5877079654742142,40.76737342979754,457.6311209645579,385.8902061252196
100,15662.0,22405.0,gas_cc,0.5887171957874662,40.69748644611264,456.8466098225874,393.007186576613
101,17065.0,23181.0,gas_cc,0.5861941200043362,40.872655112911424,458.8129526747468,413.91354541714196
102,19324.0,26186.0,gas_cc,0.5801387381248244,41.299276399981906,463.6019582300252,406.19627532541864
