T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
5208,4713.0,5574.0,gas_cc,0.5953937318792111,46.28753817943261,445.8117049152906,773.9260817522189
5209,4331.0,5045.0,gas_cc,0.6038246508882847,45.6412470998185,439.5870461970541,821.5647209491757
5210,4017.0,4767.0,gas_cc,0.6122555698973585,45.0127552139281,433.53381782945155,840.7236922634064
5211,3766.0,4564.0,lignite,0.3222261348007104,25.486469443394864,1186.1987315570254,830.1980226424716
5212,3647.0,4473.0,lignite,0.33050980968045246,24.847693768610256,1156.468646860051,815.5766234915791
5213,3627.0,4476.0,lignite,0.33050980968045246,24.847693768610256,1156.468646860051,809.8625701386577
5214,3600.0,4624.0,lignite,0.33050980968045246,24.847693768610256,1156.468646860051,777.1886268329174
5215,3905.0,5273.0,lignite,0.3222261348007104,25.486469443394864,1186.1987315570254,749.8398253416777
5216,3913.0,5687.0,gas_cc,0.6122555698973585,45.0127552139281,433.53381782945155,696.7895769237551
5217,3910.0,6099.0,lignite,0.3222261348007104,25.486469443394864,1186.1987315570254,649.2599430536895
5218,4093.0,6531.0,gas_cc,0.6080401103928216,45.3248225324301,436.5394489081755,618.6944479145752
5219,4305.0,6900.0,gas_cc,0.6038246508882847,45.6412470998185,439.5870461970541,599.0383701431113
5220,4529.0,7128.0,gas_cc,0.5996091913837479,45.9621208149826,442.6774948068998,593.7299806764709
5221,4647.0,7159.0,gas_cc,0.5953937318792111,46.28753817943261,445.8117049152906,598.469116798779
5222,4872.0,7121.0,gas_cc,0.5911782723746741,46.617596390091,448.990612660276,615.7846304434768
5223,5020.0,6995.0,gas_cc,0.5869628128701373,46.95239543608226,452.2151810725945,636.4003776439113
5224,5219.0,6927.0,gas_cc,0.5827473533656005,47.29203819972367,455.4864010483501,655.6744339758607
5225,5344.0,7047.0,gas_cc,0.5785318938610636,47.636630561931135,458.8052923642153,652.6000081841083
5226,5675.0,7176.0,gas_cc,0.5701009748519899,48.34110326387149,465.59031893229184,662.116759239596
5227,6001.0,7617.0,gas_cc,0.565885515347453,48.70121137352749,469.05864791745495,643.778779389523
5228,6493.0,8212.0,gas_cc,0.5532391368338424,49.81446224841265,479.78076212035535,625.6164687507942
5229,6516.0,8025.0,gas_cc,0.5532391368338424,49.81446224841265,479.78076212035535,641.5697693346156
5230,6093.0,7319.0,gas_cc,0.5616700558429162,49.066724867137005,472.5790380735251,675.9201072741046
5231,5033.0,5841.0,gas_cc,0.5869628128701373,46.95239543608226,452.2151810725945,763.1397772595622
5232,4633.0,5192.0,gas_cc,0.5953937318792111,46.28753817943261,445.8117049152906,823.9982749024739
5233,4372.0,4900.0,gas_cc,0.6038246508882847,45.6412470998185,439.5870461970541,849.5545073638103
5234,4196.0,4674.0,gas_cc,0.6080401103928216,45.3248225324301,436.5394489081755,874.1243052134431
5235,4061.0,4506.0,gas_cc,0.6122555698973585,45.0127552139281,433.53381782945155,893.6540898810817
5236,3994.0,4438.0,gas_cc,0.6122555698973585,45.0127552139281,433.53381782945155,900.8018393892702
5237,3936.0,4432.0,gas_cc,0.6122555698973585,45.0127552139281,433.53381782945155,896.3478343356212
5238,4119.0,4820.0,gas_cc,0.6080401103928216,45.3248225324301,436.5394489081755,840.6729180501459
5239,5189.0,6662.0,gas_cc,0.5827473533656005,47.29203819972367,455.4864010483501,679.7046250554392
5240,5619.0,7389.0,gas_cc,0.5743164343565267,47.98628151226725,462.17290473734124,639.5260426844586
5241,5773.0,7910.0,gas_cc,0.5701009748519899,48.34110326387149,465.59031893229184,606.4447175169033
5242,5757.0,8218.0,gas_cc,0.5701009748519899,48.34110326387149,465.59031893229184,582.8094755969565
5243,5813.0,8545.0,gas_cc,0.5701009748519899,48.34110326387149,465.59031893229184,563.5577914939727
5244,5909.0,8830.0,gas_cc,0.565885515347453,48.70121137352749,469.05864791745495,550.4540845981417
5245,6133.0,8862.0,gas_cc,0.5616700558429162,49.066724867137005,472.5790380735251,560.36587978584
5246,6318.0,8889.0,gas_cc,0.5574545963383792,49.43776637088688,476.152670456821,568.5466573660641
5247,6475.0,8960.0,gas_cc,0.5532391368338424,49.81446224841265,479.78076212035535,572.4248200517138
5248,6472.0,8728.0,gas_cc,0.5532391368338424,49.81446224841265,479.78076212035535,587.4756009826987
5249,6464.0,8290.0,gas_cc,0.5532391368338424,49.81446224841265,479.78076212035535,618.0517248829954
5250,6566.0,8224.0,gas_cc,0.5490236773293056,50.19694274428116,483.4645674957674,628.9686296560752
5251,6605.0,8287.0,gas_cc,0.5490236773293056,50.19694274428116,483.4645674957674,626.4623058312897
5252,6797.0,8640.0,gas_cc,0.5448082178247687,50.58534213413421,487.20537983941006,611.640791832731
5253,6637.0,8176.0,gas_cc,0.5490236773293056,50.19694274428116,483.4645674957674,636.8595883786402
5254,6227.0,7508.0,gas_cc,0.5574545963383792,49.43776637088688,476.152670456821,667.352336749517
5255,5647.0,6316.0,gas_cc,0.5743164343565267,47.98628151226725,462.17290473734124,750.2214646497958
5256,4795.0,5424.0,gas_cc,0.5911782723746741,46.617596390091,448.990612660276,802.0704417797117
5257,4412.0,5046.0,gas_cc,0.6038246508882847,45.6412470998185,439.5870461970541,828.4582972513977
5258,4161.0,4837.0,gas_cc,0.6080401103928216,45.3248225324301,436.5394489081755,841.5088116303176
5259,3928.0,4635.0,gas_cc,0.6122555698973585,45.0127552139281,433.53381782945155,856.3420347859412
5260,3835.0,4555.0,lignite,0.3222261348007104,25.486469443394864,1186.1987315570254,849.8071323419704
5261,3773.0,4621.0,lignite,0.3222261348007104,25.486469443394864,1186.1987315570254,821.7544181911143
5262,3927.0,5040.0,gas_cc,0.6122555698973585,45.0127552139281,433.53381782945155,787.4428169474221
5263,4675.0,6357.0,gas_cc,0.5953937318792111,46.28753817943261,445.8117049152906,675.935682696254
5264,5450.0,7567.0,gas_cc,0.5785318938610636,47.636630561931135,458.8052923642153,614.1807345928398
5265,5457.0,7968.0,gas_cc,0.5785318938610636,47.636630561931135,458.8052923642153,583.6743543813465
5266,5525.0,8283.0,gas_cc,0.5743164343565267,47.98628151226725,462.17290473734124,565.2557861101237
5267,5708.0,8538.0,gas_cc,0.5701009748519899,48.34110326387149,465.59031893229184,558.2940202422237
5268,5978.0,8807.0,gas_cc,0.565885515347453,48.70121137352749,469.05864791745495,555.5665508922331
5269,6007.0,8872.0,gas_cc,0.565885515347453,48.70121137352749,469.05864791745495,553.0294538432712
