T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
7738,4113.0,7065.0,coal,0.4207857250728783,38.699558374868516,839.8751644911827,146.9919366767753
7739,4150.0,7241.0,coal,0.4207857250728783,38.699558374868516,839.8751644911827,147.71073245512932
7740,4182.0,7235.0,coal,0.4207857250728783,38.699558374868516,839.8751644911827,151.54795009969718
7741,4223.0,7179.0,coal,0.4118711148861107,39.53717836044922,858.0535689152377,157.61027832030106
7742,4226.0,7176.0,coal,0.4118711148861107,39.53717836044922,858.0535689152377,158.03488695208853
7743,4250.0,7193.0,coal,0.4118711148861107,39.53717836044922,858.0535689152377,160.5243478968654
7744,4271.0,7186.0,coal,0.4118711148861107,39.53717836044922,858.0535689152377,163.1882492860246
7745,4257.0,7311.0,coal,0.4118711148861107,39.53717836044922,858.0535689152377,158.7550279584954
7746,4246.0,7500.0,coal,0.4118711148861107,39.53717836044922,858.0535689152377,153.49592268619892
7747,4262.0,7418.0,coal,0.4118711148861107,39.53717836044922,858.0535689152377,157.0434453018517
7748,4256.0,7359.0,coal,0.4118711148861107,39.53717836044922,858.0535689152377,157.6029291800033
7749,4249.0,7250.0,coal,0.4118711148861107,39.53717836044922,858.0535689152377,159.14394218665345
7750,4244.0,7195.0,coal,0.4118711148861107,39.53717836044922,858.0535689152377,159.7641852687507
7751,4237.0,7078.0,coal,0.4118711148861107,39.53717836044922,858.0535689152377,161.55650438347763
7752,4235.0,6915.0,coal,0.4118711148861107,39.53717836044922,858.0535689152377,165.11653375103748
7753,4243.0,6778.0,coal,0.4118711148861107,39.53717836044922,858.0535689152377,169.46669510766392
7754,4271.0,6820.0,coal,0.4118711148861107,39.53717836044922,858.0535689152377,171.94585914506933
7755,4336.0,6902.0,coal,0.4118711148861107,39.53717836044922,858.0535689152377,177.9838077874331
7756,4335.0,7050.0,coal,0.4118711148861107,39.53717836044922,858.0535689152377,174.12570039431887
7757,4344.0,7191.0,coal,0.4118711148861107,39.53717836044922,858.0535689152377,171.7853803226513
7758,4390.0,7477.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,170.55432921014705
7759,4574.0,7826.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,183.649927199907
7760,4757.0,8263.0,coal,0.385127284325808,42.28270079403979,917.6381275603195,193.89841941966472
7761,4839.0,8305.0,coal,0.385127284325808,42.28270079403979,917.6381275603195,201.97820182114816
7762,4800.0,8109.0,coal,0.385127284325808,42.28270079403979,917.6381275603195,202.4467972807724
7763,4799.0,8231.0,coal,0.385127284325808,42.28270079403979,917.6381275603195,199.3346423304851
7764,4786.0,8240.0,coal,0.385127284325808,42.28270079403979,917.6381275603195,197.66919239853624
7765,4747.0,8157.0,coal,0.385127284325808,42.28270079403979,917.6381275603195,195.293154148472
7766,4851.0,8307.0,coal,0.385127284325808,42.28270079403979,917.6381275603195,203.2551611478704
7767,4866.0,8431.0,coal,0.385127284325808,42.28270079403979,917.6381275603195,201.8983745188903
7768,4891.0,8616.0,coal,0.385127284325808,42.28270079403979,917.6381275603195,200.22587613251767
7769,4919.0,8770.0,coal,0.3762126741390404,43.28461758508146,939.3821749091662,199.70166676319067
7770,4934.0,8753.0,coal,0.3762126741390404,43.28461758508146,939.3821749091662,201.69934309800297
7771,4927.0,8737.0,coal,0.3762126741390404,43.28461758508146,939.3821749091662,201.31608960884236
7772,4818.0,8454.0,coal,0.385127284325808,42.28270079403979,917.6381275603195,196.13893605936465
7773,4708.0,8235.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,189.12276543471538
7774,4543.0,8095.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,174.11255272737603
7775,4384.0,7771.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,163.4245916525907
7776,4274.0,7467.0,coal,0.4118711148861107,39.53717836044922,858.0535689152377,157.3918468027479
7777,4267.0,7335.0,coal,0.4118711148861107,39.53717836044922,858.0535689152377,159.40539128748625
7778,4278.0,7309.0,coal,0.4118711148861107,39.53717836044922,858.0535689152377,161.26380275711858
7779,4286.0,7417.0,coal,0.4118711148861107,39.53717836044922,858.0535689152377,159.841116745733
7780,4303.0,7514.0,coal,0.4118711148861107,39.53717836044922,858.0535689152377,159.7189876995822
7781,4397.0,7630.0,coal,0.4029565046993432,40.41185969418544,877.0362953312099,167.93892183113869
7782,4695.0,8150.0,coal,0.3940418945125756,41.32611774926265,896.8779334955879,189.66460861588203
7783,4899.0,8574.0,coal,0.3762126741390404,43.28461758508146,939.3821749091662,202.0755742961277
7784,4940.0,8717.0,coal,0.3762126741390404,43.28461758508146,939.3821749091662,203.17891971851267
7785,4967.0,8784.0,coal,0.3762126741390404,43.28461758508146,939.3821749091662,204.5166167928987
7786,5005.0,8888.0,coal,0.3762126741390404,43.28461758508146,939.3821749091662,206.13979349182839
