T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
8470,1169.0,3553.5,gas_cc,0.5922692029210292,55.45020716597845,457.23170576345274,223.6870796591514
8471,855.0,3309.0,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,197.28766747203073
8472,687.5,3121.0,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,185.28343801990778
8473,678.5,3061.5,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,187.57591201392114
8474,630.0,3019.0,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,183.06591782945847
8475,645.0,2965.5,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,188.61999605788435
8476,653.5,2923.0,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,192.65685961674694
8477,648.0,2959.0,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,189.48560891725592
8478,819.0,3122.0,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,203.97215565243408
8479,819.0,3028.5,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,210.2694634132076
8480,770.5,3159.5,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,194.71860143801706
8481,989.5,3465.0,gas_cc,0.6003364784146513,54.70507154042449,451.08746121487343,205.91347009984705
8482,1121.0,3728.0,gas_cc,0.5922692029210292,55.45020716597845,457.23170576345274,207.32964476720733
8483,975.5,3768.5,gas_cc,0.6003364784146513,54.70507154042449,451.08746121487343,187.65422567041577
8484,1032.5,3889.5,gas_cc,0.6003364784146513,54.70507154042449,451.08746121487343,188.42703039676297
8485,1085.0,4041.0,gas_cc,0.6003364784146513,54.70507154042449,451.08746121487343,187.2232186196462
8486,1082.0,3795.5,gas_cc,0.6003364784146513,54.70507154042449,451.08746121487343,198.97662075045338
8487,986.5,3665.0,gas_cc,0.6003364784146513,54.70507154042449,451.08746121487343,194.3074792666645
8488,1112.5,3929.5,gas_cc,0.5922692029210292,55.45020716597845,457.23170576345274,195.70898236242763
8489,1347.5,4198.0,gas_cc,0.5922692029210292,55.45020716597845,457.23170576345274,208.78701692414742
8490,1302.0,4057.5,gas_cc,0.5922692029210292,55.45020716597845,457.23170576345274,210.88942808018086
8491,1193.5,3593.0,gas_cc,0.5922692029210292,55.45020716597845,457.23170576345274,224.3457318007234
8492,1158.0,3437.0,gas_cc,0.5922692029210292,55.45020716597845,457.23170576345274,229.80578667599553
8493,955.0,3035.5,gas_cc,0.6003364784146513,54.70507154042449,451.08746121487343,229.9218107343294
8494,917.5,3079.5,gas_cc,0.6003364784146513,54.70507154042449,451.08746121487343,221.1436521151158
8495,726.5,2831.0,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,210.3951784721606
8496,720.0,2795.5,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,212.03203728215374
8497,677.0,2723.0,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,210.64854770193443
8498,610.0,2469.5,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,220.19594361224557
8499,616.5,2428.0,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,225.15118318898936
8500,649.0,2462.0,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,227.91755602964864
8501,634.5,2571.5,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,215.70250190234938
8502,635.0,2703.0,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,205.2909865783606
8503,643.0,2959.5,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,188.70160026760823
8504,848.0,3123.5,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,208.00677078697186
8505,1051.0,3259.0,gas_cc,0.6003364784146513,54.70507154042449,451.08746121487343,227.4415626758775
8506,1443.5,3556.0,gas_cc,0.5842019274274073,56.21592202651688,463.5456427116851,258.99469116406596
8507,1436.5,3576.5,gas_cc,0.5842019274274073,56.21592202651688,463.5456427116851,256.6029085084403
