T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
38,5026.0,6989.25,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,442.27672741737484
39,5027.5,6707.5,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,460.9515544947375
40,5061.25,6760.0,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,459.53492335557127
41,5128.5,6735.5,gas_cc,0.6050949495170097,42.32279597870607,434.1043869437767,465.53628760133427
42,5066.0,6474.25,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,480.1350285119694
43,4815.25,6435.75,gas_cc,0.6073701654939869,42.1642542737101,432.4782266663007,466.13738733236
44,4972.25,6498.25,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,472.1106900120511
45,4958.75,6496.75,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,471.31933340927804
46,5032.25,6657.5,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,464.7225953035535
47,4315.0,5965.0,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,466.74380685337144
48,3568.5,5337.0,gas_cc,0.6153334214134067,41.618591165306526,426.88136701481295,461.6950485274047
49,3388.75,5275.25,coal,0.40049869067314214,40.65986259130926,891.980808874695,451.0329525421095
50,3380.5,5364.75,coal,0.40049869067314214,40.65986259130926,891.980808874695,442.1366776130382
51,3377.25,5198.75,coal,0.40049869067314214,40.65986259130926,891.980808874695,455.6968124252377
52,3375.0,5279.75,coal,0.40049869067314214,40.65986259130926,891.980808874695,448.32555457658714
53,3651.0,5589.0,gas_cc,0.6141958134249182,41.69567674737078,427.67203286215073,447.1871989126461
54,4176.0,6355.75,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,428.6430761560566
55,4532.5,7048.5,gas_cc,0.609645381470964,42.00689593409732,430.8642041527015,408.2875639812841
56,4831.5,7384.5,gas_cc,0.6073701654939869,42.1642542737101,432.4782266663007,407.20041461271086
57,4887.75,7499.75,gas_cc,0.6073701654939869,42.1642542737101,432.4782266663007,404.1865878139328
58,5147.5,7933.25,gas_cc,0.6050949495170097,42.32279597870607,434.1043869437767,396.29000075514057
59,4976.25,7850.25,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,391.0227636693079
60,4966.0,8024.25,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,381.99024584718705
61,4978.0,8166.5,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,375.97314732282007
62,5049.25,8260.25,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,375.44343143502226
63,4988.5,8340.25,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,368.6861005740553
64,4956.5,8404.75,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,364.20702309044043
65,4999.25,8481.0,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,363.11662722072623
66,4563.5,7992.25,gas_cc,0.6085077734824754,42.08542801284589,431.66970669836786,361.74987611447483
67,4797.75,8147.25,gas_cc,0.6073701654939869,42.1642542737101,432.4782266663007,367.2865471855627
68,4171.25,7633.0,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,356.64947441288535
69,3923.5,7418.5,gas_cc,0.6130582054364296,41.77304841376824,428.46563307290205,352.6295313213637
70,3714.5,7200.0,gas_cc,0.6141958134249182,41.69567674737078,427.67203286215073,350.9008928902119
71,3372.5,6881.25,coal,0.40049869067314214,40.65986259130926,891.980808874695,343.6609474664558
72,2837.75,6414.75,coal,0.40049869067314214,40.65986259130926,891.980808874695,294.29520358670345
73,2482.0,6119.75,coal,0.41881947385191753,38.881242987585765,852.9621193932218,258.79722846102123
74,2478.75,6094.0,coal,0.41881947385191753,38.881242987585765,852.9621193932218,259.43587331577066
75,2207.75,5840.75,coal,0.43714025703069287,37.25170919141832,817.2140184169835,231.29407313877064
76,2174.75,5773.75,coal,0.43714025703069287,37.25170919141832,817.2140184169835,229.30726045940924
77,2295.5,5608.5,coal,0.41881947385191753,38.881242987585765,852.9621193932218,254.02458832263503
78,2651.0,6124.75,coal,0.41881947385191753,38.881242987585765,852.9621193932218,282.1217089761687
79,3426.0,6963.0,gas_cc,0.6153334214134067,41.618591165306526,426.88136701481295,345.14374252350245
80,4140.75,7612.75,gas_cc,0.6119205974479411,41.85070776005795,429.2621840126961,355.87696272248456
81,4219.75,7750.25,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,353.94515412389984
82,4255.75,7820.0,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,352.7679861926908
83,4250.25,7897.0,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,349.02878468594554
84,4264.25,8065.75,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,342.47294752444327
85,4234.5,8226.0,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,334.2459082003098
86,4236.75,8105.5,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,339.33433837340436
87,4211.0,7965.25,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,343.9189467819309
88,4224.5,7756.25,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,353.9347266828761
89,4326.25,7619.5,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,366.0299234896992
90,4158.25,7376.5,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,368.2931791588634
91,4221.0,7284.25,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,376.66211454528144
92,3769.0,6399.25,gas_cc,0.6141958134249182,41.69567674737078,427.67203286215073,398.45209276095056
93,3280.25,5249.0,coal,0.40049869067314214,40.65986259130926,891.980808874695,434.85076493329365
94,3109.0,5093.75,coal,0.40049869067314214,40.65986259130926,891.980808874695,418.11630951952236
95,2972.75,5170.5,coal,0.40049869067314214,40.65986259130926,891.980808874695,388.4049059870206
96,3162.5,5295.5,coal,0.40049869067314214,40.65986259130926,891.980808874695,411.19836179583865
97,3105.0,5022.5,coal,0.40049869067314214,40.65986259130926,891.980808874695,423.33738743246755
98,2743.75,4211.25,coal,0.41881947385191753,38.881242987585765,852.9621193932218,429.0975775899104
99,2759.5,4273.75,coal,0.41881947385191753,38.881242987585765,852.9621193932218,425.9657974860377
100,3317.75,4805.25,coal,0.40049869067314214,40.65986259130926,891.980808874695,481.96887684671134
101,3748.25,4948.75,gas_cc,0.6141958134249182,41.69567674737078,427.67203286215073,513.4469027367767
102,4725.0,5830.5,gas_cc,0.6073701654939869,42.1642542737101,432.4782266663007,507.83166633523746
103,5334.75,6278.0,gas_cc,0.6039573415285212,42.402514772551164,434.9220616112877,513.7294610681718
104,6069.25,6957.0,coal,0.38217790749436675,42.609008557118806,934.740441701621,525.3259283103989
105,6143.25,7130.25,coal,0.38217790749436675,42.609008557118806,934.740441701621,522.2626522129469
106,6081.75,7371.5,coal,0.38217790749436675,42.609008557118806,934.740441701621,497.3718698740712
107,6171.75,7351.0,coal,0.38217790749436675,42.609008557118806,934.740441701621,510.2031531124829
108,6158.5,7325.5,coal,0.38217790749436675,42.609008557118806,934.740441701621,510.28845371337314
109,6034.5,7156.25,coal,0.38217790749436675,42.609008557118806,934.740441701621,506.16038468559856
110,6001.25,7009.0,coal,0.38217790749436675,42.609008557118806,934.740441701621,512.3598420915587
111,5991.0,6765.25,coal,0.38217790749436675,42.609008557118806,934.740441701621,529.4037978925085
112,5933.5,6591.0,coal,0.38217790749436675,42.609008557118806,934.740441701621,535.2452538756563
113,6286.25,6835.0,coal,0.38217790749436675,42.609008557118806,934.740441701621,564.3791015515285
114,6173.0,6701.75,coal,0.38217790749436675,42.609008557118806,934.740441701621,559.8047978635415
115,6150.75,6623.0,coal,0.38217790749436675,42.609008557118806,934.740441701621,563.32082579709
116,6138.75,6576.75,coal,0.38217790749436675,42.609008557118806,934.740441701621,565.5767581181751
117,6060.5,6403.25,coal,0.38217790749436675,42.609008557118806,934.740441701621,569.4785467365099
118,5946.25,6240.75,coal,0.38217790749436675,42.609008557118806,934.740441701621,567.1945533671667
119,5579.0,5895.25,gas_cc,0.6028197335400326,42.48253444817456,435.74282241942086,565.117586195563
120,6044.25,6520.25,coal,0.38217790749436675,42.609008557118806,934.740441701621,556.9301747958905
121,5955.5,6418.5,coal,0.38217790749436675,42.609008557118806,934.740441701621,552.8341135797906
122,5885.75,6428.75,coal,0.38217790749436675,42.609008557118806,934.740441701621,541.8110227032001
123,5976.75,6496.25,coal,0.38217790749436675,42.609008557118806,934.740441701621,549.2751960589642
124,5903.0,6419.75,coal,0.38217790749436675,42.609008557118806,934.740441701621,545.0822671946028
125,5923.25,6454.75,coal,0.38217790749436675,42.609008557118806,934.740441701621,545.0591237099824
126,5967.0,6469.25,coal,0.38217790749436675,42.609008557118806,934.740441701621,550.1588705168999
127,5877.0,6430.0,coal,0.38217790749436675,42.609008557118806,934.740441701621,540.4336910323964
128,6154.25,6755.75,coal,0.38217790749436675,42.609008557118806,934.740441701621,552.735879924521
129,6303.75,6915.5,coal,0.38217790749436675,42.609008557118806,934.740441701621,560.1748415638024
130,6133.75,7134.5,coal,0.38217790749436675,42.609008557118806,934.740441701621,520.7068808949751
131,6083.25,7355.5,coal,0.38217790749436675,42.609008557118806,934.740441701621,498.64439527418506
132,6034.5,7434.75,coal,0.38217790749436675,42.609008557118806,934.740441701621,487.2000071160852
133,5757.75,7247.5,gas_cc,0.6016821255515441,42.56285671221919,436.56668687319114,470.4349588890394
134,5725.5,7139.25,gas_cc,0.6016821255515441,42.56285671221919,436.56668687319114,475.595908379263
135,5977.5,7249.5,coal,0.38217790749436675,42.609008557118806,934.740441701621,492.30016521543854
136,6044.25,7236.75,coal,0.38217790749436675,42.609008557118806,934.740441701621,501.7893352973233
137,6009.25,7342.75,coal,0.38217790749436675,42.609008557118806,934.740441701621,490.0899604035747
138,5926.75,7570.0,coal,0.38217790749436675,42.609008557118806,934.740441701621,465.19048484979714
139,5824.0,7595.5,gas_cc,0.6016821255515441,42.56285671221919,436.56668687319114,452.6890800544615
140,5349.25,7253.5,gas_cc,0.6039573415285212,42.402514772551164,434.9220616112877,445.50905445362184
141,3877.5,5786.25,gas_cc,0.6130582054364296,41.77304841376824,428.46563307290205,448.69695553876574
142,3993.0,5948.25,gas_cc,0.6119205974479411,41.85070776005795,429.2621840126961,444.7995394070052
143,3962.5,5854.5,gas_cc,0.6130582054364296,41.77304841376824,428.46563307290205,449.68696520580403
144,2947.25,4756.75,coal,0.40049869067314214,40.65986259130926,891.980808874695,417.40727508899676
145,2632.25,4572.75,coal,0.41881947385191753,38.881242987585765,852.9621193932218,374.3768842191605
146,2503.0,4607.25,coal,0.41881947385191753,38.881242987585765,852.9621193932218,347.64480837410434
147,2532.25,4689.5,coal,0.41881947385191753,38.881242987585765,852.9621193932218,346.8676160302471
148,2573.25,4506.75,coal,0.41881947385191753,38.881242987585765,852.9621193932218,368.69298990824126
149,2721.25,4552.25,coal,0.41881947385191753,38.881242987585765,852.9621193932218,392.7388710943298
150,2883.25,4484.5,coal,0.40049869067314214,40.65986259130926,891.980808874695,430.01790255582665
151,3309.5,4728.5,coal,0.40049869067314214,40.65986259130926,891.980808874695,488.2356146334871
152,3549.5,4850.75,gas_cc,0.6153334214134067,41.618591165306526,426.88136701481295,506.3043298495031
153,4237.5,5376.25,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,511.6572008299941
154,4349.75,5025.0,gas_cc,0.609645381470964,42.00689593409732,430.8642041527015,557.0297435648109
155,4432.25,5114.0,gas_cc,0.609645381470964,42.00689593409732,430.8642041527015,554.2864212467291
156,4416.25,5082.25,gas_cc,0.609645381470964,42.00689593409732,430.8642041527015,556.3927258575098
157,4343.0,4968.5,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,562.7792161700905
158,4308.5,5062.25,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,549.4259285527703
159,4294.25,5205.75,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,533.1034005782743
160,4225.75,5091.25,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,539.3064180627094
161,4351.5,5226.0,gas_cc,0.609645381470964,42.00689593409732,430.8642041527015,535.7498036300118
162,4173.5,5027.5,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,541.6754007008323
163,4115.25,5129.0,gas_cc,0.6119205974479411,41.85070776005795,429.2621840126961,526.0784094898169
164,4021.75,5177.0,gas_cc,0.6119205974479411,41.85070776005795,429.2621840126961,513.4479714251659
165,4091.0,5315.25,gas_cc,0.6119205974479411,41.85070776005795,429.2621840126961,505.68581991645976
166,4128.0,5361.75,gas_cc,0.6119205974479411,41.85070776005795,429.2621840126961,504.2624619050558
167,4115.75,5222.25,gas_cc,0.6119205974479411,41.85070776005795,429.2621840126961,516.7257012523868
168,3567.0,4586.75,gas_cc,0.6153334214134067,41.618591165306526,426.88136701481295,537.0744322102221
169,3251.75,4133.75,coal,0.40049869067314214,40.65986259130926,891.980808874695,546.0200089705304
170,3267.75,3980.5,coal,0.40049869067314214,40.65986259130926,891.980808874695,570.6272842667818
171,3311.5,4053.25,coal,0.40049869067314214,40.65986259130926,891.980808874695,570.0132154227331
172,3854.5,4501.25,gas_cc,0.6130582054364296,41.77304841376824,428.46563307290205,574.599955440268
173,3793.0,4336.0,gas_cc,0.6130582054364296,41.77304841376824,428.46563307290205,590.4214513356834
174,3290.0,3718.75,coal,0.40049869067314214,40.65986259130926,891.980808874695,616.1286663586924
175,3788.0,4155.0,gas_cc,0.6130582054364296,41.77304841376824,428.46563307290205,615.6257725213378
176,3816.0,4120.0,gas_cc,0.6130582054364296,41.77304841376824,428.46563307290205,623.7675054738348
177,3986.0,4301.75,gas_cc,0.6119205974479411,41.85070776005795,429.2621840126961,614.3485848758365
178,4255.5,4647.25,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,593.5850527949431
179,4246.0,4661.25,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,590.925728169631
180,4281.5,4671.0,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,592.9607666147925
181,4287.75,4626.0,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,599.3099062897217
182,4269.25,4512.5,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,612.6208277021882
183,4263.0,4451.25,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,620.4467507705853
184,4195.5,4316.75,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,633.0536710421392
185,4306.0,4395.75,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,632.4873463142442
186,4315.5,4388.75,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,634.4270780362165
187,4305.0,4386.75,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,633.6869415532386
188,4297.5,4376.25,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,634.4703177589035
189,4268.25,4410.75,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,626.6556534158489
190,4241.25,4458.75,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,617.305244148111
191,4213.0,4462.0,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,614.1327911831271
192,3881.25,4223.5,gas_cc,0.6130582054364296,41.77304841376824,428.46563307290205,615.1011021925432
193,3762.0,4186.25,gas_cc,0.6141958134249182,41.69567674737078,427.67203286215073,608.3728516859904
194,3749.5,4131.5,gas_cc,0.6141958134249182,41.69567674737078,427.67203286215073,615.1409778433259
195,3735.0,4189.0,gas_cc,0.6141958134249182,41.69567674737078,427.67203286215073,605.2169265894485
196,3662.5,4236.5,gas_cc,0.6141958134249182,41.69567674737078,427.67203286215073,591.112352909405
197,4075.25,4837.5,gas_cc,0.6119205974479411,41.85070776005795,429.2621840126961,554.2295968811914
198,5020.5,6006.75,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,514.2214214518914
199,5066.5,6080.0,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,511.30441665035187
200,5208.75,6346.25,gas_cc,0.6050949495170097,42.32279597870607,434.1043869437767,499.579522110069
201,5158.25,6503.0,gas_cc,0.6050949495170097,42.32279597870607,434.1043869437767,484.1664263648108
202,5344.0,6735.5,gas_cc,0.6039573415285212,42.402514772551164,434.9220616112877,479.4323488465425
203,5315.75,6850.5,gas_cc,0.6039573415285212,42.402514772551164,434.9220616112877,469.5905462981341
204,5186.75,6975.75,gas_cc,0.6050949495170097,42.32279597870607,434.1043869437767,453.1277992586119
205,5202.5,7252.5,gas_cc,0.6050949495170097,42.32279597870607,434.1043869437767,436.77950910343003
206,5258.0,7347.25,gas_cc,0.6050949495170097,42.32279597870607,434.1043869437767,434.4259666198927
207,5198.5,7444.25,gas_cc,0.6050949495170097,42.32279597870607,434.1043869437767,425.29562712494226
208,5158.0,7479.0,gas_cc,0.6050949495170097,42.32279597870607,434.1043869437767,420.9688119472695
209,5208.75,7747.0,gas_cc,0.6050949495170097,42.32279597870607,434.1043869437767,409.24958592887896
210,4906.75,7644.75,gas_cc,0.6073701654939869,42.1642542737101,432.4782266663007,397.5951402288109
211,4713.0,7597.0,gas_cc,0.6085077734824754,42.08542801284589,431.66970669836786,389.0654295810607
212,4739.5,7706.25,gas_cc,0.6073701654939869,42.1642542737101,432.4782266663007,385.0359727304803
213,4405.0,7419.5,gas_cc,0.609645381470964,42.00689593409732,430.8642041527015,380.46764723938423
214,3488.0,6490.0,gas_cc,0.6153334214134067,41.618591165306526,426.88136701481295,374.3763519177298
215,3340.75,6207.0,coal,0.40049869067314214,40.65986259130926,891.980808874695,376.4292740569966
216,3020.25,5531.0,coal,0.40049869067314214,40.65986259130926,891.980808874695,370.7497115941851
217,2539.5,4937.0,coal,0.41881947385191753,38.881242987585765,852.9621193932218,330.73114456946416
218,2561.5,4600.5,coal,0.41881947385191753,38.881242987585765,852.9621193932218,359.00115799719504
219,2875.5,4184.5,coal,0.40049869067314214,40.65986259130926,891.980808874695,459.1952282812345
220,2992.5,3810.25,coal,0.40049869067314214,40.65986259130926,891.980808874695,531.6879961632874
221,2999.25,3714.75,coal,0.40049869067314214,40.65986259130926,891.980808874695,546.9776049104433
222,3978.25,4733.0,gas_cc,0.6119205974479411,41.85070776005795,429.2621840126961,557.6689717015702
223,4886.5,5545.5,gas_cc,0.6073701654939869,42.1642542737101,432.4782266663007,546.525608903473
224,5044.0,5573.25,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,556.0457243369067
225,5175.75,5552.25,gas_cc,0.6050949495170097,42.32279597870607,434.1043869437767,568.4418204190879
226,5198.75,5717.5,gas_cc,0.6050949495170097,42.32279597870607,434.1043869437767,553.7587229246328
227,5203.5,6075.5,gas_cc,0.6050949495170097,42.32279597870607,434.1043869437767,521.4677794682858
228,5139.25,5941.5,gas_cc,0.6050949495170097,42.32279597870607,434.1043869437767,528.5342568877273
229,5115.25,5913.5,gas_cc,0.6050949495170097,42.32279597870607,434.1043869437767,529.2750117547615
230,4974.25,5776.75,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,531.2260130580166
231,5135.25,5879.75,gas_cc,0.6050949495170097,42.32279597870607,434.1043869437767,533.7896797909192
232,5175.25,5876.75,gas_cc,0.6050949495170097,42.32279597870607,434.1043869437767,537.0168962825386
233,5182.75,6043.75,gas_cc,0.6050949495170097,42.32279597870607,434.1043869437767,522.7168278189016
234,5122.0,6194.5,gas_cc,0.6050949495170097,42.32279597870607,434.1043869437767,505.7386369559533
235,4902.75,6139.0,gas_cc,0.6073701654939869,42.1642542737101,432.4782266663007,494.8339363670854
236,4757.0,6061.0,gas_cc,0.6073701654939869,42.1642542737101,432.4782266663007,490.80215044067376
237,4311.0,5841.0,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,476.3579115000315
238,4314.5,5830.75,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,477.45346259559676
239,3708.5,5359.25,gas_cc,0.6141958134249182,41.69567674737078,427.67203286215073,470.9465683840748
240,2660.5,4510.25,coal,0.41881947385191753,38.881242987585765,852.9621193932218,384.9072838946898
241,2722.25,4753.25,coal,0.41881947385191753,38.881242987585765,852.9621193932218,376.31062705697275
242,2648.5,4821.0,coal,0.41881947385191753,38.881242987585765,852.9621193932218,357.9739746428761
243,2464.25,4919.75,coal,0.41881947385191753,38.881242987585765,852.9621193932218,318.84430331929565
244,2475.25,5242.75,coal,0.41881947385191753,38.881242987585765,852.9621193932218,300.99029031871254
245,2407.5,5533.0,coal,0.41881947385191753,38.881242987585765,852.9621193932218,274.7566710608241
246,2950.25,6207.25,coal,0.40049869067314214,40.65986259130926,891.980808874695,320.2993271104288
247,3124.0,6593.5,coal,0.40049869067314214,40.65986259130926,891.980808874695,325.04127758370936
248,3156.0,6736.25,coal,0.40049869067314214,40.65986259130926,891.980808874695,322.3905065328896
249,3600.5,7261.25,gas_cc,0.6141958134249182,41.69567674737078,427.67203286215073,341.2266231107923
250,3663.75,7374.75,gas_cc,0.6141958134249182,41.69567674737078,427.67203286215073,339.64298086603225
251,3353.25,7165.25,coal,0.40049869067314214,40.65986259130926,891.980808874695,327.6433151924512
252,3183.25,7181.75,coal,0.40049869067314214,40.65986259130926,891.980808874695,305.77638133797666
253,2847.25,6961.75,coal,0.40049869067314214,40.65986259130926,891.980808874695,272.38897904867537
254,2852.75,6848.75,coal,0.40049869067314214,40.65986259130926,891.980808874695,277.5995428860634
255,2753.5,6610.0,coal,0.41881947385191753,38.881242987585765,852.9621193932218,274.6374514810279
256,3044.0,6820.75,coal,0.40049869067314214,40.65986259130926,891.980808874695,303.749763448039
257,3109.75,6865.75,coal,0.40049869067314214,40.65986259130926,891.980808874695,310.3009776385279
258,3053.25,6796.25,coal,0.40049869067314214,40.65986259130926,891.980808874695,306.0587855832706
259,3057.5,6788.0,coal,0.40049869067314214,40.65986259130926,891.980808874695,306.9892368824426
260,3052.25,6812.25,coal,0.40049869067314214,40.65986259130926,891.980808874695,305.2090044715664
261,2730.75,6474.25,coal,0.41881947385191753,38.881242987585765,852.9621193932218,277.3987204808894
262,1980.0,5709.0,coal,0.43714025703069287,37.25170919141832,817.2140184169835,204.03054212485662
263,1886.75,5316.25,coal,0.43714025703069287,37.25170919141832,817.2140184169835,204.7693689674908
264,1805.25,5499.75,coal,0.43714025703069287,37.25170919141832,817.2140184169835,185.82703127822876
265,1779.75,5463.75,coal,0.43714025703069287,37.25170919141832,817.2140184169835,183.23738417804725
266,1752.5,5364.5,coal,0.43714025703069287,37.25170919141832,817.2140184169835,182.47631201434297
267,1744.75,5287.75,coal,0.43714025703069287,37.25170919141832,817.2140184169835,183.92714616958273
268,1779.25,5239.0,coal,0.43714025703069287,37.25170919141832,817.2140184169835,191.02016621370436
269,2015.5,5408.0,coal,0.43714025703069287,37.25170919141832,817.2140184169835,220.7510101044026
270,2319.75,5631.0,coal,0.41881947385191753,38.881242987585765,852.9621193932218,256.682868940292
271,3569.5,6886.25,gas_cc,0.6153334214134067,41.618591165306526,426.88136701481295,357.8861289319694
272,4560.25,7898.0,gas_cc,0.6085077734824754,42.08542801284589,431.66970669836786,365.88915178895195
273,4993.0,8174.5,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,376.4002757755776
274,5000.5,8169.75,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,377.01688885036674
275,4747.0,8048.5,gas_cc,0.6073701654939869,42.1642542737101,432.4782266663007,369.065919308475
276,4635.0,7860.5,gas_cc,0.6085077734824754,42.08542801284589,431.66970669836786,371.73968976589856
277,5023.0,7793.25,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,396.4819231718163
278,5086.5,7457.0,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,418.0497048216447
279,5017.0,6843.5,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,451.12632557499785
280,5205.0,6451.25,gas_cc,0.6050949495170097,42.32279597870607,434.1043869437767,491.19607064367153
281,5258.5,6191.0,gas_cc,0.6050949495170097,42.32279597870607,434.1043869437767,515.5957414701144
