T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
6402,318.0,490.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,472.76764212111334
6403,308.0,584.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,383.9940356662784
6404,66.0,407.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,116.5964200778534
6405,64.0,405.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,113.62153199356248
6406,64.0,392.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,117.38959300355306
6407,64.0,387.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,118.9062544118677
6408,64.0,395.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,116.49802647441216
6409,64.0,351.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,131.10176768487977
6410,64.0,321.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,143.3542693376723
6411,64.0,319.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,144.25304218618433
6412,64.0,357.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,128.89837663135236
6413,65.0,320.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,146.04916160793616
6414,268.0,492.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,395.60570241494105
6415,274.0,477.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,417.35887269244097
6416,276.0,441.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,454.78663908467604
6417,275.0,431.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,463.6207541886734
6418,273.0,426.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,465.5864307353767
6419,270.0,435.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,450.847657816549
6420,269.0,446.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,438.0680905138451
6421,269.0,449.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,435.1411322253339
6422,73.0,267.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,196.58360214124968
6423,83.0,301.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,198.26556260193124
6424,257.0,470.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,396.7957765891239
6425,257.0,484.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,385.31821280348805
6426,257.0,526.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,354.55135930967344
6427,256.0,551.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,337.12096590900967
6428,67.0,348.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,138.43032824377323
6429,66.0,349.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,135.97347556357116
6430,66.0,367.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,129.3044767620881
6431,67.0,353.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,136.46955872190676
6432,67.0,356.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,135.31953435065475
6433,67.0,316.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,152.4485893317503
6434,67.0,297.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,162.2011926896737
6435,67.0,330.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,145.98107342070634
6436,67.0,330.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,145.98107342070634
6437,67.0,331.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,145.54004298741117
6438,267.0,512.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,378.7063336076702
6439,264.0,493.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,388.7962565193822
6440,258.0,419.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,446.8600901620814
6441,268.0,401.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,485.38156007020194
6442,268.0,401.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,485.38156007020194
6443,227.0,375.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,438.08835084312403
6444,268.0,413.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,471.2784638938281
6445,226.0,361.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,453.02706034666926
6446,259.0,391.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,480.7538121711918
6447,266.0,386.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,500.40746120752124
6448,256.0,363.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,511.7180501814444
6449,65.0,167.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,279.8546809253867
6450,64.0,184.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,250.09087205104785
6451,97.0,238.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,293.0424031228402
6452,246.0,423.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,421.6312633702729
6453,66.0,288.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,164.77341309613308
6454,66.0,315.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,150.64997768789308
6455,66.0,311.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,152.5875979796988
6456,65.0,275.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,169.94811532559845
6457,65.0,241.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,193.9241979856414
6458,65.0,210.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,222.5511034025694
6459,65.0,189.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,247.27900378063268
6460,65.0,177.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,264.04368200304845
6461,88.0,192.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,329.5468261922662
6462,267.0,365.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,531.2264186496634
6463,278.0,380.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,531.6885089431314
6464,264.0,369.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,519.448657084161
6465,256.0,368.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,504.76535928223996
6466,271.0,388.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,507.36879879181106
6467,254.0,379.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,486.20824974621786
6468,252.0,387.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,472.3312689709787
6469,253.0,400.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,458.8314096819816
6470,126.0,281.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,322.4036242010394
6471,233.0,387.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,435.9827086623122
6472,257.0,404.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,461.61884900219854
6473,259.0,400.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,469.93685139734
6474,258.0,442.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,423.6071895427876
6475,256.0,492.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,377.5480736094804
6476,147.0,432.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,244.66355277910668
6477,63.0,393.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,115.26134656551157
6478,63.0,389.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,116.44655321400012
6479,63.0,386.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,117.3515782389794
6480,63.0,374.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,121.11686951937446
6481,63.0,363.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,124.78707768662824
6482,63.0,349.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,129.79286303795428
6483,64.0,364.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,126.41956169613405
6484,64.0,388.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,118.59979499328041
6485,64.0,386.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,119.21430170309014
6486,64.0,393.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,117.0908917490911
6487,64.0,397.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,115.91113465338236
6488,229.0,526.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,315.1404127912914
6489,225.0,467.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,348.61328908805933
6490,261.0,462.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,410.0767664956359
6491,238.0,483.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,356.9919713404437
6492,253.0,552.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,332.4865287550591
6493,116.0,410.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,203.42757519274258
6494,64.0,398.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,115.61990064671558
6495,64.0,365.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,126.07320673258302
6496,257.0,489.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,381.3783537768675
6497,264.0,441.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,434.6407130704205
6498,256.0,418.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,444.3867277891491
6499,251.0,413.0,gas,0.42475544493512435,85.27718702879297,740.3627810238903,440.8034825926026
6500,133.0,364.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,262.7156516497787
6501,63.0,304.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,149.00562236923042
6502,63.0,287.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,157.83173937367962
6503,63.0,299.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,151.4973551847694
6504,63.0,278.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,162.9414000008851
6505,63.0,270.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,167.76929333424465
6506,63.0,259.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,174.89463011678012
6507,63.0,268.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,169.0213029859927
6508,63.0,247.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,183.39153522366823
6509,63.0,253.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,179.0423288547275
6510,63.0,248.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,182.65205322679859
6511,63.0,263.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,172.23463574238042
6512,111.0,328.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,243.3239315344227
6513,127.0,353.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,258.68110384600243
6514,63.0,313.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,144.72111565573817
6515,62.0,351.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,127.00483744472729
6516,62.0,417.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,106.90335238153305
6517,62.0,432.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,103.19143042384093
6518,62.0,438.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,101.77784918515817
6519,61.0,381.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,115.11728788963917
6520,61.0,320.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,137.06152089360162
