T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
4910,6415.0,7312.0,lignite,0.4090192083350181,20.07829063063207,925.3612338143206,287.26210205708827
4911,6429.0,7249.0,lignite,0.4090192083350181,20.07829063063207,925.3612338143206,291.54580597528354
4912,6464.0,7221.0,lignite,0.4090192083350181,20.07829063063207,925.3612338143206,297.16149988898104
4913,6184.0,6999.0,lignite,0.41367647491999465,19.85224453493476,914.9433004423307,269.7318410290667
4914,6142.0,7082.0,lignite,0.41367647491999465,19.85224453493476,914.9433004423307,261.14452651000556
4915,6232.0,7136.0,lignite,0.41212405272500247,19.927025574363704,918.389782823969,270.72512712295514
4916,6220.0,6994.0,lignite,0.41212405272500247,19.927025574363704,918.389782823969,274.64595792901355
4917,6004.0,6734.0,lignite,0.4152288971149868,19.77802266538142,911.5225888862833,255.9377648008741
4918,5695.0,6393.0,lignite,0.42143858589495553,19.486603299557622,898.0917551127806,225.8655891091214
4919,5013.0,5699.0,lignite,0.4323055412599008,18.996764451659587,875.5162336702541,147.0994447195701
4920,5026.0,5714.0,lignite,0.4307531190649086,19.06522825949414,878.6715696923732,148.7085016644515
4921,4977.0,5665.0,lignite,0.4323055412599008,18.996764451659587,875.5162336702541,142.41856152598425
4922,4995.0,5722.0,lignite,0.4323055412599008,18.996764451659587,875.5162336702541,143.75400965584853
4923,5055.0,5780.0,lignite,0.4307531190649086,19.06522825949414,878.6715696923732,151.41900588784685
4924,5393.0,6124.0,lignite,0.4260958524799321,19.273612945688836,888.2755302023851,191.68651180816005
4925,5776.0,6534.0,lignite,0.41988616369996334,19.558650054327227,901.4122207396804,232.16047994071488
4926,6068.0,6925.0,lignite,0.4152288971149868,19.77802266538142,911.5225888862833,257.302866983077
4927,6089.0,7108.0,lignite,0.4152288971149868,19.77802266538142,911.5225888862833,253.3714586697271
4928,6031.0,7327.0,lignite,0.4152288971149868,19.77802266538142,911.5225888862833,238.58277849993394
4929,6044.0,7574.0,lignite,0.4152288971149868,19.77802266538142,911.5225888862833,232.36675623508552
4930,6045.0,7666.0,lignite,0.4152288971149868,19.77802266538142,911.5225888862833,229.69701725977353
4931,5958.0,7643.0,lignite,0.41678131930997897,19.704353717335408,908.1273601832154,220.03107008842684
4932,5858.0,7573.0,lignite,0.41833374150497116,19.631231535178355,904.7573306351414,210.0928316344434
4933,5766.0,7503.0,lignite,0.41988616369996334,19.558650054327227,901.4122207396804,200.97593678864914
4934,5686.0,7528.0,lignite,0.42143858589495553,19.486603299557622,898.0917551127806,190.73802940735894
4935,5780.0,7509.0,lignite,0.41988616369996334,19.558650054327227,901.4122207396804,202.49596814696895
4936,5866.0,7388.0,lignite,0.41833374150497116,19.631231535178355,904.7573306351414,216.33338828001095
4937,5868.0,6841.0,lignite,0.41833374150497116,19.631231535178355,904.7573306351414,233.8957151401829
4938,6017.0,6777.0,lignite,0.4152288971149868,19.77802266538142,911.5225888862833,256.06237300053243
4939,6105.0,6775.0,lignite,0.41367647491999465,19.85224453493476,914.9433004423307,267.98120068302484
4940,6071.0,6740.0,lignite,0.4152288971149868,19.77802266538142,911.5225888862833,264.7710566208409
4941,5700.0,6365.0,lignite,0.42143858589495553,19.486603299557622,898.0917551127806,227.56467713278505
4942,5700.0,6365.0,lignite,0.42143858589495553,19.486603299557622,898.0917551127806,227.56467713278505
4943,5064.0,5715.0,lignite,0.4307531190649086,19.06522825949414,878.6715696923732,154.52491656325216
4944,5042.0,5690.0,lignite,0.4307531190649086,19.06522825949414,878.6715696923732,151.8065243630499
4945,5047.0,5688.0,lignite,0.4307531190649086,19.06522825949414,878.6715696923732,152.63229280489023
4946,5204.0,5836.0,lignite,0.4292006968699164,19.134187335559204,881.849731463421,172.4464084695388
4947,5303.0,5924.0,lignite,0.4276482746749243,19.203647073530647,885.050967565244,184.6689518541468
4948,5380.0,6011.0,lignite,0.4260958524799321,19.273612945688836,888.2755302023851,193.36892637174196
4949,5810.0,6508.0,lignite,0.41833374150497116,19.631231535178355,904.7573306351414,237.80034758714712
