T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
5341,11826.5,12349.75,gas_cc,0.5612216467998893,58.51778916095522,468.0403430634544,546.2786234184542
5342,11705.5,12279.25,gas_cc,0.5626382976358382,58.37044889762604,466.86187770472446,544.8040475112895
5343,11573.75,12176.0,gas_cc,0.5626382976358382,58.37044889762604,466.86187770472446,544.3722115649971
5344,11749.0,12203.75,gas_cc,0.5612216467998893,58.51778916095522,468.0403430634544,549.8417538031047
5345,11817.5,12319.5,gas_cc,0.5612216467998893,58.51778916095522,468.0403430634544,547.2780605117483
5346,11467.75,12072.25,gas_cc,0.564054948471787,58.22384873845791,465.68933188961375,544.9572786688381
5347,11156.5,11820.25,gas_cc,0.5654715993077359,58.07798312100078,464.52266112821474,544.3311227439957
5348,10666.75,11496.75,gas_cc,0.5697215518155825,57.644738724278945,461.0574609048388,539.9496069968251
5349,10739.5,11721.25,gas_cc,0.5697215518155825,57.644738724278945,461.0574609048388,532.4694528758943
5350,10790.25,11747.5,gas_cc,0.5683049009796336,57.78843353873688,462.20676902497894,533.2727362413355
5351,10849.0,11717.75,gas_cc,0.5683049009796336,57.78843353873688,462.20676902497894,536.9440478483758
5352,10765.0,11607.0,gas_cc,0.5697215518155825,57.644738724278945,461.0574609048388,538.7235754092054
5353,10516.5,11339.25,gas_cc,0.5711382026515314,57.50175675087446,459.9138542709645,541.3475028966423
5354,10756.0,11538.5,gas_cc,0.5697215518155825,57.644738724278945,461.0574609048388,541.5621634204191
5355,10943.5,11756.5,gas_cc,0.5683049009796336,57.78843353873688,462.20676902497894,538.8895212306525
5356,11172.75,11927.75,gas_cc,0.5654715993077359,58.07798312100078,464.52266112821474,540.0581372730019
5357,11693.5,12456.75,gas_cc,0.5626382976358382,58.37044889762604,466.86187770472446,536.5912262725467
5358,12409.5,13075.0,gas_cc,0.5569716942920426,58.964307049291286,471.61170809000987,536.9330797906437
5359,12770.25,13282.5,gas_cc,0.5541383926201449,59.26579070747118,474.0230520048394,541.3915388661227
5360,12848.75,13303.75,gas_cc,0.5527217417841961,59.41769161094909,475.2379945376117,543.3241364732615
5361,13054.25,13518.75,gas_cc,0.5513050909482472,59.570373173069314,476.4591809791851,541.9092622243563
5362,12940.75,13439.75,gas_cc,0.5527217417841961,59.41769161094909,475.2379945376117,541.0792891313911
5363,11894.0,12410.25,gas_cc,0.5612216467998893,58.51778916095522,468.0403430634544,546.1612097031758
5364,12035.75,12664.25,gas_cc,0.5598049959639404,58.665875147201206,469.22477290605866,540.4581191582606
5365,11797.25,12436.5,gas_cc,0.5612216467998893,58.51778916095522,468.0403430634544,541.3672857739275
5366,12242.0,12922.5,gas_cc,0.5583883451279915,58.81471253213965,470.41521262885215,537.1601253999283
5367,12472.5,13128.5,gas_cc,0.5555550434560937,59.11466449065817,472.8143056154552,537.008475070547
5368,12295.25,13002.25,gas_cc,0.5569716942920426,58.964307049291286,471.61170809000987,535.7932958229062
5369,12171.25,13002.25,gas_cc,0.5583883451279915,58.81471253213965,470.41521262885215,531.3057235622359
5370,11911.0,12744.5,gas_cc,0.5598049959639404,58.665875147201206,469.22477290605866,532.461920446465
5371,11978.75,12848.0,gas_cc,0.5598049959639404,58.665875147201206,469.22477290605866,530.6468651536704
5372,11897.5,12854.25,gas_cc,0.5612216467998893,58.51778916095522,468.0403430634544,527.42363762332
5373,12180.25,13107.0,gas_cc,0.5583883451279915,58.81471253213965,470.41521262885215,527.3825880140948
5374,11495.5,12479.5,gas_cc,0.564054948471787,58.22384873845791,465.68933188961375,528.2089335606247
5375,11193.0,12138.75,gas_cc,0.5654715993077359,58.07798312100078,464.52266112821474,531.4455797133886
5376,10877.25,11690.5,gas_cc,0.5683049009796336,57.78843353873688,462.20676902497894,539.3125578803525
