T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
6265,9980.0,10883.0,gas_cc,0.5417030656198176,49.51411801323488,485.3814288947095,174.3144562707021
6266,9995.0,10848.0,gas_cc,0.5417030656198176,49.51411801323488,485.3814288947095,175.54802258734068
6267,10064.0,10949.0,gas_cc,0.5417030656198176,49.51411801323488,485.3814288947095,176.98751188430055
6268,9860.0,10695.0,gas_cc,0.5448183974440708,49.23099081283176,482.60596422715963,171.95018118037208
6269,9832.0,10717.0,gas_cc,0.5448183974440708,49.23099081283176,482.60596422715963,170.33630873618728
6270,10345.0,11183.0,gas_cc,0.5354724019713111,50.09025567048329,491.02924270087544,185.56434609010896
6271,10493.0,11576.0,gas_cc,0.5323570701470579,50.383381800154346,493.902725767424,185.55825096420847
6272,10502.0,12068.0,gas_cc,0.5323570701470579,50.383381800154346,493.902725767424,178.36157090599804
6273,9805.0,12085.0,gas_cc,0.5448183974440708,49.23099081283176,482.60596422715963,149.97632268858797
6274,9695.0,12412.0,gas_cc,0.5479337292683241,48.951083108256725,479.8620599215441,141.76267332507
6275,10075.0,12586.0,gas_cc,0.5417030656198176,49.51411801323488,485.3814288947095,154.39182133632994
6276,9962.0,12307.0,gas_cc,0.5417030656198176,49.51411801323488,485.3814288947095,153.43522888388287
6277,9963.0,12268.0,gas_cc,0.5417030656198176,49.51411801323488,485.3814288947095,153.96256466439854
6278,10123.0,12332.0,gas_cc,0.5385877337955643,49.80052057667501,488.1890015842709,159.46743301664793
6279,10164.0,12329.0,gas_cc,0.5385877337955643,49.80052057667501,488.1890015842709,161.12970500659077
6280,10228.0,11982.0,gas_cc,0.5385877337955643,49.80052057667501,488.1890015842709,168.40362453076702
6281,10579.0,11733.0,gas_cc,0.5323570701470579,50.383381800154346,493.902725767424,186.6954698353086
6282,10955.0,11763.0,gas_cc,0.5230110746742982,51.2837123686797,502.72856686817056,202.14981991175728
6283,11032.0,11853.0,gas_cc,0.5230110746742982,51.2837123686797,502.72856686817056,203.88074169162658
6284,10349.0,11303.0,gas_cc,0.5354724019713111,50.09025567048329,491.02924270087544,183.76804381991437
6285,10152.0,11183.0,gas_cc,0.5385877337955643,49.80052057667501,488.1890015842709,177.1179348124158
6286,9799.0,10880.0,gas_cc,0.5448183974440708,49.23099081283176,482.60596422715963,166.32060881491017
6287,9815.0,10948.0,gas_cc,0.5448183974440708,49.23099081283176,482.60596422715963,165.99286804291717
6288,10221.0,11391.0,gas_cc,0.5385877337955643,49.80052057667501,488.1890015842709,176.84091880577304
6289,10030.0,11088.0,gas_cc,0.5417030656198176,49.51411801323488,485.3814288947095,173.28042018748076
6290,9595.0,10510.0,gas_cc,0.5479337292683241,48.951083108256725,479.8620599215441,162.8517692976797
6291,9991.0,10838.0,gas_cc,0.5417030656198176,49.51411801323488,485.3814288947095,175.5308565521215
6292,9994.0,10813.0,gas_cc,0.5417030656198176,49.51411801323488,485.3814288947095,176.07135555336882
6293,10330.0,11131.0,gas_cc,0.5354724019713111,50.09025567048329,491.02924270087544,185.7695304721207
6294,10728.0,11618.0,gas_cc,0.5292417383228046,50.679958848731324,496.8100378107727,194.91076079417658
6295,11331.0,12568.0,gas_cc,0.5167804110257916,51.90202443236984,508.78981172153823,204.31440621949884
6296,11093.0,12931.0,gas_cc,0.5230110746742982,51.2837123686797,502.72856686817056,189.25565492613165
6297,10396.0,12824.0,gas_cc,0.5354724019713111,50.09025567048329,491.02924270087544,163.77172284025522
6298,10247.0,13252.0,gas_cc,0.5385877337955643,49.80052057667501,488.1890015842709,152.96467100496167
6299,10186.0,13495.0,gas_cc,0.5385877337955643,49.80052057667501,488.1890015842709,148.0035784409864
6300,10000.0,13398.0,gas_cc,0.5417030656198176,49.51411801323488,485.3814288947095,142.31764861710295
6301,10146.0,13404.0,gas_cc,0.5385877337955643,49.80052057667501,488.1890015842709,147.5515317067846
6302,10165.0,13315.0,gas_cc,0.5385877337955643,49.80052057667501,488.1890015842709,149.23442148162536
6303,10170.0,12919.0,gas_cc,0.5385877337955643,49.80052057667501,488.1890015842709,153.9977759142165
6304,10293.0,12550.0,gas_cc,0.5354724019713111,50.09025567048329,491.02924270087544,163.31733559404327
6305,10335.0,12322.0,gas_cc,0.5354724019713111,50.09025567048329,491.02924270087544,168.01296785413732
6306,9978.0,11864.0,gas_cc,0.5417030656198176,49.51411801323488,485.3814288947095,159.81907153879484
6307,9941.0,12195.0,gas_cc,0.5417030656198176,49.51411801323488,485.3814288947095,154.0085569386763
6308,9857.0,12351.0,gas_cc,0.5448183974440708,49.23099081283176,482.60596422715963,148.77818555836757
6309,9614.0,12100.0,gas_cc,0.5479337292683241,48.951083108256725,479.8620599215441,142.20574169067137
6310,9524.0,11884.0,gas_cc,0.5510490610925773,48.6743402956722,477.1491807024755,141.17231492843482
6311,8516.0,10749.0,gas_cc,0.5666257202138435,47.33627253826073,464.0322502973592,107.09154173380382
6312,8633.0,10443.0,coal,0.4441214846401161,47.53620816894585,805.158856943713,116.40836479755231
6313,8311.0,9940.0,gas_cc,0.5697410520380968,47.07743881765654,461.49493192849684,106.26936977684169
6314,8584.0,10114.0,gas_cc,0.5666257202138435,47.33627253826073,464.0322502973592,116.93505785217299
6315,8687.0,10275.0,coal,0.4441214846401161,47.53620816894585,805.158856943713,122.54317584971284
6316,8621.0,10222.0,coal,0.4441214846401161,47.53620816894585,805.158856943713,117.97991071194622
6317,8369.0,10053.0,gas_cc,0.5697410520380968,47.07743881765654,461.49493192849684,107.73741585931157
6318,8462.0,10258.0,gas_cc,0.5666257202138435,47.33627253826073,464.0322502973592,109.77473587254822
6319,8387.0,10413.0,gas_cc,0.5697410520380968,47.07743881765654,461.49493192849684,104.81044371539156
6320,8870.0,11501.0,gas_cc,0.5635103883895902,47.59796815083215,466.5976234770135,119.02398971930225
6321,8650.0,11763.0,coal,0.4441214846401161,47.53620816894585,805.158856943713,104.50907541859067
6322,8490.0,11853.0,gas_cc,0.5666257202138435,47.33627253826073,464.0322502973592,96.09905876899737
6323,8439.0,11981.0,gas_cc,0.5666257202138435,47.33627253826073,464.0322502973592,93.09711199597366
6324,8422.0,12062.0,gas_cc,0.5697410520380968,47.07743881765654,461.49493192849684,91.82088153091276
6325,8660.0,12204.0,coal,0.4441214846401161,47.53620816894585,805.158856943713,101.39231749576525
6326,8671.0,11920.0,coal,0.4441214846401161,47.53620816894585,805.158856943713,104.55105622019295
6327,8535.0,11227.0,gas_cc,0.5666257202138435,47.33627253826073,464.0322502973592,103.31732384896296
6328,9064.0,11244.0,gas_cc,0.5603950565653371,47.862573384609384,469.1915193519129,129.82682340332371
6329,9560.0,11218.0,gas_cc,0.5510490610925773,48.6743402956722,477.1491807024755,151.08478883177114
6330,9837.0,11273.0,gas_cc,0.5448183974440708,49.23099081283176,482.60596422715963,162.14913958545682
6331,9855.0,11480.0,gas_cc,0.5448183974440708,49.23099081283176,482.60596422715963,159.98206950374072
6332,9001.0,10926.0,gas_cc,0.5603950565653371,47.862573384609384,469.1915193519129,130.9000308097933
6333,8778.0,10714.0,gas_cc,0.5635103883895902,47.59796815083215,466.5976234770135,123.76030655234366
6334,8939.0,10866.0,gas_cc,0.5603950565653371,47.862573384609384,469.1915193519129,128.94568952954012
6335,8603.0,10586.0,coal,0.4441214846401161,47.53620816894585,805.158856943713,112.55410805521703
6336,8387.0,10113.0,gas_cc,0.5697410520380968,47.07743881765654,461.49493192849684,107.91962329757462
6337,8299.0,10041.0,gas_cc,0.5697410520380968,47.07743881765654,461.49493192849684,104.64889915333777
6338,8092.0,9823.0,gas_cc,0.5759717156866032,46.56817129858002,456.50263869946366,97.2940234015018
6339,8426.0,10191.0,gas_cc,0.5697410520380968,47.07743881765654,461.49493192849684,108.85972453670726
6340,8533.0,10287.0,gas_cc,0.5666257202138435,47.33627253826073,464.0322502973592,112.6679819531168
6341,8430.0,10082.0,gas_cc,0.5697410520380968,47.07743881765654,461.49493192849684,110.21974136890474
6342,8756.0,10295.0,coal,0.4441214846401161,47.53620816894585,805.158856943713,127.70151461728175
6343,8782.0,10624.0,gas_cc,0.5635103883895902,47.59796815083215,466.5976234770135,124.98440464003369
6344,8495.0,10794.0,gas_cc,0.5666257202138435,47.33627253826073,464.0322502973592,105.74229246251738
6345,8317.0,11114.0,gas_cc,0.5697410520380968,47.07743881765654,461.49493192849684,95.29300928319033
6346,8325.0,11212.0,gas_cc,0.5697410520380968,47.07743881765654,461.49493192849684,94.78937429796696
6347,8221.0,11191.0,gas_cc,0.5728563838623499,46.821420298033615,458.98521066384933,90.68925550254177
6348,8159.0,11465.0,gas_cc,0.5728563838623499,46.821420298033615,458.98521066384933,86.03980595445147
6349,8185.0,11177.0,gas_cc,0.5728563838623499,46.821420298033615,458.98521066384933,89.32450485327426
6350,8327.0,10686.0,gas_cc,0.5697410520380968,47.07743881765654,461.49493192849684,99.54159222278331
6351,8423.0,10460.0,gas_cc,0.5697410520380968,47.07743881765654,461.49493192849684,105.9278172043784
6352,8291.0,10976.0,gas_cc,0.5697410520380968,47.07743881765654,461.49493192849684,95.39792610634444
6353,8354.0,10643.0,gas_cc,0.5697410520380968,47.07743881765654,461.49493192849684,101.11451824248162
6354,9017.0,10979.0,gas_cc,0.5603950565653371,47.862573384609384,469.1915193519129,130.95189005714838
6355,9347.0,10669.0,gas_cc,0.5541643929168305,48.400708999100615,474.4668033311422,149.35335793559733
6356,9171.0,10221.0,gas_cc,0.5572797247410838,48.130137036104166,471.8144162688712,147.75275226270904
6357,8939.0,10103.0,gas_cc,0.5603950565653371,47.862573384609384,469.1915193519129,138.68394164386643
6358,8629.0,9948.0,coal,0.4441214846401161,47.53620816894585,805.158856943713,121.87695196552716
6359,8480.0,9746.0,gas_cc,0.5666257202138435,47.33627253826073,464.0322502973592,116.39870932546195
6360,8434.0,9659.0,gas_cc,0.5697410520380968,47.07743881765654,461.49493192849684,115.23774844280067
6361,8516.0,9734.0,gas_cc,0.5666257202138435,47.33627253826073,464.0322502973592,118.25837087493912
6362,8870.0,10030.0,gas_cc,0.5635103883895902,47.59796815083215,466.5976234770135,136.48005042489484
6363,8549.0,9559.0,gas_cc,0.5666257202138435,47.33627253826073,464.0322502973592,122.02532130520663
6364,8771.0,9962.0,gas_cc,0.5635103883895902,47.59796815083215,466.5976234770135,132.77471803226973
