,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
0,2553.0,4207.0,lignite,0.3640297964031296,42.50698008949928,1049.98062288244,578.1637063768354
1,2553.0,4207.0,lignite,0.3640297964031296,42.50698008949928,1049.98062288244,578.1637063768354
2,2553.0,4207.0,lignite,0.3640297964031296,42.50698008949928,1049.98062288244,578.1637063768354
3,2553.0,4207.0,lignite,0.3640297964031296,42.50698008949928,1049.98062288244,578.1637063768354
4,2553.0,4207.0,lignite,0.3640297964031296,42.50698008949928,1049.98062288244,578.1637063768354
5,2553.0,4207.0,lignite,0.3640297964031296,42.50698008949928,1049.98062288244,578.1637063768354
6,2553.0,4207.0,lignite,0.3640297964031296,42.50698008949928,1049.98062288244,578.1637063768354
7,2553.0,4207.0,lignite,0.3640297964031296,42.50698008949928,1049.98062288244,578.1637063768354
8,2485.0,4068.0,lignite,0.3640297964031296,42.50698008949928,1049.98062288244,580.3677557451672
9,2485.0,4068.0,lignite,0.3640297964031296,42.50698008949928,1049.98062288244,580.3677557451672
10,2485.0,4068.0,lignite,0.3640297964031296,42.50698008949928,1049.98062288244,580.3677557451672
11,2485.0,4068.0,lignite,0.3640297964031296,42.50698008949928,1049.98062288244,580.3677557451672
12,2497.0,4041.0,lignite,0.3640297964031296,42.50698008949928,1049.98062288244,587.363473854474
13,2497.0,4041.0,lignite,0.3640297964031296,42.50698008949928,1049.98062288244,587.363473854474
14,2497.0,4041.0,lignite,0.3640297964031296,42.50698008949928,1049.98062288244,587.363473854474
15,2497.0,4041.0,lignite,0.3640297964031296,42.50698008949928,1049.98062288244,587.363473854474
16,2285.0,3830.0,lignite,0.37240979308379896,41.55048442619881,1026.3538700474464,561.9979159207029
17,2285.0,3830.0,lignite,0.37240979308379896,41.55048442619881,1026.3538700474464,561.9979159207029
18,2285.0,3830.0,lignite,0.37240979308379896,41.55048442619881,1026.3538700474464,561.9979159207029
19,2285.0,3830.0,lignite,0.37240979308379896,41.55048442619881,1026.3538700474464,561.9979159207029
20,2240.0,3790.0,lignite,0.37240979308379896,41.55048442619881,1026.3538700474464,555.7430326712815
21,2240.0,3790.0,lignite,0.37240979308379896,41.55048442619881,1026.3538700474464,555.7430326712815
22,2240.0,3790.0,lignite,0.37240979308379896,41.55048442619881,1026.3538700474464,555.7430326712815
23,2240.0,3790.0,lignite,0.37240979308379896,41.55048442619881,1026.3538700474464,555.7430326712815
24,2235.0,3770.0,lignite,0.37240979308379896,41.55048442619881,1026.3538700474464,557.3300595421538
25,2235.0,3770.0,lignite,0.37240979308379896,41.55048442619881,1026.3538700474464,557.3300595421538
26,2235.0,3770.0,lignite,0.37240979308379896,41.55048442619881,1026.3538700474464,557.3300595421538
27,2235.0,3770.0,lignite,0.37240979308379896,41.55048442619881,1026.3538700474464,557.3300595421538
28,2331.0,3820.0,lignite,0.37240979308379896,41.55048442619881,1026.3538700474464,575.8283497378206
29,2331.0,3820.0,lignite,0.37240979308379896,41.55048442619881,1026.3538700474464,575.8283497378206
30,2331.0,3820.0,lignite,0.37240979308379896,41.55048442619881,1026.3538700474464,575.8283497378206
31,2331.0,3820.0,lignite,0.37240979308379896,41.55048442619881,1026.3538700474464,575.8283497378206
32,2579.0,4117.0,lignite,0.3640297964031296,42.50698008949928,1049.98062288244,597.4336188783798
33,2579.0,4117.0,lignite,0.3640297964031296,42.50698008949928,1049.98062288244,597.4336188783798
34,2579.0,4117.0,lignite,0.3640297964031296,42.50698008949928,1049.98062288244,597.4336188783798
35,2579.0,4117.0,lignite,0.3640297964031296,42.50698008949928,1049.98062288244,597.4336188783798
36,2985.0,4681.0,lignite,0.347269803041791,44.55845907750915,1100.6549634525186,619.1327492560332
37,2985.0,4681.0,lignite,0.347269803041791,44.55845907750915,1100.6549634525186,619.1327492560332
38,2985.0,4681.0,lignite,0.347269803041791,44.55845907750915,1100.6549634525186,619.1327492560332
39,2985.0,4681.0,lignite,0.347269803041791,44.55845907750915,1100.6549634525186,619.1327492560332
40,3331.0,5300.0,lignite,0.33888980636112176,45.660291390421406,1127.8717305761236,619.6987081659737
41,3331.0,5300.0,lignite,0.33888980636112176,45.660291390421406,1127.8717305761236,619.6987081659737
42,3331.0,5300.0,lignite,0.33888980636112176,45.660291390421406,1127.8717305761236,619.6987081659737
43,3331.0,5300.0,lignite,0.33888980636112176,45.660291390421406,1127.8717305761236,619.6987081659737
