,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
0,2175.75,4458.5,coal,0.43714025703069287,37.25170919141832,817.2140184169835,297.13581004730986
1,2175.75,4458.5,coal,0.43714025703069287,37.25170919141832,817.2140184169835,297.13581004730986
2,2175.75,4458.5,coal,0.43714025703069287,37.25170919141832,817.2140184169835,297.13581004730986
3,2175.75,4458.5,coal,0.43714025703069287,37.25170919141832,817.2140184169835,297.13581004730986
4,2097.75,4382.75,coal,0.43714025703069287,37.25170919141832,817.2140184169835,287.7274121634605
5,2097.75,4382.75,coal,0.43714025703069287,37.25170919141832,817.2140184169835,287.7274121634605
6,2097.75,4382.75,coal,0.43714025703069287,37.25170919141832,817.2140184169835,287.7274121634605
7,2097.75,4382.75,coal,0.43714025703069287,37.25170919141832,817.2140184169835,287.7274121634605
8,1788.25,4101.0,coal,0.43714025703069287,37.25170919141832,817.2140184169835,245.82042842217746
9,1788.25,4101.0,coal,0.43714025703069287,37.25170919141832,817.2140184169835,245.82042842217746
10,1788.25,4101.0,coal,0.43714025703069287,37.25170919141832,817.2140184169835,245.82042842217746
11,1788.25,4101.0,coal,0.43714025703069287,37.25170919141832,817.2140184169835,245.82042842217746
12,1698.0,4045.25,coal,0.43714025703069287,37.25170919141832,817.2140184169835,230.97608597669299
13,1698.0,4045.25,coal,0.43714025703069287,37.25170919141832,817.2140184169835,230.97608597669299
14,1698.0,4045.25,coal,0.43714025703069287,37.25170919141832,817.2140184169835,230.97608597669299
15,1698.0,4045.25,coal,0.43714025703069287,37.25170919141832,817.2140184169835,230.97608597669299
16,1667.5,4105.0,coal,0.43714025703069287,37.25170919141832,817.2140184169835,221.54226168952476
17,1667.5,4105.0,coal,0.43714025703069287,37.25170919141832,817.2140184169835,221.54226168952476
18,1667.5,4105.0,coal,0.43714025703069287,37.25170919141832,817.2140184169835,221.54226168952476
19,1667.5,4105.0,coal,0.43714025703069287,37.25170919141832,817.2140184169835,221.54226168952476
20,1553.75,3988.0,coal,0.45546104020946826,35.75327040767319,784.3418306329579,205.5587578901494
21,1553.75,3988.0,coal,0.45546104020946826,35.75327040767319,784.3418306329579,205.5587578901494
22,1553.75,3988.0,coal,0.45546104020946826,35.75327040767319,784.3418306329579,205.5587578901494
23,1553.75,3988.0,coal,0.45546104020946826,35.75327040767319,784.3418306329579,205.5587578901494
24,1569.0,3846.75,coal,0.45546104020946826,35.75327040767319,784.3418306329579,216.21616673375408
25,1569.0,3846.75,coal,0.45546104020946826,35.75327040767319,784.3418306329579,216.21616673375408
26,1569.0,3846.75,coal,0.45546104020946826,35.75327040767319,784.3418306329579,216.21616673375408
27,1569.0,3846.75,coal,0.45546104020946826,35.75327040767319,784.3418306329579,216.21616673375408
28,1589.25,3783.0,coal,0.45546104020946826,35.75327040767319,784.3418306329579,224.05827688432086
29,1589.25,3783.0,coal,0.45546104020946826,35.75327040767319,784.3418306329579,224.05827688432086
30,1589.25,3783.0,coal,0.45546104020946826,35.75327040767319,784.3418306329579,224.05827688432086
31,1589.25,3783.0,coal,0.45546104020946826,35.75327040767319,784.3418306329579,224.05827688432086
32,1720.0,3980.25,coal,0.43714025703069287,37.25170919141832,817.2140184169835,239.26505124110062
33,1720.0,3980.25,coal,0.43714025703069287,37.25170919141832,817.2140184169835,239.26505124110062
34,1720.0,3980.25,coal,0.43714025703069287,37.25170919141832,817.2140184169835,239.26505124110062
35,1720.0,3980.25,coal,0.43714025703069287,37.25170919141832,817.2140184169835,239.26505124110062
36,1956.75,4189.25,coal,0.43714025703069287,37.25170919141832,817.2140184169835,273.5119983440023
37,1956.75,4189.25,coal,0.43714025703069287,37.25170919141832,817.2140184169835,273.5119983440023
38,1956.75,4189.25,coal,0.43714025703069287,37.25170919141832,817.2140184169835,273.5119983440023
39,1956.75,4189.25,coal,0.43714025703069287,37.25170919141832,817.2140184169835,273.5119983440023
40,2320.25,4486.25,coal,0.41881947385191753,38.881242987585765,852.9621193932218,322.27533375591656
41,2320.25,4486.25,coal,0.41881947385191753,38.881242987585765,852.9621193932218,322.27533375591656
42,2320.25,4486.25,coal,0.41881947385191753,38.881242987585765,852.9621193932218,322.27533375591656
43,2320.25,4486.25,coal,0.41881947385191753,38.881242987585765,852.9621193932218,322.27533375591656
44,2378.25,4448.75,coal,0.41881947385191753,38.881242987585765,852.9621193932218,336.11228299798546
45,2378.25,4448.75,coal,0.41881947385191753,38.881242987585765,852.9621193932218,336.11228299798546
46,2378.25,4448.75,coal,0.41881947385191753,38.881242987585765,852.9621193932218,336.11228299798546
47,2378.25,4448.75,coal,0.41881947385191753,38.881242987585765,852.9621193932218,336.11228299798546
48,2356.0,4387.75,coal,0.41881947385191753,38.881242987585765,852.9621193932218,336.4597143936615
49,2356.0,4387.75,coal,0.41881947385191753,38.881242987585765,852.9621193932218,336.4597143936615
50,2356.0,4387.75,coal,0.41881947385191753,38.881242987585765,852.9621193932218,336.4597143936615
51,2356.0,4387.75,coal,0.41881947385191753,38.881242987585765,852.9621193932218,336.4597143936615
52,2343.5,4401.75,coal,0.41881947385191753,38.881242987585765,852.9621193932218,332.96736192159324
53,2343.5,4401.75,coal,0.41881947385191753,38.881242987585765,852.9621193932218,332.96736192159324
54,2343.5,4401.75,coal,0.41881947385191753,38.881242987585765,852.9621193932218,332.96736192159324
55,2343.5,4401.75,coal,0.41881947385191753,38.881242987585765,852.9621193932218,332.96736192159324
56,2278.25,4065.75,coal,0.41881947385191753,38.881242987585765,852.9621193932218,346.7953777403838
57,2278.25,4065.75,coal,0.41881947385191753,38.881242987585765,852.9621193932218,346.7953777403838
58,2278.25,4065.75,coal,0.41881947385191753,38.881242987585765,852.9621193932218,346.7953777403838
59,2278.25,4065.75,coal,0.41881947385191753,38.881242987585765,852.9621193932218,346.7953777403838
60,2312.25,3924.75,coal,0.41881947385191753,38.881242987585765,852.9621193932218,366.64348534488437
61,2312.25,3924.75,coal,0.41881947385191753,38.881242987585765,852.9621193932218,366.64348534488437
62,2312.25,3924.75,coal,0.41881947385191753,38.881242987585765,852.9621193932218,366.64348534488437
63,2312.25,3924.75,coal,0.41881947385191753,38.881242987585765,852.9621193932218,366.64348534488437
64,2285.75,3777.0,coal,0.41881947385191753,38.881242987585765,852.9621193932218,375.00146225666265
65,2285.75,3777.0,coal,0.41881947385191753,38.881242987585765,852.9621193932218,375.00146225666265
66,2285.75,3777.0,coal,0.41881947385191753,38.881242987585765,852.9621193932218,375.00146225666265
67,2285.75,3777.0,coal,0.41881947385191753,38.881242987585765,852.9621193932218,375.00146225666265
68,2302.5,3737.75,coal,0.41881947385191753,38.881242987585765,852.9621193932218,382.76172522058755
69,2302.5,3737.75,coal,0.41881947385191753,38.881242987585765,852.9621193932218,382.76172522058755
70,2302.5,3737.75,coal,0.41881947385191753,38.881242987585765,852.9621193932218,382.76172522058755
71,2302.5,3737.75,coal,0.41881947385191753,38.881242987585765,852.9621193932218,382.76172522058755
72,2307.75,3483.0,coal,0.41881947385191753,38.881242987585765,852.9621193932218,412.0429771949657
73,2307.75,3483.0,coal,0.41881947385191753,38.881242987585765,852.9621193932218,412.0429771949657
74,2307.75,3483.0,coal,0.41881947385191753,38.881242987585765,852.9621193932218,412.0429771949657
75,2307.75,3483.0,coal,0.41881947385191753,38.881242987585765,852.9621193932218,412.0429771949657
76,2364.5,3440.75,coal,0.41881947385191753,38.881242987585765,852.9621193932218,431.170904554423
77,2364.5,3440.75,coal,0.41881947385191753,38.881242987585765,852.9621193932218,431.170904554423
78,2364.5,3440.75,coal,0.41881947385191753,38.881242987585765,852.9621193932218,431.170904554423
79,2364.5,3440.75,coal,0.41881947385191753,38.881242987585765,852.9621193932218,431.170904554423
80,2332.75,3248.75,coal,0.41881947385191753,38.881242987585765,852.9621193932218,448.31696577295764
81,2332.75,3248.75,coal,0.41881947385191753,38.881242987585765,852.9621193932218,448.31696577295764
82,2332.75,3248.75,coal,0.41881947385191753,38.881242987585765,852.9621193932218,448.31696577295764
83,2332.75,3248.75,coal,0.41881947385191753,38.881242987585765,852.9621193932218,448.31696577295764
84,2311.75,3000.5,coal,0.41881947385191753,38.881242987585765,852.9621193932218,479.43927280374555
85,2311.75,3000.5,coal,0.41881947385191753,38.881242987585765,852.9621193932218,479.43927280374555
86,2311.75,3000.5,coal,0.41881947385191753,38.881242987585765,852.9621193932218,479.43927280374555
87,2311.75,3000.5,coal,0.41881947385191753,38.881242987585765,852.9621193932218,479.43927280374555
88,2135.25,2808.0,coal,0.43714025703069287,37.25170919141832,817.2140184169835,460.001011876796
89,2135.25,2808.0,coal,0.43714025703069287,37.25170919141832,817.2140184169835,460.001011876796
90,2135.25,2808.0,coal,0.43714025703069287,37.25170919141832,817.2140184169835,460.001011876796
91,2135.25,2808.0,coal,0.43714025703069287,37.25170919141832,817.2140184169835,460.001011876796
92,2221.75,3029.5,coal,0.43714025703069287,37.25170919141832,817.2140184169835,449.7018828001691
93,2221.75,3029.5,coal,0.43714025703069287,37.25170919141832,817.2140184169835,449.7018828001691
94,2221.75,3029.5,coal,0.43714025703069287,37.25170919141832,817.2140184169835,449.7018828001691
95,2221.75,3029.5,coal,0.43714025703069287,37.25170919141832,817.2140184169835,449.7018828001691
96,1895.5,2982.0,coal,0.43714025703069287,37.25170919141832,817.2140184169835,367.45666681239817
97,1895.5,2982.0,coal,0.43714025703069287,37.25170919141832,817.2140184169835,367.45666681239817
98,1895.5,2982.0,coal,0.43714025703069287,37.25170919141832,817.2140184169835,367.45666681239817
99,1895.5,2982.0,coal,0.43714025703069287,37.25170919141832,817.2140184169835,367.45666681239817
100,1997.5,3388.75,coal,0.43714025703069287,37.25170919141832,817.2140184169835,347.94883373311797
101,1997.5,3388.75,coal,0.43714025703069287,37.25170919141832,817.2140184169835,347.94883373311797
102,1997.5,3388.75,coal,0.43714025703069287,37.25170919141832,817.2140184169835,347.94883373311797
103,1997.5,3388.75,coal,0.43714025703069287,37.25170919141832,817.2140184169835,347.94883373311797
104,2012.25,3452.25,coal,0.43714025703069287,37.25170919141832,817.2140184169835,345.04034096162053
105,2012.25,3452.25,coal,0.43714025703069287,37.25170919141832,817.2140184169835,345.04034096162053
106,2012.25,3452.25,coal,0.43714025703069287,37.25170919141832,817.2140184169835,345.04034096162053
107,2012.25,3452.25,coal,0.43714025703069287,37.25170919141832,817.2140184169835,345.04034096162053
108,1999.5,3690.25,coal,0.43714025703069287,37.25170919141832,817.2140184169835,319.9636984892453
109,1999.5,3690.25,coal,0.43714025703069287,37.25170919141832,817.2140184169835,319.9636984892453
110,1999.5,3690.25,coal,0.43714025703069287,37.25170919141832,817.2140184169835,319.9636984892453
111,1999.5,3690.25,coal,0.43714025703069287,37.25170919141832,817.2140184169835,319.9636984892453
112,2159.25,3980.25,coal,0.43714025703069287,37.25170919141832,817.2140184169835,329.45065706728246
113,2159.25,3980.25,coal,0.43714025703069287,37.25170919141832,817.2140184169835,329.45065706728246
114,2159.25,3980.25,coal,0.43714025703069287,37.25170919141832,817.2140184169835,329.45065706728246
115,2159.25,3980.25,coal,0.43714025703069287,37.25170919141832,817.2140184169835,329.45065706728246
116,2474.75,4280.0,coal,0.41881947385191753,38.881242987585765,852.9621193932218,368.59587932447045
117,2474.75,4280.0,coal,0.41881947385191753,38.881242987585765,852.9621193932218,368.59587932447045
118,2474.75,4280.0,coal,0.41881947385191753,38.881242987585765,852.9621193932218,368.59587932447045
119,2474.75,4280.0,coal,0.41881947385191753,38.881242987585765,852.9621193932218,368.59587932447045
120,3511.5,5354.0,gas_cc,0.6153334214134067,41.618591165306526,426.88136701481295,455.68439224335344
121,3511.5,5354.0,gas_cc,0.6153334214134067,41.618591165306526,426.88136701481295,455.68439224335344
122,3511.5,5354.0,gas_cc,0.6153334214134067,41.618591165306526,426.88136701481295,455.68439224335344
123,3511.5,5354.0,gas_cc,0.6153334214134067,41.618591165306526,426.88136701481295,455.68439224335344
124,4273.0,6224.25,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,444.4012075975834
125,4273.0,6224.25,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,444.4012075975834
126,4273.0,6224.25,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,444.4012075975834
127,4273.0,6224.25,gas_cc,0.6107829894594525,41.92865639368621,430.06170216908924,444.4012075975834
128,4901.75,6940.5,gas_cc,0.6073701654939869,42.1642542737101,432.4782266663007,437.6274125972006
129,4901.75,6940.5,gas_cc,0.6073701654939869,42.1642542737101,432.4782266663007,437.6274125972006
130,4901.75,6940.5,gas_cc,0.6073701654939869,42.1642542737101,432.4782266663007,437.6274125972006
131,4901.75,6940.5,gas_cc,0.6073701654939869,42.1642542737101,432.4782266663007,437.6274125972006
132,4997.75,6986.25,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,440.714572308093
133,4997.75,6986.25,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,440.714572308093
134,4997.75,6986.25,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,440.714572308093
135,4997.75,6986.25,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,440.714572308093
136,5052.0,6950.25,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,446.37936065738813
137,5052.0,6950.25,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,446.37936065738813
138,5052.0,6950.25,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,446.37936065738813
139,5052.0,6950.25,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,446.37936065738813
140,4934.25,7085.25,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,430.67333964096775
141,4934.25,7085.25,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,430.67333964096775
142,4934.25,7085.25,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,430.67333964096775
143,4934.25,7085.25,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,430.67333964096775
144,4791.75,7168.0,gas_cc,0.6073701654939869,42.1642542737101,432.4782266663007,417.1010675498853
145,4791.75,7168.0,gas_cc,0.6073701654939869,42.1642542737101,432.4782266663007,417.1010675498853
146,4791.75,7168.0,gas_cc,0.6073701654939869,42.1642542737101,432.4782266663007,417.1010675498853
147,4791.75,7168.0,gas_cc,0.6073701654939869,42.1642542737101,432.4782266663007,417.1010675498853
148,4925.5,7110.25,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,428.62585620857755
149,4925.5,7110.25,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,428.62585620857755
150,4925.5,7110.25,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,428.62585620857755
151,4925.5,7110.25,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,428.62585620857755
152,5026.0,6989.25,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,442.27672741737484
153,5026.0,6989.25,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,442.27672741737484
154,5026.0,6989.25,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,442.27672741737484
155,5026.0,6989.25,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,442.27672741737484
156,5027.5,6707.5,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,460.9515544947375
157,5027.5,6707.5,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,460.9515544947375
158,5027.5,6707.5,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,460.9515544947375
159,5027.5,6707.5,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,460.9515544947375
160,5061.25,6760.0,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,459.53492335557127
161,5061.25,6760.0,gas_cc,0.6062325575054983,42.24337637280654,433.2897810432668,459.53492335557127
