,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
0,15854.0,24331.0,gas_cc,0.59822271091614,54.89836711432338,452.5915272454191,219.38796533054222
1,15854.0,24331.0,gas_cc,0.59822271091614,54.89836711432338,452.5915272454191,219.38796533054222
2,15854.0,24331.0,gas_cc,0.59822271091614,54.89836711432338,452.5915272454191,219.38796533054222
3,15854.0,24331.0,gas_cc,0.59822271091614,54.89836711432338,452.5915272454191,219.38796533054222
4,15748.5,24208.5,gas_cc,0.5993632308214998,54.793901779705145,451.73029716109596,218.52610534518521
5,15748.5,24208.5,gas_cc,0.5993632308214998,54.793901779705145,451.73029716109596,218.52610534518521
6,15748.5,24208.5,gas_cc,0.5993632308214998,54.793901779705145,451.73029716109596,218.52610534518521
7,15748.5,24208.5,gas_cc,0.5993632308214998,54.793901779705145,451.73029716109596,218.52610534518521
8,14781.0,22873.5,gas_cc,0.6050658303482983,54.277482470122706,447.4728480545276,212.25259652069138
9,14781.0,22873.5,gas_cc,0.6050658303482983,54.277482470122706,447.4728480545276,212.25259652069138
10,14781.0,22873.5,gas_cc,0.6050658303482983,54.277482470122706,447.4728480545276,212.25259652069138
11,14781.0,22873.5,gas_cc,0.6050658303482983,54.277482470122706,447.4728480545276,212.25259652069138
12,14993.0,22763.0,gas_cc,0.6039253104429385,54.3799861209874,448.31790568249806,217.45614150939247
13,14993.0,22763.0,gas_cc,0.6039253104429385,54.3799861209874,448.31790568249806,217.45614150939247
14,14993.0,22763.0,gas_cc,0.6039253104429385,54.3799861209874,448.31790568249806,217.45614150939247
15,14993.0,22763.0,gas_cc,0.6039253104429385,54.3799861209874,448.31790568249806,217.45614150939247
16,14583.0,22464.5,gas_cc,0.606206350253658,54.17536452110406,446.63097021853895,212.17568865567583
17,14583.0,22464.5,gas_cc,0.606206350253658,54.17536452110406,446.63097021853895,212.17568865567583
18,14583.0,22464.5,gas_cc,0.606206350253658,54.17536452110406,446.63097021853895,212.17568865567583
19,14583.0,22464.5,gas_cc,0.606206350253658,54.17536452110406,446.63097021853895,212.17568865567583
20,13926.5,21999.5,gas_cc,0.6096279099697371,53.87130323746217,444.12423699543405,203.37336562036973
21,13926.5,21999.5,gas_cc,0.6096279099697371,53.87130323746217,444.12423699543405,203.37336562036973
22,13926.5,21999.5,gas_cc,0.6096279099697371,53.87130323746217,444.12423699543405,203.37336562036973
23,13926.5,21999.5,gas_cc,0.6096279099697371,53.87130323746217,444.12423699543405,203.37336562036973
