,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
0,7047.0,7822.0,lignite,0.401009662215113,37.93895617367653,943.8438894163498,343.59150822299495
1,7047.0,7822.0,lignite,0.401009662215113,37.93895617367653,943.8438894163498,343.59150822299495
2,7047.0,7822.0,lignite,0.401009662215113,37.93895617367653,943.8438894163498,343.59150822299495
3,7047.0,7822.0,lignite,0.401009662215113,37.93895617367653,943.8438894163498,343.59150822299495
4,6855.0,7621.0,lignite,0.4040303138921911,37.65531317053497,936.7874297165807,328.9453272361065
5,6855.0,7621.0,lignite,0.4040303138921911,37.65531317053497,936.7874297165807,328.9453272361065
6,6855.0,7621.0,lignite,0.4040303138921911,37.65531317053497,936.7874297165807,328.9453272361065
7,6855.0,7621.0,lignite,0.4040303138921911,37.65531317053497,936.7874297165807,328.9453272361065
8,6823.0,7581.0,lignite,0.4040303138921911,37.65531317053497,936.7874297165807,326.72670374824384
9,6823.0,7581.0,lignite,0.4040303138921911,37.65531317053497,936.7874297165807,326.72670374824384
10,6823.0,7581.0,lignite,0.4040303138921911,37.65531317053497,936.7874297165807,326.72670374824384
11,6823.0,7581.0,lignite,0.4040303138921911,37.65531317053497,936.7874297165807,326.72670374824384
12,6830.0,7603.0,lignite,0.4040303138921911,37.65531317053497,936.7874297165807,326.643779182356
13,6830.0,7603.0,lignite,0.4040303138921911,37.65531317053497,936.7874297165807,326.643779182356
14,6830.0,7603.0,lignite,0.4040303138921911,37.65531317053497,936.7874297165807,326.643779182356
15,6830.0,7603.0,lignite,0.4040303138921911,37.65531317053497,936.7874297165807,326.643779182356
16,6858.0,7631.0,lignite,0.4040303138921911,37.65531317053497,936.7874297165807,328.8825450341393
17,6858.0,7631.0,lignite,0.4040303138921911,37.65531317053497,936.7874297165807,328.8825450341393
18,6858.0,7631.0,lignite,0.4040303138921911,37.65531317053497,936.7874297165807,328.8825450341393
19,6858.0,7631.0,lignite,0.4040303138921911,37.65531317053497,936.7874297165807,328.8825450341393
20,6909.0,7637.0,lignite,0.4025199880536521,37.79660253287132,940.3024210271013,334.8924662611558
21,6909.0,7637.0,lignite,0.4025199880536521,37.79660253287132,940.3024210271013,334.8924662611558
