,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
0,11246.0,14699.0,coal,0.46190643101703266,45.7059047644551,788.9559564233149,686.7726647534699
1,11246.0,14699.0,coal,0.46190643101703266,45.7059047644551,788.9559564233149,686.7726647534699
2,11246.0,14699.0,coal,0.46190643101703266,45.7059047644551,788.9559564233149,686.7726647534699
3,11246.0,14699.0,coal,0.46190643101703266,45.7059047644551,788.9559564233149,686.7726647534699
4,9978.0,13799.0,coal,0.46895220531202947,45.019196214476764,777.102284482582,653.425983750566
5,9978.0,13799.0,coal,0.46895220531202947,45.019196214476764,777.102284482582,653.425983750566
6,9978.0,13799.0,coal,0.46895220531202947,45.019196214476764,777.102284482582,653.425983750566
7,9978.0,13799.0,coal,0.46895220531202947,45.019196214476764,777.102284482582,653.425983750566
8,8976.0,13069.0,coal,0.4739849012370272,44.541189584425965,768.8511366291061,624.1451147695886
9,8976.0,13069.0,coal,0.4739849012370272,44.541189584425965,768.8511366291061,624.1451147695886
10,8976.0,13069.0,coal,0.4739849012370272,44.541189584425965,768.8511366291061,624.1451147695886
11,8976.0,13069.0,coal,0.4739849012370272,44.541189584425965,768.8511366291061,624.1451147695886
12,8809.0,13173.0,coal,0.47499144042202673,44.44680377270821,767.2218887509526,609.4767673839276
13,8809.0,13173.0,coal,0.47499144042202673,44.44680377270821,767.2218887509526,609.4767673839276
14,8809.0,13173.0,coal,0.47499144042202673,44.44680377270821,767.2218887509526,609.4767673839276
15,8809.0,13173.0,coal,0.47499144042202673,44.44680377270821,767.2218887509526,609.4767673839276
16,8687.0,13183.0,coal,0.4759979796070263,44.35281713502931,765.5995312458751,601.9165280100095
17,8687.0,13183.0,coal,0.4759979796070263,44.35281713502931,765.5995312458751,601.9165280100095
18,8687.0,13183.0,coal,0.4759979796070263,44.35281713502931,765.5995312458751,601.9165280100095
19,8687.0,13183.0,coal,0.4759979796070263,44.35281713502931,765.5995312458751,601.9165280100095
20,8758.0,13497.0,coal,0.47499144042202673,44.44680377270821,767.2218887509526,591.9470356688288
21,8758.0,13497.0,coal,0.47499144042202673,44.44680377270821,767.2218887509526,591.9470356688288
22,8758.0,13497.0,coal,0.47499144042202673,44.44680377270821,767.2218887509526,591.9470356688288
23,8758.0,13497.0,coal,0.47499144042202673,44.44680377270821,767.2218887509526,591.9470356688288
24,8708.0,13673.0,coal,0.47499144042202673,44.44680377270821,767.2218887509526,581.52183470962
25,8708.0,13673.0,coal,0.47499144042202673,44.44680377270821,767.2218887509526,581.52183470962
26,8708.0,13673.0,coal,0.47499144042202673,44.44680377270821,767.2218887509526,581.52183470962
27,8708.0,13673.0,coal,0.47499144042202673,44.44680377270821,767.2218887509526,581.52183470962
28,8658.0,13735.0,coal,0.4759979796070263,44.35281713502931,765.5995312458751,576.1094431998416
29,8658.0,13735.0,coal,0.4759979796070263,44.35281713502931,765.5995312458751,576.1094431998416
30,8658.0,13735.0,coal,0.4759979796070263,44.35281713502931,765.5995312458751,576.1094431998416
31,8658.0,13735.0,coal,0.4759979796070263,44.35281713502931,765.5995312458751,576.1094431998416
32,8632.0,13772.0,coal,0.4759979796070263,44.35281713502931,765.5995312458751,573.1162949852912
33,8632.0,13772.0,coal,0.4759979796070263,44.35281713502931,765.5995312458751,573.1162949852912
34,8632.0,13772.0,coal,0.4759979796070263,44.35281713502931,765.5995312458751,573.1162949852912
35,8632.0,13772.0,coal,0.4759979796070263,44.35281713502931,765.5995312458751,573.1162949852912
36,9036.0,14255.0,coal,0.47297836205202765,44.63597711861402,770.4873188702791,575.455484598286
37,9036.0,14255.0,coal,0.47297836205202765,44.63597711861402,770.4873188702791,575.455484598286
38,9036.0,14255.0,coal,0.47297836205202765,44.63597711861402,770.4873188702791,575.455484598286
39,9036.0,14255.0,coal,0.47297836205202765,44.63597711861402,770.4873188702791,575.455484598286
40,8993.0,14282.0,coal,0.4739849012370272,44.541189584425965,768.8511366291061,572.0503412859858
41,8993.0,14282.0,coal,0.4739849012370272,44.541189584425965,768.8511366291061,572.0503412859858
42,8993.0,14282.0,coal,0.4739849012370272,44.541189584425965,768.8511366291061,572.0503412859858
43,8993.0,14282.0,coal,0.4739849012370272,44.541189584425965,768.8511366291061,572.0503412859858
44,9285.0,14650.0,lignite,0.34634993164603967,44.676801967745504,1114.0770957085404,575.7325665313082
45,9285.0,14650.0,lignite,0.34634993164603967,44.676801967745504,1114.0770957085404,575.7325665313082
46,9285.0,14650.0,lignite,0.34634993164603967,44.676801967745504,1114.0770957085404,575.7325665313082
47,9285.0,14650.0,lignite,0.34634993164603967,44.676801967745504,1114.0770957085404,575.7325665313082
48,9956.0,15314.0,coal,0.46895220531202947,45.019196214476764,777.102284482582,587.666768937929
49,9956.0,15314.0,coal,0.46895220531202947,45.019196214476764,777.102284482582,587.666768937929
50,9956.0,15314.0,coal,0.46895220531202947,45.019196214476764,777.102284482582,587.666768937929
51,9956.0,15314.0,coal,0.46895220531202947,45.019196214476764,777.102284482582,587.666768937929
52,10235.0,15623.0,lignite,0.3424468612012788,45.1860100379116,1126.7748946318284,590.8555399484883
53,10235.0,15623.0,lignite,0.3424468612012788,45.1860100379116,1126.7748946318284,590.8555399484883
54,10235.0,15623.0,lignite,0.3424468612012788,45.1860100379116,1126.7748946318284,590.8555399484883
55,10235.0,15623.0,lignite,0.3424468612012788,45.1860100379116,1126.7748946318284,590.8555399484883
56,10475.0,15817.0,coal,0.4669391269420304,45.213283976467544,780.4525451694809,600.0050426847113
57,10475.0,15817.0,coal,0.4669391269420304,45.213283976467544,780.4525451694809,600.0050426847113
58,10475.0,15817.0,coal,0.4669391269420304,45.213283976467544,780.4525451694809,600.0050426847113
59,10475.0,15817.0,coal,0.4669391269420304,45.213283976467544,780.4525451694809,600.0050426847113
60,10419.0,15712.0,lignite,0.3424468612012788,45.1860100379116,1126.7748946318284,600.7040912186538
61,10419.0,15712.0,lignite,0.3424468612012788,45.1860100379116,1126.7748946318284,600.7040912186538
62,10419.0,15712.0,lignite,0.3424468612012788,45.1860100379116,1126.7748946318284,600.7040912186538
63,10419.0,15712.0,lignite,0.3424468612012788,45.1860100379116,1126.7748946318284,600.7040912186538
64,11303.0,16651.0,coal,0.46190643101703266,45.7059047644551,788.9559564233149,608.9629384858196
65,11303.0,16651.0,coal,0.46190643101703266,45.7059047644551,788.9559564233149,608.9629384858196
66,11303.0,16651.0,coal,0.46190643101703266,45.7059047644551,788.9559564233149,608.9629384858196
67,11303.0,16651.0,coal,0.46190643101703266,45.7059047644551,788.9559564233149,608.9629384858196
68,11431.0,16815.0,lignite,0.3385437907565179,45.70695942499543,1139.7654793337617,610.2393817114703
69,11431.0,16815.0,lignite,0.3385437907565179,45.70695942499543,1139.7654793337617,610.2393817114703
70,11431.0,16815.0,lignite,0.3385437907565179,45.70695942499543,1139.7654793337617,610.2393817114703
71,11431.0,16815.0,lignite,0.3385437907565179,45.70695942499543,1139.7654793337617,610.2393817114703
72,11527.0,16883.0,lignite,0.3385437907565179,45.70695942499543,1139.7654793337617,614.2624349638343
73,11527.0,16883.0,lignite,0.3385437907565179,45.70695942499543,1139.7654793337617,614.2624349638343
74,11527.0,16883.0,lignite,0.3385437907565179,45.70695942499543,1139.7654793337617,614.2624349638343
75,11527.0,16883.0,lignite,0.3385437907565179,45.70695942499543,1139.7654793337617,614.2624349638343
76,11510.0,16788.0,lignite,0.3385437907565179,45.70695942499543,1139.7654793337617,616.584267116139
77,11510.0,16788.0,lignite,0.3385437907565179,45.70695942499543,1139.7654793337617,616.584267116139
78,11510.0,16788.0,lignite,0.3385437907565179,45.70695942499543,1139.7654793337617,616.584267116139
79,11510.0,16788.0,lignite,0.3385437907565179,45.70695942499543,1139.7654793337617,616.584267116139
80,11428.0,16577.0,lignite,0.3385437907565179,45.70695942499543,1139.7654793337617,618.7944686638338
81,11428.0,16577.0,lignite,0.3385437907565179,45.70695942499543,1139.7654793337617,618.7944686638338
82,11428.0,16577.0,lignite,0.3385437907565179,45.70695942499543,1139.7654793337617,618.7944686638338
83,11428.0,16577.0,lignite,0.3385437907565179,45.70695942499543,1139.7654793337617,618.7944686638338
84,10879.0,15978.0,coal,0.4649260485720313,45.40905249554537,783.8318183728579,613.7357431924491
85,10879.0,15978.0,coal,0.4649260485720313,45.40905249554537,783.8318183728579,613.7357431924491
86,10879.0,15978.0,coal,0.4649260485720313,45.40905249554537,783.8318183728579,613.7357431924491
87,10879.0,15978.0,coal,0.4649260485720313,45.40905249554537,783.8318183728579,613.7357431924491
88,10293.0,15351.0,lignite,0.3424468612012788,45.1860100379116,1126.7748946318284,605.5819845289479
89,10293.0,15351.0,lignite,0.3424468612012788,45.1860100379116,1126.7748946318284,605.5819845289479
90,10293.0,15351.0,lignite,0.3424468612012788,45.1860100379116,1126.7748946318284,605.5819845289479
91,10293.0,15351.0,lignite,0.3424468612012788,45.1860100379116,1126.7748946318284,605.5819845289479
92,9495.0,14407.0,coal,0.4719718228670281,44.731168945443244,772.1304798396718,599.8785553533993
93,9495.0,14407.0,coal,0.4719718228670281,44.731168945443244,772.1304798396718,599.8785553533993
94,9495.0,14407.0,coal,0.4719718228670281,44.731168945443244,772.1304798396718,599.8785553533993
95,9495.0,14407.0,coal,0.4719718228670281,44.731168945443244,772.1304798396718,599.8785553533993
96,9324.0,14107.0,lignite,0.34634993164603967,44.676801967745504,1114.0770957085404,600.9733541090451
97,9324.0,14107.0,lignite,0.34634993164603967,44.676801967745504,1114.0770957085404,600.9733541090451
98,9324.0,14107.0,lignite,0.34634993164603967,44.676801967745504,1114.0770957085404,600.9733541090451
99,9324.0,14107.0,lignite,0.34634993164603967,44.676801967745504,1114.0770957085404,600.9733541090451
100,9170.0,13964.0,lignite,0.34634993164603967,44.676801967745504,1114.0770957085404,594.8412513375239
101,9170.0,13964.0,lignite,0.34634993164603967,44.676801967745504,1114.0770957085404,594.8412513375239
102,9170.0,13964.0,lignite,0.34634993164603967,44.676801967745504,1114.0770957085404,594.8412513375239
103,9170.0,13964.0,lignite,0.34634993164603967,44.676801967745504,1114.0770957085404,594.8412513375239
104,9080.0,13772.0,coal,0.47297836205202765,44.63597711861402,770.4873188702791,598.0989961500768
105,9080.0,13772.0,coal,0.47297836205202765,44.63597711861402,770.4873188702791,598.0989961500768
106,9080.0,13772.0,coal,0.47297836205202765,44.63597711861402,770.4873188702791,598.0989961500768
107,9080.0,13772.0,coal,0.47297836205202765,44.63597711861402,770.4873188702791,598.0989961500768
108,9448.0,14117.0,coal,0.4719718228670281,44.731168945443244,772.1304798396718,609.6309566072084
109,9448.0,14117.0,coal,0.4719718228670281,44.731168945443244,772.1304798396718,609.6309566072084
110,9448.0,14117.0,coal,0.4719718228670281,44.731168945443244,772.1304798396718,609.6309566072084
111,9448.0,14117.0,coal,0.4719718228670281,44.731168945443244,772.1304798396718,609.6309566072084
112,9882.0,14646.0,coal,0.469958744497029,44.92277586780239,775.4379173243085,610.543947780831
113,9882.0,14646.0,coal,0.469958744497029,44.92277586780239,775.4379173243085,610.543947780831
114,9882.0,14646.0,coal,0.469958744497029,44.92277586780239,775.4379173243085,610.543947780831
115,9882.0,14646.0,coal,0.469958744497029,44.92277586780239,775.4379173243085,610.543947780831
116,10614.0,15504.0,coal,0.46593258775703084,45.310956779788526,782.1385317035573,619.1169788252824
117,10614.0,15504.0,coal,0.46593258775703084,45.310956779788526,782.1385317035573,619.1169788252824
118,10614.0,15504.0,coal,0.46593258775703084,45.310956779788526,782.1385317035573,619.1169788252824
