,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
7796,42578.75,58961.25,coal,0.43504211724085906,37.431368332904526,813.4183421496862,491.65531996442405
7797,42578.75,58961.25,coal,0.43504211724085906,37.431368332904526,813.4183421496862,491.65531996442405
7798,42578.75,58961.25,coal,0.43504211724085906,37.431368332904526,813.4183421496862,491.65531996442405
7799,42578.75,58961.25,coal,0.43504211724085906,37.431368332904526,813.4183421496862,491.65531996442405
7800,47016.5,63897.0,coal,0.4122179215103951,39.503914995016984,858.4567028884629,511.6558171384159
7801,47016.5,63897.0,coal,0.4122179215103951,39.503914995016984,858.4567028884629,511.6558171384159
7802,47016.5,63897.0,coal,0.4122179215103951,39.503914995016984,858.4567028884629,511.6558171384159
7803,47016.5,63897.0,coal,0.4122179215103951,39.503914995016984,858.4567028884629,511.6558171384159
7804,50010.0,67767.5,coal,0.3970017910234191,41.018005709220155,891.3592980503057,521.0875432779559
7805,50010.0,67767.5,coal,0.3970017910234191,41.018005709220155,891.3592980503057,521.0875432779559
7806,50010.0,67767.5,coal,0.3970017910234191,41.018005709220155,891.3592980503057,521.0875432779559
7807,50010.0,67767.5,coal,0.3970017910234191,41.018005709220155,891.3592980503057,521.0875432779559
7808,51168.25,70851.75,coal,0.3912957420908031,41.61614855239175,904.357496661005,513.1039782286222
7809,51168.25,70851.75,coal,0.3912957420908031,41.61614855239175,904.357496661005,513.1039782286222
7810,51168.25,70851.75,coal,0.3912957420908031,41.61614855239175,904.357496661005,513.1039782286222
7811,51168.25,70851.75,coal,0.3912957420908031,41.61614855239175,904.357496661005,513.1039782286222
7812,49227.25,72099.75,coal,0.4008058236451631,40.628705398217456,882.8994413130939,480.1395359385861
7813,49227.25,72099.75,coal,0.4008058236451631,40.628705398217456,882.8994413130939,480.1395359385861
7814,49227.25,72099.75,coal,0.4008058236451631,40.628705398217456,882.8994413130939,480.1395359385861
7815,49227.25,72099.75,coal,0.4008058236451631,40.628705398217456,882.8994413130939,480.1395359385861
7816,47848.0,73838.0,coal,0.4084138888886511,39.87186081031862,866.4525066331119,452.4861712883869
7817,47848.0,73838.0,coal,0.4084138888886511,39.87186081031862,866.4525066331119,452.4861712883869
7818,47848.0,73838.0,coal,0.4084138888886511,39.87186081031862,866.4525066331119,452.4861712883869
7819,47848.0,73838.0,coal,0.4084138888886511,39.87186081031862,866.4525066331119,452.4861712883869
7820,47086.0,75564.5,coal,0.4122179215103951,39.503914995016984,858.4567028884629,433.4434091212687
7821,47086.0,75564.5,coal,0.4122179215103951,39.503914995016984,858.4567028884629,433.4434091212687
7822,47086.0,75564.5,coal,0.4122179215103951,39.503914995016984,858.4567028884629,433.4434091212687
7823,47086.0,75564.5,coal,0.4122179215103951,39.503914995016984,858.4567028884629,433.4434091212687
7824,45502.75,75563.5,coal,0.41982598675388305,38.78802705063519,842.899794049197,415.6302371570687
7825,45502.75,75563.5,coal,0.41982598675388305,38.78802705063519,842.899794049197,415.6302371570687
7826,45502.75,75563.5,coal,0.41982598675388305,38.78802705063519,842.899794049197,415.6302371570687
7827,45502.75,75563.5,coal,0.41982598675388305,38.78802705063519,842.899794049197,415.6302371570687
7828,45862.5,75526.75,coal,0.4179239704430111,38.964555475263836,846.7359204025447,419.8519327210025
7829,45862.5,75526.75,coal,0.4179239704430111,38.964555475263836,846.7359204025447,419.8519327210025
7830,45862.5,75526.75,coal,0.4179239704430111,38.964555475263836,846.7359204025447,419.8519327210025
7831,45862.5,75526.75,coal,0.4179239704430111,38.964555475263836,846.7359204025447,419.8519327210025
7832,45605.0,74175.5,coal,0.41982598675388305,38.78802705063519,842.899794049197,424.56959412959384
7833,45605.0,74175.5,coal,0.41982598675388305,38.78802705063519,842.899794049197,424.56959412959384
7834,45605.0,74175.5,coal,0.41982598675388305,38.78802705063519,842.899794049197,424.56959412959384
7835,45605.0,74175.5,coal,0.41982598675388305,38.78802705063519,842.899794049197,424.56959412959384
7836,45456.75,71599.25,coal,0.41982598675388305,38.78802705063519,842.899794049197,438.10098618200453
7837,45456.75,71599.25,coal,0.41982598675388305,38.78802705063519,842.899794049197,438.10098618200453
7838,45456.75,71599.25,coal,0.41982598675388305,38.78802705063519,842.899794049197,438.10098618200453
7839,45456.75,71599.25,coal,0.41982598675388305,38.78802705063519,842.899794049197,438.10098618200453
7840,45977.25,68351.75,coal,0.4179239704430111,38.964555475263836,846.7359204025447,465.3460212284568
7841,45977.25,68351.75,coal,0.4179239704430111,38.964555475263836,846.7359204025447,465.3460212284568
7842,45977.25,68351.75,coal,0.4179239704430111,38.964555475263836,846.7359204025447,465.3460212284568
7843,45977.25,68351.75,coal,0.4179239704430111,38.964555475263836,846.7359204025447,465.3460212284568
7844,47829.75,66605.75,coal,0.4084138888886511,39.87186081031862,866.4525066331119,501.3810542985532
7845,47829.75,66605.75,coal,0.4084138888886511,39.87186081031862,866.4525066331119,501.3810542985532
7846,47829.75,66605.75,coal,0.4084138888886511,39.87186081031862,866.4525066331119,501.3810542985532
7847,47829.75,66605.75,coal,0.4084138888886511,39.87186081031862,866.4525066331119,501.3810542985532
7848,49780.25,66863.0,coal,0.3970017910234191,41.018005709220155,891.3592980503057,525.0738119791487
7849,49780.25,66863.0,coal,0.3970017910234191,41.018005709220155,891.3592980503057,525.0738119791487
7850,49780.25,66863.0,coal,0.3970017910234191,41.018005709220155,891.3592980503057,525.0738119791487
7851,49780.25,66863.0,coal,0.3970017910234191,41.018005709220155,891.3592980503057,525.0738119791487
7852,51288.75,68813.75,coal,0.38939372577993114,41.81942505147703,908.7748834744759,529.8902460558958
7853,51288.75,68813.75,coal,0.38939372577993114,41.81942505147703,908.7748834744759,529.8902460558958
7854,51288.75,68813.75,coal,0.38939372577993114,41.81942505147703,908.7748834744759,529.8902460558958
7855,51288.75,68813.75,coal,0.38939372577993114,41.81942505147703,908.7748834744759,529.8902460558958
7856,49081.0,66681.0,coal,0.4008058236451631,40.628705398217456,882.8994413130939,517.2210444203902
7857,49081.0,66681.0,coal,0.4008058236451631,40.628705398217456,882.8994413130939,517.2210444203902
7858,49081.0,66681.0,coal,0.4008058236451631,40.628705398217456,882.8994413130939,517.2210444203902
7859,49081.0,66681.0,coal,0.4008058236451631,40.628705398217456,882.8994413130939,517.2210444203902
7860,46903.0,64259.0,coal,0.4122179215103951,39.503914995016984,858.4567028884629,507.25714548803313
7861,46903.0,64259.0,coal,0.4122179215103951,39.503914995016984,858.4567028884629,507.25714548803313
7862,46903.0,64259.0,coal,0.4122179215103951,39.503914995016984,858.4567028884629,507.25714548803313
7863,46903.0,64259.0,coal,0.4122179215103951,39.503914995016984,858.4567028884629,507.25714548803313
7864,45839.5,62893.25,coal,0.4179239704430111,38.964555475263836,846.7359204025447,503.87882695625876
7865,45839.5,62893.25,coal,0.4179239704430111,38.964555475263836,846.7359204025447,503.87882695625876
7866,45839.5,62893.25,coal,0.4179239704430111,38.964555475263836,846.7359204025447,503.87882695625876
7867,45839.5,62893.25,coal,0.4179239704430111,38.964555475263836,846.7359204025447,503.87882695625876
7868,44002.25,60468.25,coal,0.42743405199737106,38.09762384319672,827.8966921744584,498.6880143165005
7869,44002.25,60468.25,coal,0.42743405199737106,38.09762384319672,827.8966921744584,498.6880143165005
7870,44002.25,60468.25,coal,0.42743405199737106,38.09762384319672,827.8966921744584,498.6880143165005
7871,44002.25,60468.25,coal,0.42743405199737106,38.09762384319672,827.8966921744584,498.6880143165005
7872,42065.0,57654.0,coal,0.43884614986260306,37.10690349195864,806.3674202955668,495.58899265845616
7873,42065.0,57654.0,coal,0.43884614986260306,37.10690349195864,806.3674202955668,495.58899265845616
7874,42065.0,57654.0,coal,0.43884614986260306,37.10690349195864,806.3674202955668,495.58899265845616
7875,42065.0,57654.0,coal,0.43884614986260306,37.10690349195864,806.3674202955668,495.58899265845616
7876,40625.0,55539.5,coal,0.44645421510609107,36.47456151108262,792.6260427113638,493.70816503124587
7877,40625.0,55539.5,coal,0.44645421510609107,36.47456151108262,792.6260427113638,493.70816503124587
7878,40625.0,55539.5,coal,0.44645421510609107,36.47456151108262,792.6260427113638,493.70816503124587
7879,40625.0,55539.5,coal,0.44645421510609107,36.47456151108262,792.6260427113638,493.70816503124587
7880,40303.75,54831.25,coal,0.448356231416963,36.31982916643174,789.2635653863707,495.4447679001798
7881,40303.75,54831.25,coal,0.448356231416963,36.31982916643174,789.2635653863707,495.4447679001798
7882,40303.75,54831.25,coal,0.448356231416963,36.31982916643174,789.2635653863707,495.4447679001798
