,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
0,7124.0,9558.0,gas_cc,0.591152354016765,42.47306021484578,444.77976995374513,54.381371485304456
1,7124.0,9558.0,gas_cc,0.591152354016765,42.47306021484578,444.77976995374513,54.381371485304456
2,7124.0,9558.0,gas_cc,0.591152354016765,42.47306021484578,444.77976995374513,54.381371485304456
3,7124.0,9558.0,gas_cc,0.591152354016765,42.47306021484578,444.77976995374513,54.381371485304456
4,6966.0,9376.0,gas_cc,0.5943171884399062,42.246884351790314,442.41124628650687,47.975610833538624
5,6966.0,9376.0,gas_cc,0.5943171884399062,42.246884351790314,442.41124628650687,47.975610833538624
6,6966.0,9376.0,gas_cc,0.5943171884399062,42.246884351790314,442.41124628650687,47.975610833538624
7,6966.0,9376.0,gas_cc,0.5943171884399062,42.246884351790314,442.41124628650687,47.975610833538624
8,6879.0,9214.0,gas_cc,0.5974820228630475,42.023104574741424,440.067814538179,44.655534410976955
9,6879.0,9214.0,gas_cc,0.5974820228630475,42.023104574741424,440.067814538179,44.655534410976955
10,6879.0,9214.0,gas_cc,0.5974820228630475,42.023104574741424,440.067814538179,44.655534410976955
11,6879.0,9214.0,gas_cc,0.5974820228630475,42.023104574741424,440.067814538179,44.655534410976955
12,6669.0,8898.0,gas_cc,0.6006468572861888,41.801683008454866,437.7490780775246,35.88073392294982
13,6669.0,8898.0,gas_cc,0.6006468572861888,41.801683008454866,437.7490780775246,35.88073392294982
14,6669.0,8898.0,gas_cc,0.6006468572861888,41.801683008454866,437.7490780775246,35.88073392294982
15,6669.0,8898.0,gas_cc,0.6006468572861888,41.801683008454866,437.7490780775246,35.88073392294982
16,6562.0,8759.0,gas_cc,0.6038116917093301,41.58258257176758,435.45464858895974,31.1122859896323
17,6562.0,8759.0,gas_cc,0.6038116917093301,41.58258257176758,435.45464858895974,31.1122859896323
18,6562.0,8759.0,gas_cc,0.6038116917093301,41.58258257176758,435.45464858895974,31.1122859896323
19,6562.0,8759.0,gas_cc,0.6038116917093301,41.58258257176758,435.45464858895974,31.1122859896323
20,6551.0,8669.0,gas_cc,0.6038116917093301,41.58258257176758,435.45464858895974,30.882744474415826
21,6551.0,8669.0,gas_cc,0.6038116917093301,41.58258257176758,435.45464858895974,30.882744474415826
22,6551.0,8669.0,gas_cc,0.6038116917093301,41.58258257176758,435.45464858895974,30.882744474415826
23,6551.0,8669.0,gas_cc,0.6038116917093301,41.58258257176758,435.45464858895974,30.882744474415826
24,6588.0,8621.0,gas_cc,0.6038116917093301,41.58258257176758,435.45464858895974,32.92359747668511
25,6588.0,8621.0,gas_cc,0.6038116917093301,41.58258257176758,435.45464858895974,32.92359747668511
