,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
0,1447.25,4912.25,gas_cc,0.5900680934537843,57.65766679586693,446.6468477177658,158.36159995684903
1,1447.25,4912.25,gas_cc,0.5900680934537843,57.65766679586693,446.6468477177658,158.36159995684903
2,1447.25,4912.25,gas_cc,0.5900680934537843,57.65766679586693,446.6468477177658,158.36159995684903
3,1447.25,4912.25,gas_cc,0.5900680934537843,57.65766679586693,446.6468477177658,158.36159995684903
4,1112.0,4579.5,gas_cc,0.5976117894389589,56.92984998032042,441.00879289444555,137.37391940413212
5,1112.0,4579.5,gas_cc,0.5976117894389589,56.92984998032042,441.00879289444555,137.37391940413212
6,1112.0,4579.5,gas_cc,0.5976117894389589,56.92984998032042,441.00879289444555,137.37391940413212
7,1112.0,4579.5,gas_cc,0.5976117894389589,56.92984998032042,441.00879289444555,137.37391940413212
8,788.25,4151.75,gas_cc,0.6051554854241334,56.22017867918012,435.51130284351615,117.34283955692759
9,788.25,4151.75,gas_cc,0.6051554854241334,56.22017867918012,435.51130284351615,117.34283955692759
10,788.25,4151.75,gas_cc,0.6051554854241334,56.22017867918012,435.51130284351615,117.34283955692759
11,788.25,4151.75,gas_cc,0.6051554854241334,56.22017867918012,435.51130284351615,117.34283955692759
12,745.25,4086.75,gas_cc,0.6051554854241334,56.22017867918012,435.51130284351615,114.6268179135506
13,745.25,4086.75,gas_cc,0.6051554854241334,56.22017867918012,435.51130284351615,114.6268179135506
14,745.25,4086.75,gas_cc,0.6051554854241334,56.22017867918012,435.51130284351615,114.6268179135506
15,745.25,4086.75,gas_cc,0.6051554854241334,56.22017867918012,435.51130284351615,114.6268179135506
16,619.75,3981.25,gas_cc,0.6089273334167208,55.87193685054662,432.8136370577446,103.98477512197516
17,619.75,3981.25,gas_cc,0.6089273334167208,55.87193685054662,432.8136370577446,103.98477512197516
18,619.75,3981.25,gas_cc,0.6089273334167208,55.87193685054662,432.8136370577446,103.98477512197516
19,619.75,3981.25,gas_cc,0.6089273334167208,55.87193685054662,432.8136370577446,103.98477512197516
20,602.5,4030.75,gas_cc,0.6089273334167208,55.87193685054662,432.8136370577446,100.85551093844013
21,602.5,4030.75,gas_cc,0.6089273334167208,55.87193685054662,432.8136370577446,100.85551093844013
22,602.5,4030.75,gas_cc,0.6089273334167208,55.87193685054662,432.8136370577446,100.85551093844013
23,602.5,4030.75,gas_cc,0.6089273334167208,55.87193685054662,432.8136370577446,100.85551093844013
24,596.5,4219.0,gas_cc,0.6089273334167208,55.87193685054662,432.8136370577446,95.73985989399647
25,596.5,4219.0,gas_cc,0.6089273334167208,55.87193685054662,432.8136370577446,95.73985989399647
26,596.5,4219.0,gas_cc,0.6089273334167208,55.87193685054662,432.8136370577446,95.73985989399647
27,596.5,4219.0,gas_cc,0.6089273334167208,55.87193685054662,432.8136370577446,95.73985989399647
28,612.25,4561.0,gas_cc,0.6089273334167208,55.87193685054662,432.8136370577446,90.05553248770677
29,612.25,4561.0,gas_cc,0.6089273334167208,55.87193685054662,432.8136370577446,90.05553248770677
30,612.25,4561.0,gas_cc,0.6089273334167208,55.87193685054662,432.8136370577446,90.05553248770677
31,612.25,4561.0,gas_cc,0.6089273334167208,55.87193685054662,432.8136370577446,90.05553248770677
32,615.5,4619.0,gas_cc,0.6089273334167208,55.87193685054662,432.8136370577446,89.22925481638195
33,615.5,4619.0,gas_cc,0.6089273334167208,55.87193685054662,432.8136370577446,89.22925481638195
34,615.5,4619.0,gas_cc,0.6089273334167208,55.87193685054662,432.8136370577446,89.22925481638195
35,615.5,4619.0,gas_cc,0.6089273334167208,55.87193685054662,432.8136370577446,89.22925481638195
36,625.0,4754.0,gas_cc,0.6089273334167208,55.87193685054662,432.8136370577446,87.56029818025175
37,625.0,4754.0,gas_cc,0.6089273334167208,55.87193685054662,432.8136370577446,87.56029818025175
38,625.0,4754.0,gas_cc,0.6089273334167208,55.87193685054662,432.8136370577446,87.56029818025175
39,625.0,4754.0,gas_cc,0.6089273334167208,55.87193685054662,432.8136370577446,87.56029818025175
40,667.0,5087.75,gas_cc,0.6089273334167208,55.87193685054662,432.8136370577446,85.38938239994931
41,667.0,5087.75,gas_cc,0.6089273334167208,55.87193685054662,432.8136370577446,85.38938239994931
42,667.0,5087.75,gas_cc,0.6089273334167208,55.87193685054662,432.8136370577446,85.38938239994931
43,667.0,5087.75,gas_cc,0.6089273334167208,55.87193685054662,432.8136370577446,85.38938239994931
44,622.0,5170.0,gas_cc,0.6089273334167208,55.87193685054662,432.8136370577446,80.26367826648813
45,622.0,5170.0,gas_cc,0.6089273334167208,55.87193685054662,432.8136370577446,80.26367826648813
46,622.0,5170.0,gas_cc,0.6089273334167208,55.87193685054662,432.8136370577446,80.26367826648813
47,622.0,5170.0,gas_cc,0.6089273334167208,55.87193685054662,432.8136370577446,80.26367826648813
48,627.0,5350.75,gas_cc,0.6089273334167208,55.87193685054662,432.8136370577446,77.95678826763206
49,627.0,5350.75,gas_cc,0.6089273334167208,55.87193685054662,432.8136370577446,77.95678826763206
50,627.0,5350.75,gas_cc,0.6089273334167208,55.87193685054662,432.8136370577446,77.95678826763206
