,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
0,13864.0,29057.0,gas_cc,0.6122752110441199,49.41903409204252,449.61569375722604,179.16615394808068
1,13864.0,29057.0,gas_cc,0.6122752110441199,49.41903409204252,449.61569375722604,179.16615394808068
2,13864.0,29057.0,gas_cc,0.6122752110441199,49.41903409204252,449.61569375722604,179.16615394808068
3,13864.0,29057.0,gas_cc,0.6122752110441199,49.41903409204252,449.61569375722604,179.16615394808068
4,13642.0,27242.0,gas_cc,0.613114374715675,49.351394741533696,449.0003091374524,187.4397205285959
5,13642.0,27242.0,gas_cc,0.613114374715675,49.351394741533696,449.0003091374524,187.4397205285959
6,13642.0,27242.0,gas_cc,0.613114374715675,49.351394741533696,449.0003091374524,187.4397205285959
7,13642.0,27242.0,gas_cc,0.613114374715675,49.351394741533696,449.0003091374524,187.4397205285959
8,13892.0,25877.0,gas_cc,0.6122752110441199,49.41903409204252,449.61569375722604,201.67021581692555
9,13892.0,25877.0,gas_cc,0.6122752110441199,49.41903409204252,449.61569375722604,201.67021581692555
10,13892.0,25877.0,gas_cc,0.6122752110441199,49.41903409204252,449.61569375722604,201.67021581692555
11,13892.0,25877.0,gas_cc,0.6122752110441199,49.41903409204252,449.61569375722604,201.67021581692555
12,13923.0,22736.0,gas_cc,0.6114360473725647,49.486859105421416,450.23276754275673,230.14448667367597
13,13923.0,22736.0,gas_cc,0.6114360473725647,49.486859105421416,450.23276754275673,230.14448667367597
14,13923.0,22736.0,gas_cc,0.6114360473725647,49.486859105421416,450.23276754275673,230.14448667367597
15,13923.0,22736.0,gas_cc,0.6114360473725647,49.486859105421416,450.23276754275673,230.14448667367597
16,14269.0,22898.0,gas_cc,0.6105968837010097,49.55487054715843,450.85153745847504,235.32256644042639
17,14269.0,22898.0,gas_cc,0.6105968837010097,49.55487054715843,450.85153745847504,235.32256644042639
18,14269.0,22898.0,gas_cc,0.6105968837010097,49.55487054715843,450.85153745847504,235.32256644042639
19,14269.0,22898.0,gas_cc,0.6105968837010097,49.55487054715843,450.85153745847504,235.32256644042639
20,14243.0,22642.0,gas_cc,0.6105968837010097,49.55487054715843,450.85153745847504,237.46550597910795
21,14243.0,22642.0,gas_cc,0.6105968837010097,49.55487054715843,450.85153745847504,237.46550597910795
22,14243.0,22642.0,gas_cc,0.6105968837010097,49.55487054715843,450.85153745847504,237.46550597910795
23,14243.0,22642.0,gas_cc,0.6105968837010097,49.55487054715843,450.85153745847504,237.46550597910795
24,14272.0,22794.0,gas_cc,0.6105968837010097,49.55487054715843,450.85153745847504,236.45558835506088
25,14272.0,22794.0,gas_cc,0.6105968837010097,49.55487054715843,450.85153745847504,236.45558835506088
26,14272.0,22794.0,gas_cc,0.6105968837010097,49.55487054715843,450.85153745847504,236.45558835506088
27,14272.0,22794.0,gas_cc,0.6105968837010097,49.55487054715843,450.85153745847504,236.45558835506088
28,14714.0,22951.0,gas_cc,0.6089185563578995,49.69145579875766,452.09419373015396,243.531286191476
29,14714.0,22951.0,gas_cc,0.6089185563578995,49.69145579875766,452.09419373015396,243.531286191476
30,14714.0,22951.0,gas_cc,0.6089185563578995,49.69145579875766,452.09419373015396,243.531286191476
31,14714.0,22951.0,gas_cc,0.6089185563578995,49.69145579875766,452.09419373015396,243.531286191476
32,13816.0,22027.0,gas_cc,0.6122752110441199,49.41903409204252,449.61569375722604,235.36792944881432
33,13816.0,22027.0,gas_cc,0.6122752110441199,49.41903409204252,449.61569375722604,235.36792944881432
34,13816.0,22027.0,gas_cc,0.6122752110441199,49.41903409204252,449.61569375722604,235.36792944881432
35,13816.0,22027.0,gas_cc,0.6122752110441199,49.41903409204252,449.61569375722604,235.36792944881432
36,14019.0,22726.0,gas_cc,0.6114360473725647,49.486859105421416,450.23276754275673,232.14764563481484
37,14019.0,22726.0,gas_cc,0.6114360473725647,49.486859105421416,450.23276754275673,232.14764563481484
38,14019.0,22726.0,gas_cc,0.6114360473725647,49.486859105421416,450.23276754275673,232.14764563481484
39,14019.0,22726.0,gas_cc,0.6114360473725647,49.486859105421416,450.23276754275673,232.14764563481484
40,12846.0,23356.0,coal,0.40750517849130896,49.16223993192233,918.7427284538477,201.452295558995
41,12846.0,23356.0,coal,0.40750517849130896,49.16223993192233,918.7427284538477,201.452295558995
42,12846.0,23356.0,coal,0.40750517849130896,49.16223993192233,918.7427284538477,201.452295558995
43,12846.0,23356.0,coal,0.40750517849130896,49.16223993192233,918.7427284538477,201.452295558995
44,11990.0,24166.0,coal,0.4169048927219434,48.053807254913266,898.0283658985026,167.10746918834423
45,11990.0,24166.0,coal,0.4169048927219434,48.053807254913266,898.0283658985026,167.10746918834423
46,11990.0,24166.0,coal,0.4169048927219434,48.053807254913266,898.0283658985026,167.10746918834423
47,11990.0,24166.0,coal,0.4169048927219434,48.053807254913266,898.0283658985026,167.10746918834423
48,11901.0,25998.0,coal,0.4169048927219434,48.053807254913266,898.0283658985026,152.25765735212553
49,11901.0,25998.0,coal,0.4169048927219434,48.053807254913266,898.0283658985026,152.25765735212553
50,11901.0,25998.0,coal,0.4169048927219434,48.053807254913266,898.0283658985026,152.25765735212553
51,11901.0,25998.0,coal,0.4169048927219434,48.053807254913266,898.0283658985026,152.25765735212553
52,11828.0,26622.0,coal,0.4169048927219434,48.053807254913266,898.0283658985026,146.22637311734542
53,11828.0,26622.0,coal,0.4169048927219434,48.053807254913266,898.0283658985026,146.22637311734542
54,11828.0,26622.0,coal,0.4169048927219434,48.053807254913266,898.0283658985026,146.22637311734542
55,11828.0,26622.0,coal,0.4169048927219434,48.053807254913266,898.0283658985026,146.22637311734542
56,11932.0,29212.0,coal,0.4169048927219434,48.053807254913266,898.0283658985026,136.45876541090695
57,11932.0,29212.0,coal,0.4169048927219434,48.053807254913266,898.0283658985026,136.45876541090695
58,11932.0,29212.0,coal,0.4169048927219434,48.053807254913266,898.0283658985026,136.45876541090695
59,11932.0,29212.0,coal,0.4169048927219434,48.053807254913266,898.0283658985026,136.45876541090695
60,12246.0,29452.0,coal,0.4122050356066262,48.60170455949791,908.2674572259859,144.97978977692136
61,12246.0,29452.0,coal,0.4122050356066262,48.60170455949791,908.2674572259859,144.97978977692136
62,12246.0,29452.0,coal,0.4122050356066262,48.60170455949791,908.2674572259859,144.97978977692136
63,12246.0,29452.0,coal,0.4122050356066262,48.60170455949791,908.2674572259859,144.97978977692136
64,12168.0,29083.0,coal,0.4122050356066262,48.60170455949791,908.2674572259859,144.3833135112011
65,12168.0,29083.0,coal,0.4122050356066262,48.60170455949791,908.2674572259859,144.3833135112011
66,12168.0,29083.0,coal,0.4122050356066262,48.60170455949791,908.2674572259859,144.3833135112011
67,12168.0,29083.0,coal,0.4122050356066262,48.60170455949791,908.2674572259859,144.3833135112011
68,12058.0,29188.0,coal,0.4169048927219434,48.053807254913266,898.0283658985026,140.4476164617865
69,12058.0,29188.0,coal,0.4169048927219434,48.053807254913266,898.0283658985026,140.4476164617865
70,12058.0,29188.0,coal,0.4169048927219434,48.053807254913266,898.0283658985026,140.4476164617865
71,12058.0,29188.0,coal,0.4169048927219434,48.053807254913266,898.0283658985026,140.4476164617865
72,11422.0,30175.0,coal,0.4263046069525779,46.994254886668706,878.2274773489013,117.05171071233269
73,11422.0,30175.0,coal,0.4263046069525779,46.994254886668706,878.2274773489013,117.05171071233269
74,11422.0,30175.0,coal,0.4263046069525779,46.994254886668706,878.2274773489013,117.05171071233269
75,11422.0,30175.0,coal,0.4263046069525779,46.994254886668706,878.2274773489013,117.05171071233269
76,11279.0,29872.0,coal,0.4263046069525779,46.994254886668706,878.2274773489013,114.03484338121808
77,11279.0,29872.0,coal,0.4263046069525779,46.994254886668706,878.2274773489013,114.03484338121808
78,11279.0,29872.0,coal,0.4263046069525779,46.994254886668706,878.2274773489013,114.03484338121808
79,11279.0,29872.0,coal,0.4263046069525779,46.994254886668706,878.2274773489013,114.03484338121808
80,11207.0,29397.0,coal,0.4263046069525779,46.994254886668706,878.2274773489013,113.72645042401012
81,11207.0,29397.0,coal,0.4263046069525779,46.994254886668706,878.2274773489013,113.72645042401012
82,11207.0,29397.0,coal,0.4263046069525779,46.994254886668706,878.2274773489013,113.72645042401012
83,11207.0,29397.0,coal,0.4263046069525779,46.994254886668706,878.2274773489013,113.72645042401012
84,11141.0,29330.0,coal,0.4310044640678951,46.48180942120051,868.6509091172666,112.01196416702993
85,11141.0,29330.0,coal,0.4310044640678951,46.48180942120051,868.6509091172666,112.01196416702993
86,11141.0,29330.0,coal,0.4310044640678951,46.48180942120051,868.6509091172666,112.01196416702993
87,11141.0,29330.0,coal,0.4310044640678951,46.48180942120051,868.6509091172666,112.01196416702993
88,11553.0,29933.0,coal,0.42160474983726065,47.51812536795099,888.0175559945488,121.87295018298624
89,11553.0,29933.0,coal,0.42160474983726065,47.51812536795099,888.0175559945488,121.87295018298624
90,11553.0,29933.0,coal,0.42160474983726065,47.51812536795099,888.0175559945488,121.87295018298624
91,11553.0,29933.0,coal,0.42160474983726065,47.51812536795099,888.0175559945488,121.87295018298624
92,12001.0,28666.0,coal,0.4169048927219434,48.053807254913266,898.0283658985026,141.2194729795022
93,12001.0,28666.0,coal,0.4169048927219434,48.053807254913266,898.0283658985026,141.2194729795022
94,12001.0,28666.0,coal,0.4169048927219434,48.053807254913266,898.0283658985026,141.2194729795022
95,12001.0,28666.0,coal,0.4169048927219434,48.053807254913266,898.0283658985026,141.2194729795022
96,13690.0,28306.0,gas_cc,0.6122752110441199,49.41903409204252,449.61569375722604,181.15586110915078
97,13690.0,28306.0,gas_cc,0.6122752110441199,49.41903409204252,449.61569375722604,181.15586110915078
98,13690.0,28306.0,gas_cc,0.6122752110441199,49.41903409204252,449.61569375722604,181.15586110915078
99,13690.0,28306.0,gas_cc,0.6122752110441199,49.41903409204252,449.61569375722604,181.15586110915078
100,14452.0,28546.0,gas_cc,0.6097577200294546,49.62306918695553,451.47201050715023,191.65401328565864
101,14452.0,28546.0,gas_cc,0.6097577200294546,49.62306918695553,451.47201050715023,191.65401328565864
