,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
0,1229.0,1951.0,gas_cc,0.5842019274274073,53.95728435549825,463.5456427116851,345.5390411394942
1,1229.0,1951.0,gas_cc,0.5842019274274073,53.95728435549825,463.5456427116851,345.5390411394942
2,1229.0,1951.0,gas_cc,0.5842019274274073,53.95728435549825,463.5456427116851,345.5390411394942
3,1229.0,1951.0,gas_cc,0.5842019274274073,53.95728435549825,463.5456427116851,345.5390411394942
4,1007.0,1747.0,gas_cc,0.5922692029210292,53.222334309747616,457.23170576345274,327.11324459719265
5,1007.0,1747.0,gas_cc,0.5922692029210292,53.222334309747616,457.23170576345274,327.11324459719265
6,1007.0,1747.0,gas_cc,0.5922692029210292,53.222334309747616,457.23170576345274,327.11324459719265
7,1007.0,1747.0,gas_cc,0.5922692029210292,53.222334309747616,457.23170576345274,327.11324459719265
8,802.0,1436.0,gas_cc,0.5922692029210292,53.222334309747616,457.23170576345274,332.68407982575746
9,802.0,1436.0,gas_cc,0.5922692029210292,53.222334309747616,457.23170576345274,332.68407982575746
10,802.0,1436.0,gas_cc,0.5922692029210292,53.222334309747616,457.23170576345274,332.68407982575746
11,802.0,1436.0,gas_cc,0.5922692029210292,53.222334309747616,457.23170576345274,332.68407982575746
12,695.5,1281.0,gas_cc,0.6003364784146513,52.507136668544426,451.08746121487343,335.41202403408346
13,695.5,1281.0,gas_cc,0.6003364784146513,52.507136668544426,451.08746121487343,335.41202403408346
14,695.5,1281.0,gas_cc,0.6003364784146513,52.507136668544426,451.08746121487343,335.41202403408346
15,695.5,1281.0,gas_cc,0.6003364784146513,52.507136668544426,451.08746121487343,335.41202403408346
16,702.0,1195.0,gas_cc,0.6003364784146513,52.507136668544426,451.08746121487343,362.00407638958785
17,702.0,1195.0,gas_cc,0.6003364784146513,52.507136668544426,451.08746121487343,362.00407638958785
18,702.0,1195.0,gas_cc,0.6003364784146513,52.507136668544426,451.08746121487343,362.00407638958785
19,702.0,1195.0,gas_cc,0.6003364784146513,52.507136668544426,451.08746121487343,362.00407638958785
20,728.5,1151.5,gas_cc,0.6003364784146513,52.507136668544426,451.08746121487343,386.0605201977869
21,728.5,1151.5,gas_cc,0.6003364784146513,52.507136668544426,451.08746121487343,386.0605201977869
22,728.5,1151.5,gas_cc,0.6003364784146513,52.507136668544426,451.08746121487343,386.0605201977869
23,728.5,1151.5,gas_cc,0.6003364784146513,52.507136668544426,451.08746121487343,386.0605201977869
24,812.0,1196.5,gas_cc,0.5922692029210292,53.222334309747616,457.23170576345274,403.09791532588565
25,812.0,1196.5,gas_cc,0.5922692029210292,53.222334309747616,457.23170576345274,403.09791532588565
26,812.0,1196.5,gas_cc,0.5922692029210292,53.222334309747616,457.23170576345274,403.09791532588565
27,812.0,1196.5,gas_cc,0.5922692029210292,53.222334309747616,457.23170576345274,403.09791532588565
28,966.0,1304.0,gas_cc,0.5922692029210292,53.222334309747616,457.23170576345274,423.8652901648727
29,966.0,1304.0,gas_cc,0.5922692029210292,53.222334309747616,457.23170576345274,423.8652901648727
30,966.0,1304.0,gas_cc,0.5922692029210292,53.222334309747616,457.23170576345274,423.8652901648727
31,966.0,1304.0,gas_cc,0.5922692029210292,53.222334309747616,457.23170576345274,423.8652901648727
32,1090.5,1385.0,gas_cc,0.5842019274274073,53.95728435549825,463.5456427116851,440.393933391758
33,1090.5,1385.0,gas_cc,0.5842019274274073,53.95728435549825,463.5456427116851,440.393933391758
34,1090.5,1385.0,gas_cc,0.5842019274274073,53.95728435549825,463.5456427116851,440.393933391758
35,1090.5,1385.0,gas_cc,0.5842019274274073,53.95728435549825,463.5456427116851,440.393933391758
36,1184.0,1452.5,gas_cc,0.5842019274274073,53.95728435549825,463.5456427116851,449.7673771711721
37,1184.0,1452.5,gas_cc,0.5842019274274073,53.95728435549825,463.5456427116851,449.7673771711721
38,1184.0,1452.5,gas_cc,0.5842019274274073,53.95728435549825,463.5456427116851,449.7673771711721
39,1184.0,1452.5,gas_cc,0.5842019274274073,53.95728435549825,463.5456427116851,449.7673771711721
40,1364.5,1609.0,coal,0.3889672965022187,54.2766745070904,946.8502727267955,480.70018857472184
41,1364.5,1609.0,coal,0.3889672965022187,54.2766745070904,946.8502727267955,480.70018857472184
42,1364.5,1609.0,coal,0.3889672965022187,54.2766745070904,946.8502727267955,480.70018857472184
43,1364.5,1609.0,coal,0.3889672965022187,54.2766745070904,946.8502727267955,480.70018857472184
44,1366.5,1601.0,coal,0.3889672965022187,54.2766745070904,946.8502727267955,484.28501184396066
45,1366.5,1601.0,coal,0.3889672965022187,54.2766745070904,946.8502727267955,484.28501184396066
46,1366.5,1601.0,coal,0.3889672965022187,54.2766745070904,946.8502727267955,484.28501184396066
