,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
0,2999.0,4240.0,lignite,0.3807067232572466,31.393959157056244,1116.2471765966836,731.1569705110113
1,2999.0,4240.0,lignite,0.3807067232572466,31.393959157056244,1116.2471765966836,731.1569705110113
2,2999.0,4240.0,lignite,0.3807067232572466,31.393959157056244,1116.2471765966836,731.1569705110113
3,2999.0,4240.0,lignite,0.3807067232572466,31.393959157056244,1116.2471765966836,731.1569705110113
4,3019.0,4270.0,lignite,0.3807067232572466,31.393959157056244,1116.2471765966836,731.2483603041269
5,3019.0,4270.0,lignite,0.3807067232572466,31.393959157056244,1116.2471765966836,731.2483603041269
6,3019.0,4270.0,lignite,0.3807067232572466,31.393959157056244,1116.2471765966836,731.2483603041269
7,3019.0,4270.0,lignite,0.3807067232572466,31.393959157056244,1116.2471765966836,731.2483603041269
8,3024.0,4148.0,lignite,0.3807067232572466,31.393959157056244,1116.2471765966836,754.1011895809078
9,3024.0,4148.0,lignite,0.3807067232572466,31.393959157056244,1116.2471765966836,754.1011895809078
10,3024.0,4148.0,lignite,0.3807067232572466,31.393959157056244,1116.2471765966836,754.1011895809078
11,3024.0,4148.0,lignite,0.3807067232572466,31.393959157056244,1116.2471765966836,754.1011895809078
12,3024.0,4114.0,lignite,0.3807067232572466,31.393959157056244,1116.2471765966836,760.3334308171136
13,3024.0,4114.0,lignite,0.3807067232572466,31.393959157056244,1116.2471765966836,760.3334308171136
14,3024.0,4114.0,lignite,0.3807067232572466,31.393959157056244,1116.2471765966836,760.3334308171136
15,3024.0,4114.0,lignite,0.3807067232572466,31.393959157056244,1116.2471765966836,760.3334308171136
16,3007.0,4194.0,lignite,0.3807067232572466,31.393959157056244,1116.2471765966836,741.3055632759804
17,3007.0,4194.0,lignite,0.3807067232572466,31.393959157056244,1116.2471765966836,741.3055632759804
18,3007.0,4194.0,lignite,0.3807067232572466,31.393959157056244,1116.2471765966836,741.3055632759804
19,3007.0,4194.0,lignite,0.3807067232572466,31.393959157056244,1116.2471765966836,741.3055632759804
20,2980.0,4068.0,lignite,0.3807067232572466,31.393959157056244,1116.2471765966836,756.8576348602141
