,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
0,21936.0,26235.0,gas_cc,0.5745879714019386,41.6982451576483,468.0805523713699,457.4908898449918
1,21936.0,26235.0,gas_cc,0.5745879714019386,41.6982451576483,468.0805523713699,457.4908898449918
2,21936.0,26235.0,gas_cc,0.5745879714019386,41.6982451576483,468.0805523713699,457.4908898449918
3,21936.0,26235.0,gas_cc,0.5745879714019386,41.6982451576483,468.0805523713699,457.4908898449918
4,21801.0,25356.0,gas_cc,0.5750925865585647,41.66165702035866,467.6698349551328,470.8589145958533
5,21801.0,25356.0,gas_cc,0.5750925865585647,41.66165702035866,467.6698349551328,470.8589145958533
6,21801.0,25356.0,gas_cc,0.5750925865585647,41.66165702035866,467.6698349551328,470.8589145958533
7,21801.0,25356.0,gas_cc,0.5750925865585647,41.66165702035866,467.6698349551328,470.8589145958533
8,20857.0,24024.0,gas_cc,0.5771110471850686,41.515944310923146,466.03414776344783,478.62175605930264
9,20857.0,24024.0,gas_cc,0.5771110471850686,41.515944310923146,466.03414776344783,478.62175605930264
10,20857.0,24024.0,gas_cc,0.5771110471850686,41.515944310923146,466.03414776344783,478.62175605930264
11,20857.0,24024.0,gas_cc,0.5771110471850686,41.515944310923146,466.03414776344783,478.62175605930264
12,18229.0,21037.0,gas_cc,0.5831664290645804,41.08485828751396,461.1950236421792,481.55328497050607
13,18229.0,21037.0,gas_cc,0.5831664290645804,41.08485828751396,461.1950236421792,481.55328497050607
14,18229.0,21037.0,gas_cc,0.5831664290645804,41.08485828751396,461.1950236421792,481.55328497050607
15,18229.0,21037.0,gas_cc,0.5831664290645804,41.08485828751396,461.1950236421792,481.55328497050607
16,16939.0,19727.0,gas_cc,0.5861941200043362,40.872655112911424,458.8129526747468,483.4551358178004
17,16939.0,19727.0,gas_cc,0.5861941200043362,40.872655112911424,458.8129526747468,483.4551358178004
18,16939.0,19727.0,gas_cc,0.5861941200043362,40.872655112911424,458.8129526747468,483.4551358178004
19,16939.0,19727.0,gas_cc,0.5861941200043362,40.872655112911424,458.8129526747468,483.4551358178004
20,17279.0,20009.0,gas_cc,0.5856895048477103,40.907869951304136,459.20825422626797,484.4409376347572
21,17279.0,20009.0,gas_cc,0.5856895048477103,40.907869951304136,459.20825422626797,484.4409376347572
22,17279.0,20009.0,gas_cc,0.5856895048477103,40.907869951304136,459.20825422626797,484.4409376347572
23,17279.0,20009.0,gas_cc,0.5856895048477103,40.907869951304136,459.20825422626797,484.4409376347572
24,18037.0,20751.0,gas_cc,0.5836710442212063,41.049338207487764,460.7962956233842,483.9246352373764
25,18037.0,20751.0,gas_cc,0.5836710442212063,41.049338207487764,460.7962956233842,483.9246352373764
26,18037.0,20751.0,gas_cc,0.5836710442212063,41.049338207487764,460.7962956233842,483.9246352373764
27,18037.0,20751.0,gas_cc,0.5836710442212063,41.049338207487764,460.7962956233842,483.9246352373764
28,18030.0,20852.0,gas_cc,0.5836710442212063,41.049338207487764,460.7962956233842,481.42597984564713
29,18030.0,20852.0,gas_cc,0.5836710442212063,41.049338207487764,460.7962956233842,481.42597984564713
30,18030.0,20852.0,gas_cc,0.5836710442212063,41.049338207487764,460.7962956233842,481.42597984564713
31,18030.0,20852.0,gas_cc,0.5836710442212063,41.049338207487764,460.7962956233842,481.42597984564713
32,17260.0,21357.0,gas_cc,0.5856895048477103,40.907869951304136,459.20825422626797,453.45571776483376
33,17260.0,21357.0,gas_cc,0.5856895048477103,40.907869951304136,459.20825422626797,453.45571776483376
34,17260.0,21357.0,gas_cc,0.5856895048477103,40.907869951304136,459.20825422626797,453.45571776483376
35,17260.0,21357.0,gas_cc,0.5856895048477103,40.907869951304136,459.20825422626797,453.45571776483376
36,16242.0,22491.0,gas_cc,0.5872033503175883,40.80240700805859,458.02438779394083,403.2982882780645
37,16242.0,22491.0,gas_cc,0.5872033503175883,40.80240700805859,458.02438779394083,403.2982882780645
38,16242.0,22491.0,gas_cc,0.5872033503175883,40.80240700805859,458.02438779394083,403.2982882780645
39,16242.0,22491.0,gas_cc,0.5872033503175883,40.80240700805859,458.02438779394083,403.2982882780645
40,15518.0,23848.0,gas_cc,0.5892218109440922,40.66263273208535,456.4553620457946,366.46981657800484
41,15518.0,23848.0,gas_cc,0.5892218109440922,40.66263273208535,456.4553620457946,366.46981657800484
42,15518.0,23848.0,gas_cc,0.5892218109440922,40.66263273208535,456.4553620457946,366.46981657800484
43,15518.0,23848.0,gas_cc,0.5892218109440922,40.66263273208535,456.4553620457946,366.46981657800484
44,15643.0,24948.0,gas_cc,0.5887171957874662,40.69748644611264,456.8466098225874,352.5992436132109
45,15643.0,24948.0,gas_cc,0.5887171957874662,40.69748644611264,456.8466098225874,352.5992436132109
46,15643.0,24948.0,gas_cc,0.5887171957874662,40.69748644611264,456.8466098225874,352.5992436132109
47,15643.0,24948.0,gas_cc,0.5887171957874662,40.69748644611264,456.8466098225874,352.5992436132109
48,16865.0,26451.0,coal,0.39843776692491345,40.870176179453466,918.0271781891878,358.3195540197544
49,16865.0,26451.0,coal,0.39843776692491345,40.870176179453466,918.0271781891878,358.3195540197544
50,16865.0,26451.0,coal,0.39843776692491345,40.870176179453466,918.0271781891878,358.3195540197544
