,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
0,10637.0,13774.0,coal,0.46495653470457526,44.87811320526575,783.7804243200305,694.9359393021537
1,10637.0,13774.0,coal,0.46495653470457526,44.87811320526575,783.7804243200305,694.9359393021537
2,10637.0,13774.0,coal,0.46495653470457526,44.87811320526575,783.7804243200305,694.9359393021537
3,10637.0,13774.0,coal,0.46495653470457526,44.87811320526575,783.7804243200305,694.9359393021537
4,10299.0,13216.0,coal,0.46696735484253404,44.68486240764378,780.4053672745715,704.2645829817017
5,10299.0,13216.0,coal,0.46696735484253404,44.68486240764378,780.4053672745715,704.2645829817017
6,10299.0,13216.0,coal,0.46696735484253404,44.68486240764378,780.4053672745715,704.2645829817017
7,10299.0,13216.0,coal,0.46696735484253404,44.68486240764378,780.4053672745715,704.2645829817017
8,10130.0,13039.0,coal,0.46797276491151346,44.58885978961942,778.7287153987048,703.7180402896557
9,10130.0,13039.0,coal,0.46797276491151346,44.58885978961942,778.7287153987048,703.7180402896557
10,10130.0,13039.0,coal,0.46797276491151346,44.58885978961942,778.7287153987048,703.7180402896557
11,10130.0,13039.0,coal,0.46797276491151346,44.58885978961942,778.7287153987048,703.7180402896557
12,9814.0,12620.0,lignite,0.3419084540629433,44.49696349771806,1128.5492398969366,701.3464053295346
13,9814.0,12620.0,lignite,0.3419084540629433,44.49696349771806,1128.5492398969366,701.3464053295346
14,9814.0,12620.0,lignite,0.3419084540629433,44.49696349771806,1128.5492398969366,701.3464053295346
15,9814.0,12620.0,lignite,0.3419084540629433,44.49696349771806,1128.5492398969366,701.3464053295346
16,9712.0,12431.0,coal,0.4689781749804928,44.493268798421035,777.0592524402254,704.9550182455847
17,9712.0,12431.0,coal,0.4689781749804928,44.493268798421035,777.0592524402254,704.9550182455847
18,9712.0,12431.0,coal,0.4689781749804928,44.493268798421035,777.0592524402254,704.9550182455847
19,9712.0,12431.0,coal,0.4689781749804928,44.493268798421035,777.0592524402254,704.9550182455847
20,9720.0,12478.0,coal,0.4689781749804928,44.493268798421035,777.0592524402254,702.797908785894
21,9720.0,12478.0,coal,0.4689781749804928,44.493268798421035,777.0592524402254,702.797908785894
22,9720.0,12478.0,coal,0.4689781749804928,44.493268798421035,777.0592524402254,702.797908785894
23,9720.0,12478.0,coal,0.4689781749804928,44.493268798421035,777.0592524402254,702.797908785894
24,9759.0,12516.0,coal,0.4689781749804928,44.493268798421035,777.0592524402254,703.0854599453143
25,9759.0,12516.0,coal,0.4689781749804928,44.493268798421035,777.0592524402254,703.0854599453143
26,9759.0,12516.0,coal,0.4689781749804928,44.493268798421035,777.0592524402254,703.0854599453143
27,9759.0,12516.0,coal,0.4689781749804928,44.493268798421035,777.0592524402254,703.0854599453143
