,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
0,959.0,1171.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,203.03138461945113
1,959.0,1171.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,203.03138461945113
2,959.0,1171.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,203.03138461945113
3,959.0,1171.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,203.03138461945113
4,964.0,1076.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,225.39011157462417
5,964.0,1076.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,225.39011157462417
6,964.0,1076.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,225.39011157462417
7,964.0,1076.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,225.39011157462417
8,950.0,1037.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,220.9872090574004
9,950.0,1037.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,220.9872090574004
10,950.0,1037.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,220.9872090574004
11,950.0,1037.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,220.9872090574004
12,961.0,1160.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,206.60151280633158
13,961.0,1160.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,206.60151280633158
14,961.0,1160.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,206.60151280633158
15,961.0,1160.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,206.60151280633158
16,964.0,1128.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,214.99978728217695
17,964.0,1128.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,214.99978728217695
18,964.0,1128.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,214.99978728217695
19,964.0,1128.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,214.99978728217695
20,964.0,1130.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,214.61925668521732
21,964.0,1130.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,214.61925668521732
22,964.0,1130.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,214.61925668521732
23,964.0,1130.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,214.61925668521732
24,969.0,1134.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,218.06857911747267
25,969.0,1134.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,218.06857911747267
26,969.0,1134.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,218.06857911747267
27,969.0,1134.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,218.06857911747267
28,948.0,1075.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,211.40068123400638
29,948.0,1075.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,211.40068123400638
30,948.0,1075.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,211.40068123400638
31,948.0,1075.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,211.40068123400638
32,960.0,1166.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,204.7201999334142
33,960.0,1166.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,204.7201999334142
34,960.0,1166.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,204.7201999334142
35,960.0,1166.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,204.7201999334142
36,972.0,1241.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,201.57274288329168
37,972.0,1241.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,201.57274288329168
38,972.0,1241.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,201.57274288329168
39,972.0,1241.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,201.57274288329168
40,973.0,1226.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,204.8171090139875
41,973.0,1226.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,204.8171090139875
42,973.0,1226.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,204.8171090139875
43,973.0,1226.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,204.8171090139875
44,973.0,1253.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,200.40365175670286
45,973.0,1253.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,200.40365175670286
46,973.0,1253.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,200.40365175670286
47,973.0,1253.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,200.40365175670286
48,978.0,1399.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,182.89905955401503
49,978.0,1399.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,182.89905955401503
50,978.0,1399.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,182.89905955401503
51,978.0,1399.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,182.89905955401503
52,973.0,1493.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,168.18873117960393
53,973.0,1493.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,168.18873117960393
54,973.0,1493.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,168.18873117960393
55,973.0,1493.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,168.18873117960393
56,975.0,1568.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,161.3608285185689
57,975.0,1568.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,161.3608285185689
58,975.0,1568.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,161.3608285185689
59,975.0,1568.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,161.3608285185689
60,971.0,1620.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,153.82578529949467
61,971.0,1620.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,153.82578529949467
62,971.0,1620.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,153.82578529949467
63,971.0,1620.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,153.82578529949467
64,975.0,1660.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,152.4179392271783
65,975.0,1660.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,152.4179392271783
66,975.0,1660.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,152.4179392271783
67,975.0,1660.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,152.4179392271783
68,966.0,1778.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,137.47343280104775
69,966.0,1778.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,137.47343280104775
70,966.0,1778.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,137.47343280104775
71,966.0,1778.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,137.47343280104775
72,964.0,1820.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,133.25261541444814
73,964.0,1820.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,133.25261541444814
74,964.0,1820.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,133.25261541444814
75,964.0,1820.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,133.25261541444814
76,1076.0,1967.0,lignite,0.38258112507521885,31.240148918493738,994.6776248242579,178.0282013143257
77,1076.0,1967.0,lignite,0.38258112507521885,31.240148918493738,994.6776248242579,178.0282013143257
78,1076.0,1967.0,lignite,0.38258112507521885,31.240148918493738,994.6776248242579,178.0282013143257
79,1076.0,1967.0,lignite,0.38258112507521885,31.240148918493738,994.6776248242579,178.0282013143257
80,970.0,1814.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,136.84882604862057
81,970.0,1814.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,136.84882604862057
82,970.0,1814.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,136.84882604862057
83,970.0,1814.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,136.84882604862057
84,971.0,1808.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,137.830626208618
85,971.0,1808.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,137.830626208618
86,971.0,1808.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,137.830626208618
87,971.0,1808.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,137.830626208618
88,959.0,1778.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,133.7175204664664
89,959.0,1778.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,133.7175204664664
90,959.0,1778.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,133.7175204664664
91,959.0,1778.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,133.7175204664664
92,948.0,1748.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,130.00900018681742
93,948.0,1748.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,130.00900018681742
94,948.0,1748.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,130.00900018681742
95,948.0,1748.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,130.00900018681742
96,943.0,1610.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,138.1898904730674
97,943.0,1610.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,138.1898904730674
98,943.0,1610.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,138.1898904730674
99,943.0,1610.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,138.1898904730674
100,948.0,1511.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,150.40088175152673
101,948.0,1511.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,150.40088175152673
102,948.0,1511.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,150.40088175152673
103,948.0,1511.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,150.40088175152673
104,948.0,1336.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,170.10159605281203
105,948.0,1336.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,170.10159605281203
106,948.0,1336.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,170.10159605281203
107,948.0,1336.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,170.10159605281203
108,956.0,1325.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,177.27377070975564
109,956.0,1325.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,177.27377070975564
110,956.0,1325.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,177.27377070975564
111,956.0,1325.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,177.27377070975564
112,954.0,1347.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,172.96194708571556
113,954.0,1347.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,172.96194708571556
114,954.0,1347.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,172.96194708571556
115,954.0,1347.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,172.96194708571556
116,965.0,1403.0,lignite,0.3988932846088698,29.962628557344615,954.0017329836725,173.53796278494602
