,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
0,2360.25,4952.75,gas_cc,0.5750085722814099,50.88499807935786,458.34456490673347,267.01827820421465
1,2360.25,4952.75,gas_cc,0.5750085722814099,50.88499807935786,458.34456490673347,267.01827820421465
2,2360.25,4952.75,gas_cc,0.5750085722814099,50.88499807935786,458.34456490673347,267.01827820421465
3,2360.25,4952.75,gas_cc,0.5750085722814099,50.88499807935786,458.34456490673347,267.01827820421465
4,1703.75,4260.5,gas_cc,0.5900858294161319,49.58483772624205,446.6334230407462,240.64724292034506
5,1703.75,4260.5,gas_cc,0.5900858294161319,49.58483772624205,446.6334230407462,240.64724292034506
6,1703.75,4260.5,gas_cc,0.5900858294161319,49.58483772624205,446.6334230407462,240.64724292034506
7,1703.75,4260.5,gas_cc,0.5900858294161319,49.58483772624205,446.6334230407462,240.64724292034506
8,1565.75,3851.75,gas_cc,0.5938551436998124,49.27011310176362,443.7985536977813,250.2081548276767
9,1565.75,3851.75,gas_cc,0.5938551436998124,49.27011310176362,443.7985536977813,250.2081548276767
10,1565.75,3851.75,gas_cc,0.5938551436998124,49.27011310176362,443.7985536977813,250.2081548276767
11,1565.75,3851.75,gas_cc,0.5938551436998124,49.27011310176362,443.7985536977813,250.2081548276767
12,1534.25,3686.0,gas_cc,0.5938551436998124,49.27011310176362,443.7985536977813,257.6667406174779
13,1534.25,3686.0,gas_cc,0.5938551436998124,49.27011310176362,443.7985536977813,257.6667406174779
14,1534.25,3686.0,gas_cc,0.5938551436998124,49.27011310176362,443.7985536977813,257.6667406174779
15,1534.25,3686.0,gas_cc,0.5938551436998124,49.27011310176362,443.7985536977813,257.6667406174779
16,1522.5,3634.75,gas_cc,0.5938551436998124,49.27011310176362,443.7985536977813,259.8651827251048
17,1522.5,3634.75,gas_cc,0.5938551436998124,49.27011310176362,443.7985536977813,259.8651827251048
18,1522.5,3634.75,gas_cc,0.5938551436998124,49.27011310176362,443.7985536977813,259.8651827251048
19,1522.5,3634.75,gas_cc,0.5938551436998124,49.27011310176362,443.7985536977813,259.8651827251048
20,1494.5,3597.25,gas_cc,0.5938551436998124,49.27011310176362,443.7985536977813,259.11977577497726
21,1494.5,3597.25,gas_cc,0.5938551436998124,49.27011310176362,443.7985536977813,259.11977577497726
22,1494.5,3597.25,gas_cc,0.5938551436998124,49.27011310176362,443.7985536977813,259.11977577497726
