,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
0,976.0,1409.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,179.70206438332238
1,976.0,1409.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,179.70206438332238
2,976.0,1409.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,179.70206438332238
3,976.0,1409.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,179.70206438332238
4,986.0,1447.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,181.54005863289368
5,986.0,1447.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,181.54005863289368
6,986.0,1447.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,181.54005863289368
7,986.0,1447.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,181.54005863289368
8,984.0,1424.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,183.13961630383287
9,984.0,1424.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,183.13961630383287
10,984.0,1424.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,183.13961630383287
11,984.0,1424.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,183.13961630383287
12,984.0,1392.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,187.34972242576004
13,984.0,1392.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,187.34972242576004
14,984.0,1392.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,187.34972242576004
15,984.0,1392.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,187.34972242576004
16,982.0,1385.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,186.9264710408078
17,982.0,1385.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,186.9264710408078
18,982.0,1385.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,186.9264710408078
19,982.0,1385.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,186.9264710408078
20,983.0,1364.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,190.49999120534335
21,983.0,1364.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,190.49999120534335
22,983.0,1364.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,190.49999120534335
23,983.0,1364.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,190.49999120534335
24,984.0,1364.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,191.19561115590759
25,984.0,1364.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,191.19561115590759
26,984.0,1364.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,191.19561115590759
27,984.0,1364.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,191.19561115590759
28,978.0,1437.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,177.52112730775255
29,978.0,1437.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,177.52112730775255
30,978.0,1437.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,177.52112730775255
31,978.0,1437.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,177.52112730775255
32,979.0,1436.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,178.3054913327368
33,979.0,1436.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,178.3054913327368
34,979.0,1436.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,178.3054913327368
35,979.0,1436.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,178.3054913327368
36,957.0,1473.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,159.6554800253082
37,957.0,1473.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,159.6554800253082
