,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
0,1281.0,1438.0,lignite,0.3662689655415679,22.421791937295634,1038.9766007877151,388.5547827193426
1,1281.0,1438.0,lignite,0.3662689655415679,22.421791937295634,1038.9766007877151,388.5547827193426
2,1281.0,1438.0,lignite,0.3662689655415679,22.421791937295634,1038.9766007877151,388.5547827193426
3,1281.0,1438.0,lignite,0.3662689655415679,22.421791937295634,1038.9766007877151,388.5547827193426
4,1299.0,1493.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,386.8644624615545
5,1299.0,1493.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,386.8644624615545
6,1299.0,1493.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,386.8644624615545
7,1299.0,1493.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,386.8644624615545
8,1315.0,1480.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,402.0183292007277
9,1315.0,1480.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,402.0183292007277
10,1315.0,1480.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,402.0183292007277
11,1315.0,1480.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,402.0183292007277
12,1307.0,1438.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,407.7106292323288
13,1307.0,1438.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,407.7106292323288
14,1307.0,1438.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,407.7106292323288
15,1307.0,1438.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,407.7106292323288
16,1305.0,1430.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,408.47068128730206
17,1305.0,1430.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,408.47068128730206
18,1305.0,1430.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,408.47068128730206
19,1305.0,1430.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,408.47068128730206
20,1219.0,1295.0,lignite,0.3662689655415679,22.421791937295634,1038.9766007877151,381.7183230128002
21,1219.0,1295.0,lignite,0.3662689655415679,22.421791937295634,1038.9766007877151,381.7183230128002
22,1219.0,1295.0,lignite,0.3662689655415679,22.421791937295634,1038.9766007877151,381.7183230128002
23,1219.0,1295.0,lignite,0.3662689655415679,22.421791937295634,1038.9766007877151,381.7183230128002
24,1203.0,1292.0,lignite,0.3662689655415679,22.421791937295634,1038.9766007877151,369.73808257660437
25,1203.0,1292.0,lignite,0.3662689655415679,22.421791937295634,1038.9766007877151,369.73808257660437
26,1203.0,1292.0,lignite,0.3662689655415679,22.421791937295634,1038.9766007877151,369.73808257660437
27,1203.0,1292.0,lignite,0.3662689655415679,22.421791937295634,1038.9766007877151,369.73808257660437
28,1114.0,1251.0,lignite,0.38258112507521885,21.46579117526226,994.6776248242579,310.1352691675463
29,1114.0,1251.0,lignite,0.38258112507521885,21.46579117526226,994.6776248242579,310.1352691675463
30,1114.0,1251.0,lignite,0.38258112507521885,21.46579117526226,994.6776248242579,310.1352691675463
31,1114.0,1251.0,lignite,0.38258112507521885,21.46579117526226,994.6776248242579,310.1352691675463
32,1115.0,1286.0,lignite,0.38258112507521885,21.46579117526226,994.6776248242579,302.4680399326786
33,1115.0,1286.0,lignite,0.38258112507521885,21.46579117526226,994.6776248242579,302.4680399326786
34,1115.0,1286.0,lignite,0.38258112507521885,21.46579117526226,994.6776248242579,302.4680399326786
35,1115.0,1286.0,lignite,0.38258112507521885,21.46579117526226,994.6776248242579,302.4680399326786
36,1200.0,1404.0,lignite,0.3662689655415679,22.421791937295634,1038.9766007877151,338.02327128675904
37,1200.0,1404.0,lignite,0.3662689655415679,22.421791937295634,1038.9766007877151,338.02327128675904
38,1200.0,1404.0,lignite,0.3662689655415679,22.421791937295634,1038.9766007877151,338.02327128675904
39,1200.0,1404.0,lignite,0.3662689655415679,22.421791937295634,1038.9766007877151,338.02327128675904
40,1269.0,1547.0,lignite,0.3662689655415679,22.421791937295634,1038.9766007877151,353.1183311835566
41,1269.0,1547.0,lignite,0.3662689655415679,22.421791937295634,1038.9766007877151,353.1183311835566
42,1269.0,1547.0,lignite,0.3662689655415679,22.421791937295634,1038.9766007877151,353.1183311835566
43,1269.0,1547.0,lignite,0.3662689655415679,22.421791937295634,1038.9766007877151,353.1183311835566
44,1305.0,1695.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,344.6094833279303
45,1305.0,1695.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,344.6094833279303
46,1305.0,1695.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,344.6094833279303
47,1305.0,1695.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,344.6094833279303
48,1299.0,1676.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,344.62329502094326
49,1299.0,1676.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,344.62329502094326
50,1299.0,1676.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,344.62329502094326
51,1299.0,1676.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,344.62329502094326
52,1251.0,1571.0,lignite,0.3662689655415679,22.421791937295634,1038.9766007877151,335.8195286612242
53,1251.0,1571.0,lignite,0.3662689655415679,22.421791937295634,1038.9766007877151,335.8195286612242
54,1251.0,1571.0,lignite,0.3662689655415679,22.421791937295634,1038.9766007877151,335.8195286612242
55,1251.0,1571.0,lignite,0.3662689655415679,22.421791937295634,1038.9766007877151,335.8195286612242
56,1299.0,1578.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,366.0257556749689
57,1299.0,1578.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,366.0257556749689
58,1299.0,1578.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,366.0257556749689
59,1299.0,1578.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,366.0257556749689
60,1305.0,1597.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,365.75646477197364
61,1305.0,1597.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,365.75646477197364
62,1305.0,1597.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,365.75646477197364
63,1305.0,1597.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,365.75646477197364
64,1330.0,1665.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,367.14607007893676
65,1330.0,1665.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,367.14607007893676
66,1330.0,1665.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,367.14607007893676
67,1330.0,1665.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,367.14607007893676
68,1467.0,1989.0,lignite,0.33364464647426606,24.614231414304918,1140.569431620604,383.60186188521976
69,1467.0,1989.0,lignite,0.33364464647426606,24.614231414304918,1140.569431620604,383.60186188521976
70,1467.0,1989.0,lignite,0.33364464647426606,24.614231414304918,1140.569431620604,383.60186188521976
71,1467.0,1989.0,lignite,0.33364464647426606,24.614231414304918,1140.569431620604,383.60186188521976
72,1468.0,2057.0,lignite,0.33364464647426606,24.614231414304918,1140.569431620604,371.47529057915546
73,1468.0,2057.0,lignite,0.33364464647426606,24.614231414304918,1140.569431620604,371.47529057915546
74,1468.0,2057.0,lignite,0.33364464647426606,24.614231414304918,1140.569431620604,371.47529057915546
75,1468.0,2057.0,lignite,0.33364464647426606,24.614231414304918,1140.569431620604,371.47529057915546
76,1458.0,2070.0,lignite,0.33364464647426606,24.614231414304918,1140.569431620604,363.6323567174477
77,1458.0,2070.0,lignite,0.33364464647426606,24.614231414304918,1140.569431620604,363.6323567174477
78,1458.0,2070.0,lignite,0.33364464647426606,24.614231414304918,1140.569431620604,363.6323567174477
79,1458.0,2070.0,lignite,0.33364464647426606,24.614231414304918,1140.569431620604,363.6323567174477
80,1325.0,1707.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,354.9274634993041
81,1325.0,1707.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,354.9274634993041
82,1325.0,1707.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,354.9274634993041
83,1325.0,1707.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,354.9274634993041
84,1304.0,1553.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,375.4189754946674
85,1304.0,1553.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,375.4189754946674
86,1304.0,1553.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,375.4189754946674
87,1304.0,1553.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,375.4189754946674
88,1307.0,1551.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,378.0063732018626
89,1307.0,1551.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,378.0063732018626
90,1307.0,1551.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,378.0063732018626
91,1307.0,1551.0,lignite,0.34995680600791695,23.466914766263333,1087.4052976235075,378.0063732018626
