,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
0,4904.0,5673.0,lignite,0.4348606224632952,27.484418462753602,870.3720220393047,130.79731197451932
1,4904.0,5673.0,lignite,0.4348606224632952,27.484418462753602,870.3720220393047,130.79731197451932
2,4904.0,5673.0,lignite,0.4348606224632952,27.484418462753602,870.3720220393047,130.79731197451932
3,4904.0,5673.0,lignite,0.4348606224632952,27.484418462753602,870.3720220393047,130.79731197451932
4,4964.0,5734.0,lignite,0.43341960682479214,27.575797524052046,873.2657990519842,138.5345327499719
5,4964.0,5734.0,lignite,0.43341960682479214,27.575797524052046,873.2657990519842,138.5345327499719
6,4964.0,5734.0,lignite,0.43341960682479214,27.575797524052046,873.2657990519842,138.5345327499719
7,4964.0,5734.0,lignite,0.43341960682479214,27.575797524052046,873.2657990519842,138.5345327499719
8,4942.0,5715.0,lignite,0.43341960682479214,27.575797524052046,873.2657990519842,135.63344938043662
9,4942.0,5715.0,lignite,0.43341960682479214,27.575797524052046,873.2657990519842,135.63344938043662
10,4942.0,5715.0,lignite,0.43341960682479214,27.575797524052046,873.2657990519842,135.63344938043662
11,4942.0,5715.0,lignite,0.43341960682479214,27.575797524052046,873.2657990519842,135.63344938043662
12,4918.0,5706.0,lignite,0.4348606224632952,27.484418462753602,870.3720220393047,132.17636858394647
13,4918.0,5706.0,lignite,0.4348606224632952,27.484418462753602,870.3720220393047,132.17636858394647
14,4918.0,5706.0,lignite,0.4348606224632952,27.484418462753602,870.3720220393047,132.17636858394647
15,4918.0,5706.0,lignite,0.4348606224632952,27.484418462753602,870.3720220393047,132.17636858394647
16,4951.0,5740.0,lignite,0.43341960682479214,27.575797524052046,873.2657990519842,136.4119434495929
17,4951.0,5740.0,lignite,0.43341960682479214,27.575797524052046,873.2657990519842,136.4119434495929
18,4951.0,5740.0,lignite,0.43341960682479214,27.575797524052046,873.2657990519842,136.4119434495929
19,4951.0,5740.0,lignite,0.43341960682479214,27.575797524052046,873.2657990519842,136.4119434495929
20,5000.0,5775.0,lignite,0.43341960682479214,27.575797524052046,873.2657990519842,142.99473239033946
21,5000.0,5775.0,lignite,0.43341960682479214,27.575797524052046,873.2657990519842,142.99473239033946
22,5000.0,5775.0,lignite,0.43341960682479214,27.575797524052046,873.2657990519842,142.99473239033946
23,5000.0,5775.0,lignite,0.43341960682479214,27.575797524052046,873.2657990519842,142.99473239033946
24,4845.0,5623.0,lignite,0.4348606224632952,27.484418462753602,870.3720220393047,122.82788574268704
25,4845.0,5623.0,lignite,0.4348606224632952,27.484418462753602,870.3720220393047,122.82788574268704
26,4845.0,5623.0,lignite,0.4348606224632952,27.484418462753602,870.3720220393047,122.82788574268704
27,4845.0,5623.0,lignite,0.4348606224632952,27.484418462753602,870.3720220393047,122.82788574268704
28,4913.0,5724.0,lignite,0.4348606224632952,27.484418462753602,870.3720220393047,131.00043658801573
29,4913.0,5724.0,lignite,0.4348606224632952,27.484418462753602,870.3720220393047,131.00043658801573
30,4913.0,5724.0,lignite,0.4348606224632952,27.484418462753602,870.3720220393047,131.00043658801573
31,4913.0,5724.0,lignite,0.4348606224632952,27.484418462753602,870.3720220393047,131.00043658801573
32,4790.0,5613.0,lignite,0.43630163810179823,27.393643014391092,867.4973601413325,114.5356277968107
33,4790.0,5613.0,lignite,0.43630163810179823,27.393643014391092,867.4973601413325,114.5356277968107
34,4790.0,5613.0,lignite,0.43630163810179823,27.393643014391092,867.4973601413325,114.5356277968107
35,4790.0,5613.0,lignite,0.43630163810179823,27.393643014391092,867.4973601413325,114.5356277968107
36,4825.0,5710.0,lignite,0.4348606224632952,27.484418462753602,870.3720220393047,117.90783907011263
37,4825.0,5710.0,lignite,0.4348606224632952,27.484418462753602,870.3720220393047,117.90783907011263
38,4825.0,5710.0,lignite,0.4348606224632952,27.484418462753602,870.3720220393047,117.90783907011263
39,4825.0,5710.0,lignite,0.4348606224632952,27.484418462753602,870.3720220393047,117.90783907011263
40,5005.0,5944.0,lignite,0.43341960682479214,27.575797524052046,873.2657990519842,139.66367909647886
41,5005.0,5944.0,lignite,0.43341960682479214,27.575797524052046,873.2657990519842,139.66367909647886
42,5005.0,5944.0,lignite,0.43341960682479214,27.575797524052046,873.2657990519842,139.66367909647886
43,5005.0,5944.0,lignite,0.43341960682479214,27.575797524052046,873.2657990519842,139.66367909647886
