,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
0,9566.0,13752.0,coal,0.48428999541036805,41.36750200985396,752.4909321166645,687.0664003842357
1,9566.0,13752.0,coal,0.48428999541036805,41.36750200985396,752.4909321166645,687.0664003842357
2,9566.0,13752.0,coal,0.48428999541036805,41.36750200985396,752.4909321166645,687.0664003842357
3,9566.0,13752.0,coal,0.48428999541036805,41.36750200985396,752.4909321166645,687.0664003842357
4,9292.0,13411.0,coal,0.486522170026554,41.177706983830014,749.0384868612113,689.1930359480531
5,9292.0,13411.0,coal,0.486522170026554,41.177706983830014,749.0384868612113,689.1930359480531
6,9292.0,13411.0,coal,0.486522170026554,41.177706983830014,749.0384868612113,689.1930359480531
7,9292.0,13411.0,coal,0.486522170026554,41.177706983830014,749.0384868612113,689.1930359480531
8,8982.0,13255.0,coal,0.48875434464274004,40.98964557161026,745.6175767143354,679.8170712736625
9,8982.0,13255.0,coal,0.48875434464274004,40.98964557161026,745.6175767143354,679.8170712736625
10,8982.0,13255.0,coal,0.48875434464274004,40.98964557161026,745.6175767143354,679.8170712736625
11,8982.0,13255.0,coal,0.48875434464274004,40.98964557161026,745.6175767143354,679.8170712736625
12,8817.0,13190.0,coal,0.489870431950833,40.89625756490098,743.9188125926719,673.8466046481317
13,8817.0,13190.0,coal,0.489870431950833,40.89625756490098,743.9188125926719,673.8466046481317
14,8817.0,13190.0,coal,0.489870431950833,40.89625756490098,743.9188125926719,673.8466046481317
15,8817.0,13190.0,coal,0.489870431950833,40.89625756490098,743.9188125926719,673.8466046481317
16,8949.0,13328.0,coal,0.48875434464274004,40.98964557161026,745.6175767143354,674.2474414541434
17,8949.0,13328.0,coal,0.48875434464274004,40.98964557161026,745.6175767143354,674.2474414541434
18,8949.0,13328.0,coal,0.48875434464274004,40.98964557161026,745.6175767143354,674.2474414541434
19,8949.0,13328.0,coal,0.48875434464274004,40.98964557161026,745.6175767143354,674.2474414541434
20,8875.0,13383.0,coal,0.48875434464274004,40.98964557161026,745.6175767143354,667.3536724967469
21,8875.0,13383.0,coal,0.48875434464274004,40.98964557161026,745.6175767143354,667.3536724967469
22,8875.0,13383.0,coal,0.48875434464274004,40.98964557161026,745.6175767143354,667.3536724967469
23,8875.0,13383.0,coal,0.48875434464274004,40.98964557161026,745.6175767143354,667.3536724967469
24,8683.0,13216.0,coal,0.490986519258926,40.803294128581825,742.227771571343,664.9821441202407
25,8683.0,13216.0,coal,0.490986519258926,40.803294128581825,742.227771571343,664.9821441202407
26,8683.0,13216.0,coal,0.490986519258926,40.803294128581825,742.227771571343,664.9821441202407
27,8683.0,13216.0,coal,0.490986519258926,40.803294128581825,742.227771571343,664.9821441202407
28,8652.0,13178.0,coal,0.490986519258926,40.803294128581825,742.227771571343,665.1536618435566
29,8652.0,13178.0,coal,0.490986519258926,40.803294128581825,742.227771571343,665.1536618435566
30,8652.0,13178.0,coal,0.490986519258926,40.803294128581825,742.227771571343,665.1536618435566
31,8652.0,13178.0,coal,0.490986519258926,40.803294128581825,742.227771571343,665.1536618435566
32,8777.0,13276.0,coal,0.489870431950833,40.89625756490098,743.9188125926719,667.2401297683904
33,8777.0,13276.0,coal,0.489870431950833,40.89625756490098,743.9188125926719,667.2401297683904
34,8777.0,13276.0,coal,0.489870431950833,40.89625756490098,743.9188125926719,667.2401297683904
35,8777.0,13276.0,coal,0.489870431950833,40.89625756490098,743.9188125926719,667.2401297683904
36,9571.0,13968.0,coal,0.48428999541036805,41.36750200985396,752.4909321166645,676.7110246810277
37,9571.0,13968.0,coal,0.48428999541036805,41.36750200985396,752.4909321166645,676.7110246810277
38,9571.0,13968.0,coal,0.48428999541036805,41.36750200985396,752.4909321166645,676.7110246810277
39,9571.0,13968.0,coal,0.48428999541036805,41.36750200985396,752.4909321166645,676.7110246810277
40,9638.0,13958.0,coal,0.48428999541036805,41.36750200985396,752.4909321166645,680.807886888982
41,9638.0,13958.0,coal,0.48428999541036805,41.36750200985396,752.4909321166645,680.807886888982
42,9638.0,13958.0,coal,0.48428999541036805,41.36750200985396,752.4909321166645,680.807886888982
43,9638.0,13958.0,coal,0.48428999541036805,41.36750200985396,752.4909321166645,680.807886888982
44,9595.0,13909.0,coal,0.48428999541036805,41.36750200985396,752.4909321166645,680.8799608250337
45,9595.0,13909.0,coal,0.48428999541036805,41.36750200985396,752.4909321166645,680.8799608250337
46,9595.0,13909.0,coal,0.48428999541036805,41.36750200985396,752.4909321166645,680.8799608250337
47,9595.0,13909.0,coal,0.48428999541036805,41.36750200985396,752.4909321166645,680.8799608250337
48,9890.0,14225.0,coal,0.4820578207941821,41.55905473224168,755.975350551809,681.4011037485375
49,9890.0,14225.0,coal,0.4820578207941821,41.55905473224168,755.975350551809,681.4011037485375
50,9890.0,14225.0,coal,0.4820578207941821,41.55905473224168,755.975350551809,681.4011037485375
51,9890.0,14225.0,coal,0.4820578207941821,41.55905473224168,755.975350551809,681.4011037485375
52,10543.0,14702.0,coal,0.47759347156181015,41.94753184748628,763.0419001947333,693.0414542462988
53,10543.0,14702.0,coal,0.47759347156181015,41.94753184748628,763.0419001947333,693.0414542462988
54,10543.0,14702.0,coal,0.47759347156181015,41.94753184748628,763.0419001947333,693.0414542462988
55,10543.0,14702.0,coal,0.47759347156181015,41.94753184748628,763.0419001947333,693.0414542462988
56,10823.0,14653.0,coal,0.4753612969456241,42.144506688314195,766.6249490707041,709.9816443609661
57,10823.0,14653.0,coal,0.4753612969456241,42.144506688314195,766.6249490707041,709.9816443609661
58,10823.0,14653.0,coal,0.4753612969456241,42.144506688314195,766.6249490707041,709.9816443609661
59,10823.0,14653.0,coal,0.4753612969456241,42.144506688314195,766.6249490707041,709.9816443609661
60,11088.0,14637.0,coal,0.47312912232943816,42.343340143287676,770.2418068600222,724.6685467761745
61,11088.0,14637.0,coal,0.47312912232943816,42.343340143287676,770.2418068600222,724.6685467761745
62,11088.0,14637.0,coal,0.47312912232943816,42.343340143287676,770.2418068600222,724.6685467761745
63,11088.0,14637.0,coal,0.47312912232943816,42.343340143287676,770.2418068600222,724.6685467761745
64,12091.0,15350.0,coal,0.4664325984808802,42.95125903236325,781.300087618257,741.7027030068273
65,12091.0,15350.0,coal,0.4664325984808802,42.95125903236325,781.300087618257,741.7027030068273
66,12091.0,15350.0,coal,0.4664325984808802,42.95125903236325,781.300087618257,741.7027030068273
67,12091.0,15350.0,coal,0.4664325984808802,42.95125903236325,781.300087618257,741.7027030068273
68,11704.0,15012.0,coal,0.4686647730970662,42.746689123019074,777.5788814954229,738.3074721436026
69,11704.0,15012.0,coal,0.4686647730970662,42.746689123019074,777.5788814954229,738.3074721436026
